63.477,718.000,923.000,2047.000
63.477,717.000,923.000,2047.000
87.891,717.000,923.000,2047.000
87.891,716.000,923.000,2047.000
102.539,716.000,923.000,2047.000
102.539,715.000,923.000,2047.000
117.187,715.000,923.000,2047.000
117.187,715.000,923.000,2047.000
122.070,714.000,923.000,2047.000
122.070,714.000,923.000,2047.000
141.602,713.000,923.000,2047.000
141.602,713.000,923.000,2047.000
151.367,713.000,923.000,2047.000
151.367,713.000,923.000,2047.000
161.133,712.000,923.000,2047.000
161.133,712.000,923.000,2047.000
166.016,712.000,923.000,2047.000
166.016,711.000,923.000,2047.000
180.664,711.000,923.000,2047.000
180.664,710.000,923.000,2047.000
190.430,710.000,923.000,2047.000
190.430,709.000,923.000,2047.000
205.078,709.000,923.000,2047.000
205.078,708.000,923.000,2047.000
229.492,707.000,923.000,2047.000
229.492,707.000,923.000,2047.000
244.141,707.000,923.000,2047.000
244.141,706.000,923.000,2047.000
253.906,705.000,923.000,2047.000
253.906,705.000,923.000,2047.000
273.437,704.000,923.000,2047.000
273.437,703.000,923.000,2047.000
292.969,703.000,923.000,2047.000
292.969,702.000,923.000,2047.000
317.383,701.000,923.000,2047.000
317.383,700.000,923.000,2047.000
351.562,699.000,923.000,2047.000
351.562,697.000,923.000,2047.000
385.742,696.000,923.000,2047.000
385.742,695.000,923.000,2047.000
424.805,694.000,923.000,2047.000
424.805,693.000,923.000,2047.000
463.867,692.000,923.000,2047.000
463.867,691.000,923.000,2047.000
493.164,690.000,923.000,2047.000
493.164,690.000,923.000,2047.000
502.930,690.000,923.000,2047.000
502.930,691.000,923.000,2047.000
488.281,691.000,923.000,2047.000
488.281,692.000,923.000,2047.000
458.984,693.000,923.000,2047.000
458.984,693.000,923.000,2047.000
415.039,694.000,923.000,2047.000
415.039,695.000,923.000,2047.000
380.859,696.000,923.000,2047.000
380.859,698.000,923.000,2047.000
322.266,699.000,923.000,2047.000
322.266,701.000,923.000,2047.000
258.789,702.000,923.000,2047.000
258.789,703.000,923.000,2047.000
205.078,704.000,923.000,2047.000
205.078,705.000,923.000,2047.000
161.133,706.000,923.000,2047.000
161.133,707.000,923.000,2047.000
117.187,708.000,923.000,2047.000
117.187,709.000,923.000,2047.000
87.891,709.000,923.000,2047.000
87.891,709.000,923.000,2047.000
63.477,709.000,923.000,2047.000
63.477,709.000,923.000,2047.000
68.359,709.000,923.000,2047.000
68.359,708.000,923.000,2047.000
78.125,708.000,923.000,2047.000
78.125,707.000,923.000,2047.000
97.656,706.000,923.000,2047.000
97.656,705.000,923.000,2047.000
126.953,705.000,923.000,2047.000
126.953,704.000,923.000,2047.000
151.367,704.000,923.000,2047.000
151.367,703.000,923.000,2047.000
166.016,704.000,923.000,2047.000
166.016,704.000,923.000,2047.000
161.133,705.000,923.000,2047.000
161.133,705.000,923.000,2047.000
131.836,707.000,923.000,2047.000
131.836,707.000,923.000,2047.000
87.891,709.000,923.000,2047.000
87.891,710.000,923.000,2047.000
48.828,711.000,923.000,2047.000
48.828,712.000,923.000,2047.000
4.883,713.000,923.000,2047.000
4.883,714.000,923.000,2047.000
-0.000,714.000,923.000,2047.000
-0.000,715.000,923.000,2047.000
-0.000,716.000,834.000,0.000
-0.000,717.000,834.000,0.000
-0.000,717.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,717.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,717.000,834.000,2047.000
-0.000,717.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,718.000,834.000,2047.000
-0.000,719.000,834.000,2047.000
-0.000,720.000,834.000,2047.000
-0.000,721.000,834.000,2047.000
-0.000,721.000,834.000,2047.000
-0.000,722.000,834.000,2047.000
-0.000,722.000,834.000,2047.000
-0.000,723.000,834.000,2047.000
-0.000,724.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,726.000,834.000,2047.000
-0.000,727.000,834.000,2047.000
-0.000,728.000,834.000,2047.000
-0.000,729.000,834.000,2047.000
-0.000,730.000,834.000,2047.000
-0.000,730.000,834.000,2047.000
-0.000,731.000,834.000,2047.000
-0.000,732.000,834.000,2047.000
-0.000,732.000,834.000,2047.000
-0.000,733.000,834.000,2047.000
-0.000,734.000,834.000,2047.000
-0.000,734.000,834.000,2047.000
-0.000,734.000,834.000,2047.000
-0.000,735.000,834.000,2047.000
-0.000,735.000,834.000,2047.000
-0.000,735.000,834.000,2047.000
-0.000,735.000,834.000,2047.000
-0.000,735.000,834.000,2047.000
-0.000,735.000,834.000,2047.000
-0.000,735.000,834.000,2047.000
-0.000,735.000,834.000,2047.000
-0.000,734.000,834.000,2047.000
-0.000,734.000,834.000,2047.000
-0.000,733.000,834.000,2047.000
-0.000,732.000,834.000,2047.000
-0.000,732.000,834.000,2047.000
-0.000,731.000,834.000,2047.000
-0.000,730.000,834.000,2047.000
-0.000,729.000,834.000,2047.000
-0.000,729.000,834.000,2047.000
-0.000,728.000,834.000,2047.000
-0.000,727.000,834.000,2047.000
-0.000,727.000,834.000,2047.000
-0.000,726.000,834.000,2047.000
-0.000,726.000,834.000,2047.000
-0.000,726.000,834.000,2047.000
-0.000,726.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,726.000,834.000,2047.000
-0.000,726.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,725.000,834.000,2047.000
-0.000,724.000,834.000,2047.000
-0.000,724.000,834.000,2047.000
-0.000,723.000,834.000,2047.000
-0.000,723.000,834.000,2047.000
-0.000,722.000,834.000,2047.000
-0.000,721.000,834.000,2047.000
-0.000,721.000,834.000,2047.000
-0.000,720.000,834.000,2047.000
-0.000,719.000,834.000,2047.000
-0.000,719.000,834.000,2047.000
9.766,718.000,834.000,2047.000
9.766,718.000,834.000,2047.000
29.297,718.000,834.000,2047.000
29.297,718.000,834.000,2047.000
39.062,717.000,834.000,2047.000
39.062,717.000,834.000,2047.000
43.945,717.000,834.000,2047.000
43.945,717.000,834.000,2047.000
48.828,717.000,834.000,2047.000
48.828,717.000,834.000,2047.000
53.711,716.000,834.000,2047.000
53.711,716.000,834.000,2047.000
58.594,716.000,834.000,2047.000
58.594,716.000,834.000,2047.000
63.477,716.000,834.000,2047.000
63.477,716.000,834.000,2047.000
68.359,716.000,834.000,2047.000
68.359,715.000,834.000,2047.000
73.242,715.000,834.000,2047.000
73.242,715.000,834.000,2047.000
83.008,715.000,834.000,2047.000
83.008,714.000,834.000,2047.000
87.891,714.000,834.000,2047.000
87.891,714.000,834.000,2047.000
102.539,713.000,834.000,2047.000
102.539,713.000,834.000,2047.000
112.305,713.000,834.000,2047.000
112.305,712.000,834.000,2047.000
122.070,712.000,834.000,2047.000
122.070,711.000,834.000,2047.000
136.719,711.000,834.000,2047.000
136.719,711.000,834.000,2047.000
141.602,711.000,834.000,2047.000
141.602,711.000,834.000,2047.000
141.602,711.000,834.000,2047.000
141.602,711.000,834.000,2047.000
146.484,711.000,834.000,2047.000
146.484,710.000,834.000,2047.000
146.484,710.000,834.000,2047.000
146.484,710.000,834.000,2047.000
151.367,710.000,834.000,2047.000
151.367,709.000,834.000,2047.000
166.016,708.000,834.000,2047.000
166.016,708.000,834.000,2047.000
180.664,707.000,834.000,2047.000
180.664,707.000,834.000,2047.000
195.312,707.000,834.000,2047.000
195.312,706.000,834.000,2047.000
209.961,706.000,834.000,2047.000
209.961,706.000,834.000,2047.000
219.727,706.000,834.000,2047.000
219.727,706.000,834.000,2047.000
209.961,706.000,834.000,2047.000
209.961,707.000,834.000,2047.000
195.312,707.000,834.000,2047.000
195.312,707.000,834.000,2047.000
190.430,707.000,834.000,2047.000
190.430,707.000,834.000,2047.000
180.664,706.000,834.000,2047.000
180.664,706.000,834.000,2047.000
185.547,706.000,834.000,2047.000
185.547,705.000,834.000,2047.000
200.195,704.000,834.000,2047.000
200.195,703.000,834.000,2047.000
229.492,702.000,834.000,2047.000
229.492,701.000,834.000,2047.000
258.789,700.000,834.000,2047.000
258.789,699.000,834.000,2047.000
292.969,698.000,834.000,2047.000
292.969,696.000,834.000,2047.000
341.797,696.000,834.000,2047.000
341.797,695.000,834.000,2047.000
366.211,695.000,834.000,2047.000
366.211,694.000,834.000,2047.000
375.977,694.000,834.000,2047.000
375.977,694.000,834.000,2047.000
380.859,694.000,834.000,2047.000
380.859,694.000,834.000,2047.000
366.211,695.000,834.000,2047.000
366.211,695.000,834.000,2047.000
351.562,696.000,834.000,2047.000
351.562,696.000,834.000,2047.000
317.383,697.000,834.000,2047.000
317.383,698.000,834.000,2047.000
278.320,699.000,834.000,2047.000
278.320,700.000,834.000,2047.000
239.258,701.000,834.000,2047.000
239.258,702.000,834.000,2047.000
205.078,702.000,834.000,2047.000
205.078,703.000,834.000,2047.000
170.898,704.000,834.000,2047.000
170.898,704.000,834.000,2047.000
141.602,705.000,834.000,2047.000
141.602,705.000,834.000,2047.000
122.070,705.000,834.000,2047.000
122.070,706.000,834.000,2047.000
107.422,706.000,834.000,2047.000
107.422,706.000,834.000,2047.000
97.656,705.000,834.000,2047.000
97.656,705.000,834.000,2047.000
102.539,705.000,834.000,2047.000
102.539,705.000,834.000,2047.000
112.305,704.000,834.000,2047.000
112.305,704.000,834.000,2047.000
117.187,704.000,834.000,2047.000
117.187,703.000,834.000,2047.000
131.836,703.000,834.000,2047.000
131.836,703.000,834.000,2047.000
131.836,704.000,834.000,2047.000
131.836,704.000,834.000,2047.000
126.953,704.000,834.000,2047.000
126.953,705.000,834.000,2047.000
107.422,705.000,834.000,2047.000
107.422,706.000,834.000,2047.000
87.891,706.000,834.000,2047.000
87.891,706.000,834.000,2047.000
73.242,707.000,834.000,2047.000
73.242,707.000,834.000,2047.000
53.711,708.000,834.000,2047.000
53.711,708.000,834.000,2047.000
39.062,709.000,834.000,2047.000
39.062,709.000,834.000,2047.000
19.531,709.000,834.000,2047.000
19.531,709.000,834.000,2047.000
14.648,709.000,834.000,2047.000
14.648,709.000,834.000,2047.000
4.883,709.000,834.000,2047.000
4.883,710.000,834.000,2047.000
-0.000,709.000,834.000,2047.000
-0.000,709.000,834.000,2047.000
-0.000,710.000,834.000,2047.000
-0.000,709.000,834.000,2047.000
-0.000,709.000,834.000,2047.000
-0.000,709.000,834.000,2047.000
-0.000,709.000,834.000,2047.000
-0.000,709.000,834.000,2047.000
4.883,709.000,834.000,2047.000
4.883,709.000,834.000,2047.000
4.883,709.000,834.000,2047.000
4.883,709.000,834.000,2047.000
4.883,709.000,834.000,2047.000
4.883,709.000,834.000,2047.000
14.648,709.000,834.000,2047.000
14.648,709.000,834.000,2047.000
19.531,709.000,834.000,2047.000
19.531,709.000,834.000,2047.000
9.766,709.000,834.000,2047.000
9.766,710.000,834.000,2047.000
-0.000,710.000,834.000,2047.000
-0.000,711.000,834.000,2047.000
-0.000,711.000,834.000,2047.000
-0.000,711.000,834.000,2047.000
-0.000,711.000,955.000,0.000
-0.000,712.000,955.000,0.000
-0.000,712.000,955.000,2047.000
-0.000,712.000,955.000,2047.000
-0.000,713.000,955.000,2047.000
-0.000,713.000,955.000,2047.000
-0.000,714.000,955.000,2047.000
-0.000,714.000,955.000,2047.000
-0.000,715.000,955.000,2047.000
-0.000,715.000,955.000,2047.000
-0.000,716.000,955.000,2047.000
-0.000,717.000,955.000,2047.000
-0.000,717.000,955.000,2047.000
-0.000,718.000,955.000,2047.000
-0.000,718.000,955.000,2047.000
-0.000,719.000,955.000,2047.000
-0.000,719.000,955.000,2047.000
-0.000,720.000,955.000,2047.000
-0.000,720.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,723.000,955.000,2047.000
-0.000,723.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,726.000,955.000,2047.000
-0.000,726.000,955.000,2047.000
-0.000,726.000,955.000,2047.000
-0.000,727.000,955.000,2047.000
-0.000,728.000,955.000,2047.000
-0.000,728.000,955.000,2047.000
-0.000,728.000,955.000,2047.000
-0.000,729.000,955.000,2047.000
-0.000,729.000,955.000,2047.000
-0.000,729.000,955.000,2047.000
-0.000,729.000,955.000,2047.000
-0.000,729.000,955.000,2047.000
-0.000,728.000,955.000,2047.000
-0.000,728.000,955.000,2047.000
-0.000,728.000,955.000,2047.000
-0.000,728.000,955.000,2047.000
-0.000,727.000,955.000,2047.000
-0.000,727.000,955.000,2047.000
-0.000,726.000,955.000,2047.000
-0.000,726.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,725.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,724.000,955.000,2047.000
-0.000,723.000,955.000,2047.000
-0.000,723.000,955.000,2047.000
-0.000,723.000,955.000,2047.000
-0.000,723.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,722.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,721.000,955.000,2047.000
-0.000,720.000,955.000,2047.000
-0.000,720.000,955.000,2047.000
-0.000,720.000,955.000,2047.000
-0.000,720.000,955.000,2047.000
-0.000,719.000,955.000,2047.000
-0.000,719.000,955.000,2047.000
-0.000,718.000,955.000,2047.000
-0.000,718.000,955.000,2047.000
-0.000,717.000,955.000,2047.000
-0.000,717.000,955.000,2047.000
-0.000,717.000,955.000,2047.000
9.766,717.000,955.000,2047.000
9.766,717.000,955.000,2047.000
9.766,717.000,955.000,2047.000
9.766,717.000,955.000,2047.000
9.766,717.000,955.000,2047.000
4.883,718.000,955.000,2047.000
4.883,718.000,955.000,2047.000
-0.000,717.000,955.000,2047.000
-0.000,717.000,955.000,2047.000
-0.000,717.000,955.000,2047.000
14.648,716.000,955.000,2047.000
14.648,716.000,955.000,2047.000
29.297,715.000,955.000,2047.000
29.297,715.000,955.000,2047.000
48.828,714.000,955.000,2047.000
48.828,714.000,955.000,2047.000
68.359,713.000,955.000,2047.000
68.359,713.000,955.000,2047.000
87.891,712.000,955.000,2047.000
87.891,712.000,955.000,2047.000
107.422,711.000,955.000,2047.000
107.422,711.000,955.000,2047.000
117.187,710.000,955.000,2047.000
117.187,710.000,955.000,2047.000
131.836,709.000,955.000,2047.000
131.836,709.000,955.000,2047.000
146.484,708.000,955.000,2047.000
166.016,708.000,955.000,2047.000
166.016,707.000,955.000,2047.000
185.547,707.000,955.000,2047.000
185.547,706.000,955.000,2047.000
200.195,706.000,955.000,2047.000
200.195,705.000,955.000,2047.000
219.727,704.000,955.000,2047.000
219.727,704.000,955.000,2047.000
239.258,703.000,955.000,2047.000
239.258,702.000,955.000,2047.000
268.555,701.000,955.000,2047.000
268.555,700.000,955.000,2047.000
297.852,699.000,955.000,2047.000
297.852,698.000,955.000,2047.000
327.148,698.000,955.000,2047.000
327.148,697.000,955.000,2047.000
346.680,696.000,955.000,2047.000
346.680,696.000,955.000,2047.000
366.211,695.000,955.000,2047.000
366.211,695.000,955.000,2047.000
371.094,695.000,955.000,2047.000
371.094,695.000,955.000,2047.000
356.445,696.000,955.000,2047.000
356.445,696.000,955.000,2047.000
336.914,697.000,955.000,2047.000
336.914,698.000,955.000,2047.000
297.852,699.000,955.000,2047.000
297.852,700.000,955.000,2047.000
253.906,701.000,955.000,2047.000
253.906,702.000,955.000,2047.000
205.078,703.000,955.000,2047.000
205.078,705.000,955.000,2047.000
151.367,706.000,955.000,2047.000
151.367,707.000,955.000,2047.000
102.539,708.000,955.000,2047.000
102.539,708.000,955.000,2047.000
73.242,709.000,955.000,2047.000
73.242,709.000,955.000,2047.000
53.711,710.000,955.000,2047.000
53.711,709.000,955.000,2047.000
48.828,709.000,955.000,2047.000
48.828,708.000,955.000,2047.000
68.359,708.000,955.000,2047.000
68.359,707.000,955.000,2047.000
102.539,706.000,955.000,2047.000
102.539,705.000,955.000,2047.000
136.719,704.000,955.000,2047.000
136.719,703.000,955.000,2047.000
166.016,702.000,955.000,2047.000
166.016,702.000,955.000,2047.000
180.664,702.000,955.000,2047.000
180.664,702.000,955.000,2047.000
180.664,702.000,955.000,2047.000
180.664,703.000,955.000,2047.000
161.133,703.000,955.000,2047.000
161.133,704.000,955.000,2047.000
126.953,705.000,955.000,2047.000
126.953,706.000,955.000,2047.000
83.008,708.000,955.000,2047.000
83.008,709.000,955.000,2047.000
39.062,710.000,955.000,2047.000
39.062,711.000,955.000,2047.000
-0.000,712.000,955.000,2047.000
-0.000,713.000,955.000,2047.000
-0.000,713.000,794.000,0.000
-0.000,714.000,794.000,0.000
