-0.000,480.000,561.000,2047.000
-0.000,481.000,561.000,2047.000
-0.000,482.000,561.000,2047.000
-0.000,483.000,561.000,2047.000
-0.000,484.000,561.000,2047.000
-0.000,484.000,561.000,2047.000
-0.000,485.000,561.000,2047.000
-0.000,485.000,561.000,2047.000
-0.000,486.000,561.000,2047.000
-0.000,486.000,561.000,2047.000
-0.000,487.000,561.000,2047.000
-0.000,487.000,561.000,2047.000
-0.000,487.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,488.000,561.000,2047.000
-0.000,487.000,561.000,2047.000
-0.000,487.000,561.000,2047.000
-0.000,487.000,561.000,2047.000
-0.000,487.000,561.000,2047.000
-0.000,486.000,561.000,2047.000
-0.000,486.000,561.000,2047.000
-0.000,486.000,561.000,2047.000
-0.000,486.000,561.000,2047.000
-0.000,485.000,561.000,2047.000
-0.000,485.000,561.000,2047.000
-0.000,484.000,561.000,2047.000
-0.000,483.000,561.000,2047.000
-0.000,483.000,561.000,2047.000
-0.000,482.000,561.000,2047.000
-0.000,481.000,561.000,2047.000
-0.000,480.000,561.000,2047.000
-0.000,480.000,561.000,2047.000
-0.000,478.000,561.000,2047.000
-0.000,478.000,561.000,2047.000
-0.000,477.000,561.000,2047.000
-0.000,476.000,561.000,2047.000
-0.000,475.000,561.000,2047.000
-0.000,474.000,561.000,2047.000
-0.000,473.000,561.000,2047.000
-0.000,472.000,561.000,2047.000
-0.000,471.000,561.000,2047.000
-0.000,469.000,561.000,2047.000
-0.000,468.000,561.000,2047.000
-0.000,467.000,561.000,2047.000
24.414,466.000,561.000,2047.000
24.414,464.000,561.000,2047.000
73.242,464.000,561.000,2047.000
73.242,462.000,561.000,2047.000
117.187,461.000,561.000,2047.000
117.187,459.000,561.000,2047.000
166.016,458.000,561.000,2047.000
166.016,457.000,561.000,2047.000
214.844,455.000,561.000,2047.000
214.844,454.000,561.000,2047.000
258.789,453.000,561.000,2047.000
258.789,452.000,561.000,2047.000
302.734,451.000,561.000,2047.000
302.734,450.000,561.000,2047.000
341.797,449.000,561.000,2047.000
341.797,448.000,561.000,2047.000
375.977,446.000,561.000,2047.000
375.977,445.000,561.000,2047.000
410.156,444.000,561.000,2047.000
410.156,443.000,561.000,2047.000
449.219,441.000,561.000,2047.000
449.219,440.000,561.000,2047.000
493.164,439.000,561.000,2047.000
493.164,437.000,561.000,2047.000
537.109,436.000,561.000,2047.000
537.109,435.000,561.000,2047.000
571.289,434.000,561.000,2047.000
571.289,433.000,561.000,2047.000
595.703,433.000,561.000,2047.000
595.703,433.000,561.000,2047.000
600.586,433.000,561.000,2047.000
600.586,434.000,561.000,2047.000
576.172,436.000,561.000,2047.000
576.172,439.000,561.000,2047.000
493.164,442.000,561.000,2047.000
493.164,446.000,561.000,2047.000
356.445,449.000,561.000,2047.000
356.445,452.000,561.000,2047.000
229.492,454.000,561.000,2047.000
229.492,455.000,561.000,2047.000
136.719,456.000,561.000,2047.000
136.719,457.000,561.000,2047.000
97.656,457.000,561.000,2047.000
97.656,457.000,561.000,2047.000
83.008,457.000,561.000,2047.000
83.008,457.000,561.000,2047.000
