-0.000,878.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,881.000,0.000,2047.000
-0.000,881.000,0.000,2047.000
-0.000,881.000,0.000,2047.000
-0.000,881.000,0.000,2047.000
-0.000,881.000,0.000,2047.000
-0.000,881.000,0.000,2047.000
-0.000,881.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,880.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,879.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,878.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,877.000,0.000,2047.000
-0.000,876.000,0.000,2047.000
9.766,876.000,0.000,2047.000
9.766,876.000,0.000,2047.000
19.531,876.000,0.000,2047.000
19.531,876.000,0.000,2047.000
24.414,875.000,0.000,2047.000
24.414,875.000,0.000,2047.000
39.062,874.000,0.000,2047.000
39.062,874.000,0.000,2047.000
53.711,874.000,0.000,2047.000
53.711,873.000,0.000,2047.000
68.359,873.000,0.000,2047.000
68.359,873.000,0.000,2047.000
