336.914,431.000,529.000,2047.000
375.977,429.000,529.000,2047.000
375.977,428.000,529.000,2047.000
410.156,427.000,529.000,2047.000
410.156,426.000,529.000,2047.000
444.336,425.000,529.000,2047.000
444.336,424.000,529.000,2047.000
473.633,423.000,529.000,2047.000
473.633,422.000,529.000,2047.000
507.812,421.000,529.000,2047.000
507.812,420.000,529.000,2047.000
537.109,418.000,529.000,2047.000
537.109,417.000,529.000,2047.000
581.055,416.000,529.000,2047.000
581.055,414.000,529.000,2047.000
629.883,412.000,529.000,2047.000
629.883,411.000,529.000,2047.000
678.711,409.000,529.000,2047.000
678.711,408.000,529.000,2047.000
722.656,407.000,529.000,2047.000
722.656,405.000,529.000,2047.000
756.836,405.000,529.000,2047.000
756.836,404.000,529.000,2047.000
771.484,403.000,529.000,2047.000
771.484,403.000,529.000,2047.000
776.367,403.000,529.000,2047.000
776.367,404.000,529.000,2047.000
756.836,404.000,529.000,2047.000
756.836,405.000,529.000,2047.000
712.891,406.000,529.000,2047.000
712.891,407.000,529.000,2047.000
659.180,409.000,529.000,2047.000
659.180,410.000,529.000,2047.000
600.586,411.000,529.000,2047.000
600.586,412.000,529.000,2047.000
546.875,413.000,529.000,2047.000
546.875,413.000,529.000,2047.000
502.930,414.000,529.000,2047.000
502.930,414.000,529.000,2047.000
478.516,414.000,529.000,2047.000
478.516,415.000,529.000,2047.000
458.984,415.000,529.000,2047.000
458.984,415.000,529.000,2047.000
434.570,416.000,529.000,2047.000
434.570,417.000,529.000,2047.000
390.625,419.000,529.000,2047.000
390.625,421.000,529.000,2047.000
322.266,423.000,529.000,2047.000
322.266,425.000,529.000,2047.000
234.375,428.000,529.000,2047.000
234.375,430.000,529.000,2047.000
136.719,432.000,529.000,2047.000
136.719,434.000,529.000,2047.000
48.828,436.000,529.000,2047.000
48.828,438.000,529.000,2047.000
-0.000,439.000,529.000,2047.000
-0.000,440.000,529.000,2047.000
-0.000,441.000,569.000,0.000
-0.000,442.000,569.000,0.000
-0.000,443.000,569.000,2047.000
-0.000,445.000,569.000,2047.000
-0.000,446.000,569.000,2047.000
-0.000,448.000,569.000,2047.000
-0.000,449.000,569.000,2047.000
-0.000,451.000,569.000,2047.000
-0.000,452.000,569.000,2047.000
-0.000,453.000,569.000,2047.000
-0.000,454.000,569.000,2047.000
-0.000,456.000,569.000,2047.000
-0.000,457.000,569.000,2047.000
-0.000,457.000,569.000,2047.000
-0.000,458.000,569.000,2047.000
-0.000,459.000,569.000,2047.000
-0.000,459.000,569.000,2047.000
-0.000,460.000,569.000,2047.000
-0.000,461.000,569.000,2047.000
-0.000,461.000,569.000,2047.000
-0.000,461.000,569.000,2047.000
-0.000,462.000,569.000,2047.000
-0.000,463.000,569.000,2047.000
-0.000,463.000,569.000,2047.000
-0.000,464.000,569.000,2047.000
-0.000,464.000,569.000,2047.000
-0.000,464.000,569.000,2047.000
-0.000,464.000,569.000,2047.000
-0.000,464.000,569.000,2047.000
-0.000,464.000,569.000,2047.000
-0.000,464.000,569.000,2047.000
-0.000,464.000,569.000,2047.000
-0.000,463.000,569.000,2047.000
-0.000,463.000,569.000,2047.000
-0.000,462.000,569.000,2047.000
-0.000,462.000,569.000,2047.000
-0.000,461.000,569.000,2047.000
-0.000,461.000,569.000,2047.000
-0.000,460.000,569.000,2047.000
-0.000,460.000,569.000,2047.000
-0.000,460.000,569.000,2047.000
-0.000,459.000,569.000,2047.000
