-0.000,325.000,377.000,2047.000
-0.000,325.000,377.000,2047.000
-0.000,325.000,377.000,2047.000
-0.000,325.000,377.000,2047.000
-0.000,325.000,377.000,2047.000
-0.000,325.000,377.000,2047.000
-0.000,325.000,377.000,2047.000
-0.000,325.000,377.000,2047.000
-0.000,324.000,377.000,2047.000
-0.000,324.000,377.000,2047.000
-0.000,323.000,377.000,2047.000
-0.000,323.000,377.000,2047.000
-0.000,322.000,377.000,2047.000
-0.000,321.000,377.000,2047.000
-0.000,320.000,377.000,2047.000
-0.000,319.000,377.000,2047.000
-0.000,318.000,377.000,2047.000
-0.000,316.000,377.000,2047.000
-0.000,315.000,377.000,2047.000
-0.000,313.000,377.000,2047.000
-0.000,312.000,377.000,2047.000
-0.000,311.000,377.000,2047.000
-0.000,310.000,377.000,2047.000
-0.000,309.000,377.000,2047.000
-0.000,307.000,377.000,2047.000
-0.000,306.000,377.000,2047.000
-0.000,305.000,377.000,2047.000
-0.000,304.000,377.000,2047.000
-0.000,303.000,377.000,2047.000
-0.000,302.000,377.000,2047.000
-0.000,301.000,377.000,2047.000
-0.000,300.000,377.000,2047.000
-0.000,299.000,377.000,2047.000
-0.000,297.000,377.000,2047.000
14.648,296.000,377.000,2047.000
14.648,294.000,377.000,2047.000
73.242,292.000,377.000,2047.000
73.242,290.000,377.000,2047.000
141.602,288.000,377.000,2047.000
141.602,286.000,377.000,2047.000
219.727,284.000,377.000,2047.000
219.727,281.000,377.000,2047.000
297.852,279.000,377.000,2047.000
297.852,277.000,377.000,2047.000
380.859,274.000,377.000,2047.000
380.859,272.000,377.000,2047.000
463.867,269.000,377.000,2047.000
463.867,266.000,377.000,2047.000
556.641,263.000,377.000,2047.000
556.641,260.000,377.000,2047.000
664.062,256.000,377.000,2047.000
664.062,253.000,377.000,2047.000
791.016,249.000,377.000,2047.000
791.016,246.000,377.000,2047.000
908.203,242.000,377.000,2047.000
908.203,239.000,377.000,2047.000
1015.625,237.000,377.000,2047.000
1015.625,234.000,377.000,2047.000
1108.398,231.000,377.000,2047.000
1108.398,229.000,377.000,2047.000
1186.523,227.000,377.000,2047.000
1186.523,226.000,377.000,2047.000
1240.234,225.000,377.000,2047.000
1240.234,224.000,377.000,2047.000
1264.648,224.000,377.000,2047.000
1264.648,226.000,377.000,2047.000
1235.352,231.000,377.000,2047.000
1235.352,238.000,377.000,2047.000
1059.570,247.000,377.000,2047.000
1059.570,255.000,377.000,2047.000
732.422,263.000,377.000,2047.000
732.422,270.000,377.000,2047.000
405.273,275.000,377.000,2047.000
405.273,279.000,377.000,2047.000
170.898,283.000,377.000,2047.000
170.898,286.000,377.000,2047.000
29.297,288.000,377.000,2047.000
29.297,291.000,377.000,2047.000
-0.000,293.000,377.000,2047.000
-0.000,296.000,377.000,2047.000
-0.000,299.000,385.000,0.000
-0.000,301.000,385.000,0.000
-0.000,304.000,385.000,2047.000
-0.000,307.000,385.000,2047.000
-0.000,310.000,385.000,2047.000
-0.000,312.000,385.000,2047.000
-0.000,314.000,385.000,2047.000
-0.000,316.000,385.000,2047.000
-0.000,318.000,385.000,2047.000
-0.000,319.000,385.000,2047.000
