63.477,319.000,409.000,2047.000
117.187,317.000,409.000,2047.000
117.187,316.000,409.000,2047.000
175.781,314.000,409.000,2047.000
175.781,313.000,409.000,2047.000
229.492,311.000,409.000,2047.000
229.492,309.000,409.000,2047.000
292.969,308.000,409.000,2047.000
292.969,306.000,409.000,2047.000
356.445,304.000,409.000,2047.000
356.445,302.000,409.000,2047.000
424.805,300.000,409.000,2047.000
424.805,298.000,409.000,2047.000
493.164,296.000,409.000,2047.000
493.164,294.000,409.000,2047.000
566.406,291.000,409.000,2047.000
566.406,289.000,409.000,2047.000
644.531,286.000,409.000,2047.000
644.531,284.000,409.000,2047.000
737.305,280.000,409.000,2047.000
737.305,277.000,409.000,2047.000
844.727,274.000,409.000,2047.000
844.727,271.000,409.000,2047.000
942.383,269.000,409.000,2047.000
942.383,267.000,409.000,2047.000
1005.859,265.000,409.000,2047.000
1005.859,264.000,409.000,2047.000
1044.922,263.000,409.000,2047.000
1044.922,263.000,409.000,2047.000
1044.922,264.000,409.000,2047.000
1044.922,265.000,409.000,2047.000
976.562,269.000,409.000,2047.000
976.562,273.000,409.000,2047.000
800.781,279.000,409.000,2047.000
800.781,285.000,409.000,2047.000
561.523,291.000,409.000,2047.000
561.523,297.000,409.000,2047.000
327.148,302.000,409.000,2047.000
327.148,306.000,409.000,2047.000
141.602,310.000,409.000,2047.000
141.602,312.000,409.000,2047.000
14.648,315.000,409.000,2047.000
14.648,317.000,409.000,2047.000
-0.000,318.000,409.000,2047.000
-0.000,320.000,409.000,2047.000
-0.000,321.000,425.000,0.000
-0.000,323.000,425.000,0.000
-0.000,325.000,425.000,2047.000
-0.000,326.000,425.000,2047.000
-0.000,328.000,425.000,2047.000
-0.000,330.000,425.000,2047.000
-0.000,332.000,425.000,2047.000
-0.000,334.000,425.000,2047.000
-0.000,336.000,425.000,2047.000
-0.000,338.000,425.000,2047.000
-0.000,339.000,425.000,2047.000
-0.000,340.000,425.000,2047.000
-0.000,341.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,343.000,425.000,2047.000
-0.000,343.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,342.000,425.000,2047.000
-0.000,341.000,425.000,2047.000
-0.000,341.000,425.000,2047.000
-0.000,341.000,425.000,2047.000
-0.000,340.000,425.000,2047.000
-0.000,340.000,425.000,2047.000
-0.000,339.000,425.000,2047.000
-0.000,338.000,425.000,2047.000
-0.000,338.000,425.000,2047.000
-0.000,337.000,425.000,2047.000
-0.000,336.000,425.000,2047.000
-0.000,335.000,425.000,2047.000
-0.000,335.000,425.000,2047.000
-0.000,334.000,425.000,2047.000
-0.000,333.000,425.000,2047.000
-0.000,332.000,425.000,2047.000
-0.000,331.000,425.000,2047.000
-0.000,330.000,425.000,2047.000
-0.000,329.000,425.000,2047.000
-0.000,328.000,425.000,2047.000
-0.000,327.000,425.000,2047.000
-0.000,326.000,425.000,2047.000
-0.000,325.000,425.000,2047.000
-0.000,323.000,425.000,2047.000
-0.000,322.000,425.000,2047.000
-0.000,321.000,425.000,2047.000
-0.000,319.000,425.000,2047.000
48.828,318.000,425.000,2047.000
48.828,316.000,425.000,2047.000
107.422,315.000,425.000,2047.000
107.422,313.000,425.000,2047.000
166.016,311.000,425.000,2047.000
166.016,310.000,425.000,2047.000
229.492,308.000,425.000,2047.000
229.492,306.000,425.000,2047.000
292.969,304.000,425.000,2047.000
292.969,302.000,425.000,2047.000
361.328,300.000,425.000,2047.000
361.328,298.000,425.000,2047.000
434.570,296.000,425.000,2047.000
434.570,293.000,425.000,2047.000
517.578,291.000,425.000,2047.000
517.578,288.000,425.000,2047.000
600.586,286.000,425.000,2047.000
600.586,283.000,425.000,2047.000
698.242,280.000,425.000,2047.000
698.242,277.000,425.000,2047.000
791.016,274.000,425.000,2047.000
791.016,272.000,425.000,2047.000
883.789,269.000,425.000,2047.000
883.789,266.000,425.000,2047.000
971.680,263.000,425.000,2047.000
971.680,261.000,425.000,2047.000
1054.687,258.000,425.000,2047.000
1054.687,256.000,425.000,2047.000
1127.930,254.000,425.000,2047.000
1127.930,252.000,425.000,2047.000
1176.758,251.000,425.000,2047.000
1176.758,250.000,425.000,2047.000
1201.172,249.000,425.000,2047.000
1201.172,249.000,425.000,2047.000
1196.289,250.000,425.000,2047.000
1196.289,252.000,425.000,2047.000
1098.633,257.000,425.000,2047.000
1098.633,264.000,425.000,2047.000
849.609,272.000,425.000,2047.000
849.609,281.000,425.000,2047.000
512.695,291.000,425.000,2047.000
512.695,296.000,425.000,2047.000
209.961,302.000,425.000,2047.000
209.961,307.000,425.000,2047.000
4.883,310.000,425.000,2047.000
4.883,314.000,425.000,2047.000
-0.000,316.000,425.000,2047.000
-0.000,319.000,425.000,2047.000
-0.000,321.000,401.000,0.000
-0.000,324.000,401.000,0.000
-0.000,326.000,401.000,2047.000
-0.000,330.000,401.000,2047.000
-0.000,332.000,401.000,2047.000
-0.000,336.000,401.000,2047.000
-0.000,338.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,344.000,401.000,2047.000
-0.000,346.000,401.000,2047.000
-0.000,349.000,401.000,2047.000
-0.000,350.000,401.000,2047.000
-0.000,352.000,401.000,2047.000
-0.000,353.000,401.000,2047.000
-0.000,354.000,401.000,2047.000
-0.000,355.000,401.000,2047.000
-0.000,356.000,401.000,2047.000
-0.000,356.000,401.000,2047.000
-0.000,357.000,401.000,2047.000
-0.000,358.000,401.000,2047.000
-0.000,358.000,401.000,2047.000
-0.000,359.000,401.000,2047.000
-0.000,359.000,401.000,2047.000
-0.000,359.000,401.000,2047.000
-0.000,360.000,401.000,2047.000
-0.000,360.000,401.000,2047.000
-0.000,360.000,401.000,2047.000
