385.742,292.000,385.000,2047.000
463.867,290.000,385.000,2047.000
463.867,287.000,385.000,2047.000
551.758,285.000,385.000,2047.000
551.758,282.000,385.000,2047.000
644.531,279.000,385.000,2047.000
644.531,275.000,385.000,2047.000
756.836,272.000,385.000,2047.000
756.836,268.000,385.000,2047.000
874.023,265.000,385.000,2047.000
874.023,262.000,385.000,2047.000
976.562,260.000,385.000,2047.000
976.562,258.000,385.000,2047.000
1044.922,256.000,385.000,2047.000
1044.922,255.000,385.000,2047.000
1083.984,254.000,385.000,2047.000
1083.984,253.000,385.000,2047.000
1088.867,254.000,385.000,2047.000
1088.867,255.000,385.000,2047.000
1020.508,260.000,385.000,2047.000
1020.508,265.000,385.000,2047.000
815.430,272.000,385.000,2047.000
815.430,279.000,385.000,2047.000
532.227,286.000,385.000,2047.000
532.227,292.000,385.000,2047.000
268.555,297.000,385.000,2047.000
268.555,302.000,385.000,2047.000
83.008,305.000,385.000,2047.000
83.008,307.000,385.000,2047.000
-0.000,309.000,385.000,2047.000
-0.000,311.000,385.000,2047.000
-0.000,313.000,409.000,0.000
-0.000,314.000,409.000,0.000
-0.000,316.000,409.000,2047.000
-0.000,318.000,409.000,2047.000
-0.000,320.000,409.000,2047.000
-0.000,323.000,409.000,2047.000
-0.000,325.000,409.000,2047.000
-0.000,327.000,409.000,2047.000
-0.000,329.000,409.000,2047.000
-0.000,331.000,409.000,2047.000
-0.000,333.000,409.000,2047.000
-0.000,334.000,409.000,2047.000
-0.000,335.000,409.000,2047.000
-0.000,336.000,409.000,2047.000
-0.000,336.000,409.000,2047.000
-0.000,337.000,409.000,2047.000
-0.000,337.000,409.000,2047.000
-0.000,337.000,409.000,2047.000
-0.000,337.000,409.000,2047.000
-0.000,336.000,409.000,2047.000
-0.000,336.000,409.000,2047.000
-0.000,336.000,409.000,2047.000
-0.000,336.000,409.000,2047.000
-0.000,335.000,409.000,2047.000
-0.000,335.000,409.000,2047.000
-0.000,334.000,409.000,2047.000
-0.000,334.000,409.000,2047.000
-0.000,334.000,409.000,2047.000
-0.000,333.000,409.000,2047.000
-0.000,333.000,409.000,2047.000
-0.000,332.000,409.000,2047.000
-0.000,332.000,409.000,2047.000
-0.000,331.000,409.000,2047.000
-0.000,330.000,409.000,2047.000
-0.000,330.000,409.000,2047.000
-0.000,329.000,409.000,2047.000
-0.000,328.000,409.000,2047.000
-0.000,327.000,409.000,2047.000
-0.000,326.000,409.000,2047.000
-0.000,325.000,409.000,2047.000
-0.000,325.000,409.000,2047.000
-0.000,324.000,409.000,2047.000
-0.000,323.000,409.000,2047.000
-0.000,322.000,409.000,2047.000
-0.000,321.000,409.000,2047.000
-0.000,320.000,409.000,2047.000
-0.000,319.000,409.000,2047.000
-0.000,318.000,409.000,2047.000
-0.000,317.000,409.000,2047.000
-0.000,315.000,409.000,2047.000
-0.000,314.000,409.000,2047.000
-0.000,313.000,409.000,2047.000
29.297,312.000,409.000,2047.000
29.297,310.000,409.000,2047.000
83.008,309.000,409.000,2047.000
83.008,307.000,409.000,2047.000
131.836,306.000,409.000,2047.000
131.836,304.000,409.000,2047.000
190.430,303.000,409.000,2047.000
190.430,301.000,409.000,2047.000
244.141,300.000,409.000,2047.000
244.141,298.000,409.000,2047.000
312.500,296.000,409.000,2047.000
312.500,294.000,409.000,2047.000
375.977,292.000,409.000,2047.000
375.977,290.000,409.000,2047.000
449.219,288.000,409.000,2047.000
449.219,285.000,409.000,2047.000
522.461,283.000,409.000,2047.000
522.461,281.000,409.000,2047.000
610.352,278.000,409.000,2047.000
610.352,275.000,409.000,2047.000
712.891,271.000,409.000,2047.000
712.891,268.000,409.000,2047.000
825.195,264.000,409.000,2047.000
825.195,261.000,409.000,2047.000
942.383,258.000,409.000,2047.000
942.383,255.000,409.000,2047.000
1040.039,252.000,409.000,2047.000
1040.039,250.000,409.000,2047.000
1113.281,249.000,409.000,2047.000
1113.281,247.000,409.000,2047.000
1147.461,246.000,409.000,2047.000
1147.461,246.000,409.000,2047.000
1152.344,246.000,409.000,2047.000
1152.344,249.000,409.000,2047.000
1074.219,253.000,409.000,2047.000
1074.219,260.000,409.000,2047.000
834.961,268.000,409.000,2047.000
834.961,276.000,409.000,2047.000
502.930,284.000,409.000,2047.000
502.930,292.000,409.000,2047.000
209.961,297.000,409.000,2047.000
209.961,301.000,409.000,2047.000
14.648,304.000,409.000,2047.000
14.648,307.000,409.000,2047.000
-0.000,309.000,409.000,2047.000
-0.000,311.000,409.000,2047.000
-0.000,313.000,393.000,0.000
-0.000,316.000,393.000,0.000
-0.000,319.000,393.000,2047.000
-0.000,321.000,393.000,2047.000
