10.000000,30.369625
10.032928,21.553524
10.079324,23.992977
10.121003,25.914498
10.159591,27.924819
10.195401,29.854278
10.228898,31.748047
10.260396,33.620848
10.290139,35.468398
10.318333,37.305446
10.345139,39.081793
10.370726,40.785280
10.395245,42.414375
10.418822,43.967930
10.441566,45.418391
10.463583,46.774353
10.484962,48.032931
10.505781,49.156898
10.526124,50.124779
10.546075,50.974473
10.565692,51.671208
10.585045,52.218776
10.604196,52.585636
10.623212,52.790611
10.642155,52.852761
10.661075,52.748389
10.680033,52.450143
10.699099,51.978260
10.718338,51.329992
10.737820,50.513438
10.757616,49.581040
10.777785,48.536150
10.798389,47.371924
10.819498,46.120063
10.841181,44.865281
10.863470,43.637776
10.886386,42.515538
10.909906,41.469213
10.934021,40.571963
10.958668,39.836035
10.983771,39.275504
11.009232,38.923588
11.034924,38.813830
11.060688,38.991979
11.086334,39.394390
11.111718,40.108936
11.136650,41.101626
11.160980,42.253774
11.184647,43.537439
11.207616,44.824984
11.229925,46.003186
11.251662,47.024800
11.272928,47.858912
11.293822,48.492813
11.314444,48.953616
11.334871,49.210994
11.355192,49.264936
11.375491,49.170826
11.395828,48.902147
11.416277,48.453398
11.436915,47.862663
11.457808,47.099606
11.479040,46.156837
11.500705,45.008476
11.522923,43.620169
11.545848,42.425036
11.569419,41.112040
11.593743,39.800282
11.618869,38.586983
11.644784,37.582964
11.671392,36.862996
11.698519,36.536521
11.725889,36.585845
11.753222,36.981052
11.780263,37.557839
11.806889,38.271689
11.833018,39.077478
11.858608,40.049361
11.883577,41.132543
11.907889,42.266342
11.931548,43.425607
11.954576,44.571150
11.977012,45.599999
11.998942,46.508816
12.020443,47.238162
12.041613,47.743636
12.062558,48.085361
12.083354,48.243747
12.104082,48.285153
12.124792,48.120040
12.145574,47.819262
12.166486,47.351680
12.187604,46.644810
12.209043,45.813085
12.230871,44.814864
12.253185,43.688082
12.276074,42.514567
12.299596,41.275282
12.323823,40.116579
12.348751,39.110051
12.374320,38.341335
12.400401,37.877963
12.426802,37.721437
12.453312,37.787415
12.479776,37.974443
12.506109,38.317388
12.532207,38.796983
12.557982,39.374187
12.583380,40.137088
12.608294,41.028166
12.632668,42.094097
12.656424,43.296510
12.679521,44.557000
12.701964,45.777406
12.723809,46.929216
12.745117,47.918251
12.765986,48.720656
12.786511,49.333474
12.806781,49.779105
12.826870,49.988971
12.846875,50.079752
12.866843,49.991064
12.886846,49.650337
12.906987,49.207604
12.927309,48.603146
12.947884,47.818462
12.968796,46.872821
12.990131,45.782043
13.011973,44.560649
13.034415,43.275618
13.057522,41.959223
13.081355,40.682655
13.105936,39.562909
13.131212,38.621950
13.157104,37.831964
13.183537,37.338703
13.210318,37.185988
13.237210,37.306977
13.264015,37.701455
13.290539,38.247097
13.316685,38.982612
13.342337,39.899951
13.367400,40.991502
13.391795,42.208563
13.415487,43.523819
13.438463,44.805979
13.460782,45.938439
13.482550,46.928913
13.503859,47.739704
13.524806,48.372098
13.545479,48.833371
13.565956,49.097556
13.586324,49.204729
13.606647,49.156052
13.626991,48.932567
13.647427,48.503515
13.668044,47.958583
13.688895,47.293622
13.710040,46.452860
13.731567,45.474854
13.753557,44.406921
13.776076,43.287092
13.799178,42.220815
13.822863,41.313330
13.847068,40.613384
13.871690,40.133685
13.896607,39.933471
13.921649,40.113119
13.946578,40.644066
13.971182,41.350443
13.995366,42.134314
14.019099,42.968916
14.042372,43.848951
14.065178,44.764035
14.087517,45.750023
14.109375,46.757103
14.130762,47.752727
14.151703,48.767582
14.172209,49.770620
14.192301,50.695800
14.212026,51.528895
14.231433,52.208246
14.250587,52.701755
14.269562,53.007900
14.288427,53.166638
14.307236,53.107097
14.326065,52.936381
14.344956,52.555063
14.363984,52.002114
14.383214,51.277285
14.402715,50.417933
14.422550,49.366352
14.442806,48.241332
14.463535,47.017669
14.484804,45.768554
14.506653,44.569164
14.529090,43.502566
14.552077,42.616413
14.575542,42.028992
14.599336,41.695310
14.623319,41.502623
14.647414,41.590655
14.671458,41.858146
14.695348,42.262033
14.719010,42.847104
14.742349,43.592787
14.765288,44.449976
14.787785,45.495569
14.809766,46.622791
14.831214,47.771975
14.852147,48.974804
14.872566,50.079094
14.892534,50.978825
14.912150,51.742727
14.931477,52.289222
14.950601,52.667025
14.969588,52.881234
14.988499,52.912433
15.007398,52.769195
15.026348,52.457090
15.045411,52.005528
15.064640,51.335295
15.084120,50.542798
15.103905,49.572468
15.124078,48.449583
15.144718,47.269925
15.165873,46.128254
15.187551,44.956474
15.209795,43.848302
15.232601,42.993532
15.255860,42.467443
15.279408,42.383724
15.303002,42.714803
15.326413,43.262817
15.349527,43.971506
15.372269,44.737025
15.394622,45.562498
15.416570,46.401021
15.438121,47.278418
15.459273,48.199072
15.480020,49.148442
15.500366,50.108799
15.520323,51.024964
15.539921,51.954901
15.559169,52.774243
15.578117,53.477437
15.596817,54.057341
15.615316,54.450476
15.633681,54.646712
15.651980,54.671472
15.670271,54.537187
15.688608,54.182518
15.707064,53.664083
15.725698,52.984448
15.744572,52.075536
15.763774,51.026070
15.783372,49.815155
15.803446,48.492313
15.824068,47.086521
15.845306,45.659208
15.867207,44.290093
15.889786,43.031898
15.913024,41.932545
15.936872,41.080246
15.961215,40.657079
15.985811,40.461524
16.010525,40.492121
16.035222,40.836203
16.059710,41.331024
16.083905,41.950356
16.107742,42.786034
16.131114,43.727818
16.153983,44.771801
16.176319,45.885241
16.198112,46.992868
16.219392,48.080911
16.240190,49.072439
16.260568,49.912279
16.280603,50.519052
16.300398,50.974635
16.320015,51.209046
16.339543,51.232887
16.359062,51.065318
16.378645,50.702547
16.398368,50.099887
16.418328,49.295202
16.438614,48.284541
16.459324,47.062893
16.480572,45.709192
16.502450,44.223572
16.525062,42.818873
16.548416,41.499954
16.572513,40.107408
16.597446,38.961823
16.623112,38.098667
16.649360,37.631369
16.675933,37.654058
16.702491,38.017628
16.728794,38.571207
16.754720,39.345797
16.780136,40.281203
16.804962,41.355638
16.829142,42.532491
16.852654,43.763892
16.875503,45.022204
16.897715,46.270457
16.919327,47.460986
16.940397,48.562637
16.960989,49.519935
16.981183,50.317788
17.001056,50.944317
17.020686,51.342609
17.040163,51.565496
17.059555,51.564765
17.078948,51.335954
17.098428,50.891427
17.118078,50.235006
17.137984,49.316382
17.158261,48.209819
17.179004,46.863485
17.200343,45.368217
17.222384,43.700110
17.245268,41.932281
17.269116,40.147804
17.294024,38.434043
17.320042,36.906889
17.347137,35.664562
17.375176,34.754216
17.403950,34.328561
17.433080,34.626548
17.461960,35.299236
17.490289,36.152620
17.517950,37.190863
17.544838,38.396486
17.570882,39.740870
17.596045,41.135653
17.620355,42.611193
17.643823,44.041004
17.666529,45.379386
17.688565,46.584782
17.710032,47.640004
17.731022,48.477944
17.751650,49.124841
17.772007,49.574342
17.792178,49.774088
17.812269,49.801510
17.832349,49.595579
17.852512,49.195530
17.872839,48.582485
17.893422,47.749250
17.914365,46.710228
17.935774,45.473096
17.957765,44.093120
17.980444,42.609127
18.003913,41.163719
18.028206,39.769872
18.053351,38.581698
18.079270,37.728944
18.105775,37.236147
18.132631,37.203506
18.159510,37.638947
18.186078,38.377735
18.212135,39.316328
18.237569,40.367689
18.262342,41.456706
18.286463,42.562247
18.309958,43.733053
18.332824,44.900080
18.355096,46.055995
18.376809,47.250745
18.397972,48.407895
18.418630,49.452254
18.438852,50.445624
18.458675,51.240468
18.478191,51.886428
18.497464,52.325954
18.516575,52.597633
18.535587,52.640860
18.554584,52.497193
18.573632,52.104467
18.592824,51.443306
18.612263,50.580794
18.632034,49.491659
18.652239,48.207379
18.672983,46.815301
18.694343,45.290419
18.716423,43.804509
18.739252,42.477771
18.762794,41.191760
18.787070,40.139364
18.811983,39.425375
18.837348,39.039644
18.862963,39.126482
18.888521,39.502349
18.913836,39.973318
18.938853,40.551398
18.963513,41.333864
18.987706,42.260671
19.011369,43.271124
19.034479,44.389081
19.057007,45.660928
19.078907,46.991101
19.100188,48.309821
19.120888,49.606743
19.141046,50.737952
19.160755,51.729645
19.180087,52.502740
19.199133,53.090427
19.217969,53.444819
19.236680,53.610859
19.255333,53.490703
19.274028,53.207657
19.292822,52.681418
19.311804,51.938979
19.331057,51.038441
19.350650,49.958254
19.370667,48.731815
19.391188,47.500212
19.412240,46.256705
19.433859,45.156691
19.456004,44.282297
19.478586,43.652467
19.501494,43.328143
19.524574,43.376303
19.547628,43.730424
19.570495,44.267840
19.593085,45.048799
19.615283,45.978095
19.637033,46.908221
19.658351,47.917964
19.679220,49.031505
19.699615,50.123586
19.719566,51.313399
19.739054,52.457709
19.758117,53.608452
19.776771,54.678946
19.795059,55.686457
19.813017,56.599061
19.830685,57.353138
19.848121,57.905263
19.865390,58.258805
19.882555,58.395439
19.899680,58.326298
19.916825,58.011665
19.934063,57.472255
19.951462,56.713536
19.969095,55.714303
19.987044,54.489640
20.005396,53.121943
20.024220,51.566992
20.043613,49.955976
20.063630,48.294918
20.084336,46.662685
20.105767,45.136640
20.127922,43.877282
20.150712,42.964923
20.173987,42.385768
20.197580,42.066186
20.221352,42.048100
20.245134,42.302102
20.268774,42.754707
20.292163,43.429544
20.315189,44.249525
20.337788,45.168597
20.359927,46.254726
20.381547,47.433014
20.402629,48.631509
20.423192,49.872327
20.443243,51.016699
20.462845,52.006306
20.482073,52.758164
20.501027,53.365246
20.519766,53.736825
20.538375,53.866468
20.556940,53.842903
20.575512,53.560035
20.594183,53.027787
20.613041,52.259881
20.632176,51.316130
20.651663,50.116803
20.671617,48.822284
20.692099,47.330389
20.713227,45.853865
20.735036,44.384451
20.757566,42.801944
20.780929,41.517162
20.805016,40.571860
20.829663,40.055136
20.854629,40.096874
20.879569,40.569309
20.904218,41.220222
20.928478,42.034800
20.952268,43.054664
20.975494,44.067836
20.998186,45.072809
21.020372,46.102840
21.042063,47.147794
21.063273,48.282239
21.083985,49.457329
21.104204,50.594453
21.123969,51.582952
21.143355,52.578067
21.162375,53.333440
21.181125,53.946635
21.199661,54.394091
21.218046,54.555560
21.236376,54.559392
21.254704,54.246887
21.273139,53.776885
21.291734,53.030529
21.310591,52.051581
21.329803,50.722157
21.349518,48.674621
21.370063,46.784091
21.391437,44.442148
21.413938,41.758056
21.437886,39.171158
21.463415,36.832260
21.490565,35.042932
21.519101,33.942373
21.548563,33.288200
21.578604,33.553219
21.608407,33.454676
21.638298,34.300684
21.667452,35.280073
21.695797,36.267856
21.723370,37.316078
21.750168,38.417248
21.776198,39.584658
21.801460,40.658340
21.826055,41.588083
21.850101,42.389204
21.873691,42.956780
21.896971,43.269860
21.920081,43.382678
21.943132,43.218574
21.966270,42.801669
21.989634,42.118120
22.013377,41.178763
22.037661,40.013425
22.062653,38.696227
22.088495,37.094757
22.115453,35.310547
22.143773,33.450717
22.173668,32.237656
22.204687,30.995798
22.236950,30.859257
22.269355,31.049862
22.301561,31.948525
22.332862,32.731389
22.363413,33.902083
22.392910,34.954219
22.421519,36.053364
22.449256,37.110399
22.476202,38.068554
22.502471,38.864100
22.528201,39.518331
22.553506,40.115392
22.578434,40.776943
22.602958,41.493927
22.627058,42.208318
22.650750,43.038195
22.673985,43.807244
22.696812,44.362054
22.719354,44.733022
22.741709,44.932511
22.763964,44.978009
22.786197,44.760428
22.808539,44.263946
22.831130,43.532132
22.854102,42.603568
22.877574,41.389679
22.901735,40.003160
22.926733,38.509101
22.952701,37.045698
22.979694,35.750627
23.007666,34.817578
23.036387,34.267141
23.065569,34.072537
23.094919,34.078067
23.124263,34.341735
23.153382,34.892627
23.182041,35.559238
23.210164,36.170077
23.237811,36.782810
23.264997,37.374550
23.291754,37.937994
23.318112,38.443019
23.344125,38.922849
23.369817,39.375136
23.395213,39.889327
23.420283,40.466334
23.444995,41.086576
23.469334,41.723254
23.493301,42.331604
23.516924,42.764466
23.540308,43.103820
23.563508,43.341805
23.586580,43.398186
23.609623,43.204499
23.632768,42.790062
23.656138,42.138353
23.679870,41.282609
23.704093,40.209330
23.728963,38.863665
23.754694,37.241607
23.781545,35.511174
23.809705,33.816186
23.839277,32.671437
23.869885,31.473994
23.901657,31.520262
23.933383,31.514575
23.965114,32.252719
23.996119,33.418634
24.026043,33.801484
24.055627,34.782881
24.084377,35.423371
24.112607,35.847128
24.140503,36.217728
24.168114,36.536904
24.195484,36.951689
24.222546,37.558809
24.249171,38.342290
24.275252,39.243830
24.300733,40.194158
24.325613,41.074657
24.349959,41.843499
24.373857,42.582070
24.397341,43.216239
24.420481,43.612107
24.443410,43.741064
24.466272,43.578396
24.489219,43.194748
24.512370,42.641264
24.535821,41.775282
24.559759,40.632320
24.584370,39.290454
24.609821,37.773480
24.636295,36.264157
24.663870,34.829356
24.692582,33.638575
24.722310,33.115050
24.752507,32.933697
24.782871,33.014400
24.813161,33.749393
24.842791,34.430119
24.871836,35.036471
