0.000000,51.399050
0.019456,48.487728
0.040079,45.362532
0.062124,42.044586
0.085908,38.750584
0.111714,35.418023
0.139949,32.140790
0.171062,28.859217
0.205713,25.888259
0.244340,23.095395
0.287639,21.220677
0.334763,21.014253
0.382349,23.194147
0.425464,26.737226
0.462865,30.354852
0.495808,33.759605
0.525430,37.258241
0.552269,40.476489
0.576975,43.449098
0.599991,46.152763
0.621658,48.671511
0.642204,50.773889
0.661899,52.677741
0.680882,54.204986
0.699331,55.411102
0.717378,56.186128
0.735176,56.611558
0.752840,56.502801
0.770538,56.042581
0.788382,55.122347
0.806523,53.764922
0.825123,51.931023
0.844379,49.703642
0.864498,47.043659
0.885755,44.326610
0.908315,41.627749
0.932337,39.170602
0.957867,37.024353
0.984876,35.390056
1.013132,34.187377
1.042383,33.495465
1.072238,33.230940
1.102330,33.304705
1.132356,33.606103
1.162112,34.201496
1.191351,35.011768
1.219913,36.165728
1.247563,37.760090
1.274046,39.779641
1.299185,42.038002
1.322973,44.447976
1.345471,46.762733
1.366855,49.111481
1.387217,51.279717
1.406718,53.242041
1.425500,54.854297
1.443730,56.185852
1.461528,56.996864
1.479073,57.473618
1.496473,57.459995
1.513876,56.939340
1.531439,55.858471
1.549341,54.298876
1.567758,52.114208
1.586946,49.580887
1.607115,46.614125
1.628568,43.376632
1.651622,39.984486
1.676632,36.599068
1.703955,33.322739
1.733964,30.512212
1.766738,28.253566
1.802132,26.646628
1.839660,25.779774
1.878450,25.347113
1.917902,25.765360
1.956714,27.133885
1.993568,29.298320
2.027700,31.902786
2.059045,35.218321
2.087439,38.665443
2.113302,41.938700
2.137147,45.084443
2.159327,48.010044
2.180156,50.705922
2.199878,53.106956
2.218708,55.235840
2.236812,56.933626
2.254376,58.379459
2.271506,59.389873
2.288343,59.979907
2.305016,60.060962
2.321665,59.678913
2.338422,58.663886
2.355468,57.269546
2.372929,55.389464
2.390983,53.067465
2.409827,50.385036
2.429674,47.467040
2.450742,44.350028
2.473290,41.208183
2.497557,38.135062
2.523779,35.259517
2.552140,32.726382
2.582697,30.644167
2.615329,29.031242
2.649775,28.207283
2.685227,28.496808
2.720318,29.821570
2.753851,32.048432
2.785054,34.834194
2.813761,37.726862
2.840268,40.695755
2.864840,43.644418
2.887753,46.471317
2.909271,49.117934
2.929631,51.656595
2.948989,53.884028
2.967548,55.969262
2.985415,57.763026
3.002727,59.200147
3.019619,60.210722
3.036227,60.809912
3.052672,60.782098
3.069124,60.336057
3.085698,59.309870
3.102558,57.736179
3.119878,55.572922
3.137873,52.977852
3.156749,50.023230
3.176739,46.736042
3.198136,43.237494
3.221264,39.819003
3.246378,36.632469
3.273676,33.571946
3.303463,30.781579
3.335950,28.701487
3.370791,27.363815
3.407336,27.065403
3.444283,27.761285
3.480305,29.431263
3.514282,31.833473
3.545696,34.724558
3.574494,37.889839
3.600886,41.223981
3.625144,44.526249
3.647602,47.783074
3.668530,50.742232
3.688238,53.543044
3.706914,56.063082
3.724751,58.333060
3.741894,60.252352
3.758491,61.836848
3.774663,62.890610
3.790563,63.618341
3.806282,63.836426
3.821947,63.524027
3.837689,62.611821
3.853661,61.181725
3.870005,59.147361
3.886912,56.760373
3.904530,54.258955
3.922960,51.026754
3.942558,47.713594
3.963516,44.328304
3.986075,40.824575
4.010570,37.517768
4.037224,34.307421
4.066372,31.239835
4.098383,28.610431
4.133335,26.707841
4.170777,25.809624
4.209523,25.923408
4.248098,27.224728
4.284829,29.333234
4.318920,31.665461
4.350500,34.841203
4.379202,38.058937
4.405477,41.119816
4.429796,43.997624
4.452525,46.679048
4.473948,49.135944
4.494299,51.383105
4.513761,53.256608
4.532538,54.867728
4.550764,56.080335
4.568595,56.804465
4.586199,56.990286
4.603746,56.657826
4.621396,55.626673
4.639373,54.148081
4.657841,52.133940
4.677022,49.701480
4.697142,46.951829
4.718441,44.073153
4.741130,41.045954
4.765493,38.060277
4.791767,35.124554
4.820238,32.444726
4.851059,30.268176
4.884097,28.698625
4.918942,27.739626
4.954992,27.422166
4.991458,27.825380
5.027397,28.978399
5.061905,30.839402
5.094331,33.170618
5.124478,35.738553
5.152459,38.489777
5.178440,41.378590
5.202607,44.341056
5.225160,47.230409
5.246333,50.052242
5.266312,52.567219
5.285335,54.913261
5.303546,56.930182
5.321111,58.597842
5.338177,59.798911
5.354899,60.584764
5.371405,60.789442
5.387855,60.612535
5.404354,59.894451
5.421050,58.665564
5.438095,56.916857
5.455665,54.733414
5.473935,52.073061
5.493139,49.264906
5.513437,46.358403
5.535008,43.610419
5.557939,41.194348
5.582214,39.232860
5.607703,37.632325
5.634276,36.471642
5.661694,35.622573
5.689766,35.139813
5.718224,35.015615
5.746783,35.332521
5.775085,35.802850
5.803016,36.557658
5.830370,37.642046
5.856936,39.160267
5.882472,41.011508
5.906856,43.120129
5.930047,45.305398
5.952119,47.652858
5.973104,49.993626
5.993107,52.185734
6.012269,54.148705
6.030737,55.827443
6.048649,57.016809
6.066188,57.870747
6.083468,58.193034
6.100652,57.987865
6.117897,57.179084
6.135386,55.804272
6.153305,53.773198
6.171902,51.318237
6.191388,48.385907
6.212056,45.121798
6.234218,41.620494
6.258244,38.110246
6.284484,34.623117
6.313366,31.474712
6.345138,28.606185
6.380095,26.434589
6.417925,24.878190
6.458121,23.858291
6.500035,23.806194
6.542041,24.787571
6.582383,26.650463
6.619906,29.006853
6.654381,31.694830
6.685932,34.889811
6.714593,38.169505
6.740792,41.437208
6.764925,44.559457
6.787367,47.498464
6.808420,50.179265
6.828349,52.568151
6.847372,54.500034
6.865721,56.143148
6.883532,57.389015
6.900957,58.229969
6.918130,58.592305
6.935197,58.519144
6.952286,57.881927
6.969562,56.885734
6.987142,55.430298
7.005182,53.622717
7.023831,51.463890
7.043262,49.168832
7.063600,46.686948
7.085019,44.345111
7.107570,42.123154
7.131310,40.145930
7.156219,38.502484
7.182191,37.248647
7.209038,36.299205
7.236587,35.844831
7.264485,35.707559
7.292490,35.988651
7.320276,36.647270
7.347564,37.690567
7.374095,38.904243
7.399800,40.454772
7.424519,42.366464
7.448122,44.564670
7.470561,46.898321
7.491884,49.358951
7.512144,51.680622
7.531494,53.959770
7.550026,56.006172
7.567881,57.765236
7.585193,59.091745
7.602115,60.018246
7.618777,60.334328
7.635351,60.230306
7.651954,59.543170
7.668749,58.286989
7.685905,56.461568
7.703616,54.150024
7.722084,51.361101
7.741554,48.447030
7.762195,45.067706
7.784384,41.551362
7.808450,38.309644
7.834553,34.990131
7.863133,31.715462
7.894663,28.719065
7.929483,26.238533
7.967595,24.527230
8.008366,24.124354
8.049818,25.448708
8.089113,27.739011
8.125163,30.341095
8.158122,33.433998
8.188031,36.899195
8.215132,40.396063
8.239887,43.811370
8.262712,46.930648
8.284020,49.939168
8.304045,52.674932
8.323029,55.192283
8.341147,57.381606
8.358575,59.254519
8.375451,60.607530
8.391950,61.630576
8.408176,62.144273
8.424268,62.151997
8.440357,61.619657
8.456586,60.607163
8.473086,58.969870
8.490043,56.972104
8.507596,54.534659
8.525933,51.906022
8.545198,48.855827
8.565667,45.656524
8.587570,42.740271
8.610967,40.169677
8.635861,37.839318
8.662289,35.897926
8.690145,34.351424
8.719256,33.408349
8.749189,32.967436
8.779522,33.244985
8.809602,34.147699
8.838886,35.462156
8.867085,37.019864
8.894098,38.936204
8.919781,41.085077
8.944120,43.543268
8.967086,46.172821
8.988744,48.912970
9.009188,51.543502
9.028589,54.066584
9.047085,56.183800
9.064884,58.074792
9.082103,59.545164
9.098897,60.552527
9.115412,61.031478
9.131797,61.033713
9.148181,60.382052
9.164742,59.261454
9.181617,57.558098
9.198990,55.341453
9.217060,52.627978
9.236061,49.731265
9.256169,46.463732
9.277692,43.015077
9.300939,40.009582
9.325933,37.054587
9.352920,34.381171
9.382006,32.176171
9.413085,30.398486
9.445981,29.324642
9.480082,28.693098
9.514934,28.623892
9.549870,29.364415
9.583925,30.992364
9.616191,33.362219
9.646165,36.208909
9.673782,39.364073
9.699186,42.663390
9.722625,45.938518
9.744394,49.129789
9.764748,51.992516
9.783981,54.678385
9.802270,57.042422
9.819801,59.040111
9.836739,60.611617
9.853237,61.766189
9.869427,62.288414
9.885482,62.431082
9.901499,62.024303
9.917622,61.104992
9.933987,59.626870
9.950758,57.701823
9.968089,55.262778
9.986184,52.736532
10.005146,49.764490
10.025241,46.590317
10.046705,43.438199
10.069726,40.878729
10.094188,38.297559
10.120300,36.056761
10.148034,34.200574
10.177273,32.814361
10.207747,31.854768
10.239140,31.491500
10.270895,31.803922
10.302337,32.792866
10.332832,34.340586
10.361952,36.295055
10.389504,38.546433
10.415446,41.094110
10.439781,43.694668
10.462667,46.421484
10.484209,49.090175
10.504579,51.655027
10.523938,53.917802
10.542485,55.924697
10.560366,57.422752
10.577781,58.563567
10.594857,59.215177
10.611744,59.339786
10.628596,58.874265
10.645582,57.905179
10.662851,56.300481
10.680613,54.287969
10.699033,51.845741
10.718321,49.074034
10.738699,46.093039
10.760394,43.025997
10.783636,39.948347
10.808668,37.098456
10.835623,34.484869
10.864622,32.304620
10.895577,30.671107
10.928181,29.629630
10.961931,29.291658
10.996070,29.850969
11.029570,31.329400
11.061489,33.391434
11.091437,35.728434
11.119426,38.235764
11.145579,40.776382
11.170103,43.416251
11.193136,46.108713
11.214824,48.829883
11.235303,51.476938
11.254729,54.000419
11.273248,56.212066
11.291037,58.234928
11.308209,59.865721
11.324913,61.089547
11.341283,61.803169
11.357463,62.042629
11.373581,61.655037
11.389800,60.866542
11.406230,59.522348
11.423030,57.686886
11.440365,55.360372
11.458429,52.729927
11.477393,49.852747
11.497452,46.625182
11.518900,43.515533
11.541880,40.966586
11.566290,38.541976
11.592236,36.500180
11.619633,34.799797
11.648369,33.677688
11.678062,33.144781
11.708233,33.209752
11.738345,33.815086
11.767917,34.899903
11.796571,36.297608
11.824121,38.022759
11.850421,40.010923
11.875414,42.256207
11.899079,44.606987
11.921497,47.101270
11.942728,49.517514
11.962923,51.889558
11.982194,54.088078
12.000683,56.036300
12.018528,57.639545
12.035877,58.859494
12.052867,59.500788
12.069674,59.753889
12.086409,59.421061
12.103238,58.503695
12.120331,56.980219
12.137881,54.965327
12.156074,52.339168
12.175180,49.492394
12.195385,46.364582
12.216954,42.816559
12.240309,39.500106
12.265625,36.393943
12.293103,33.608277
12.322857,31.466430
12.354637,30.151394
12.387803,29.666394
12.421511,29.964096
12.454884,30.832722
12.487317,32.102304
12.518468,33.718355
12.548125,35.662941
12.576166,37.914476
12.602541,40.342671
12.627328,42.993856
12.650588,45.657592
12.672490,48.449583
12.693130,51.140268
12.712684,53.712977
12.731301,55.976311
12.749166,58.020500
12.766401,59.598485
12.783180,60.886090
12.799604,61.709063
12.815809,62.057549
12.831924,61.874153
12.848085,61.227707
12.864418,59.988497
12.881088,58.423074
12.898204,56.441810
12.915922,54.145223
12.934390,51.602250
12.953769,49.035262
12.974163,46.536141
12.995652,44.389525
13.018179,42.561545
13.041675,41.143713
13.065980,40.143694
13.090890,39.535146
13.116184,39.141337
13.141733,39.083015
13.167319,39.289701
13.192771,39.743436
13.217933,40.429625
13.242667,41.346597
13.266853,42.382938
13.290447,43.711118
13.313325,45.268892
13.335415,47.015901
13.356684,48.891537
13.377138,50.872333
13.396795,52.750997
13.415752,54.675358
13.434042,56.371375
13.451781,57.748098
13.469098,58.644061
