20.000000,36.641076
20.027292,34.157307
20.056568,37.080349
20.083537,38.749965
20.109343,40.596628
20.133976,42.165004
20.157692,43.470890
20.180696,44.534206
20.203151,45.306553
20.225222,45.785423
20.247063,45.957070
20.268823,45.842803
20.290636,45.524876
20.312603,45.014883
20.334817,44.270805
20.357406,43.339480
20.380479,42.222910
20.404163,40.802629
20.428671,39.359057
20.454078,37.877246
20.480480,36.437605
20.507924,35.263806
20.536281,34.637763
20.565152,34.698548
20.593971,35.271860
20.622322,36.002013
20.650099,36.815242
20.677261,37.625794
20.703839,38.429834
20.729860,39.274290
20.755322,40.255360
20.780164,41.485234
20.804269,42.969724
20.827541,44.726870
20.849899,46.682807
20.871320,48.708791
20.891850,50.744549
20.911557,52.670597
20.930543,54.268009
20.948970,55.485351
20.966992,56.281944
20.984760,56.747127
21.002382,56.985821
21.019930,57.030222
21.037465,56.826980
21.055062,56.443323
21.072779,55.828846
21.090691,55.162523
21.108819,54.183142
21.127275,53.044313
21.146127,51.768576
21.165444,50.413993
21.185280,49.009608
21.205684,47.598705
21.226693,46.357838
21.248264,45.357439
21.270311,44.657062
21.292704,44.350372
21.315252,44.531082
21.337708,44.954655
21.359953,45.571737
21.381896,46.251223
21.403517,47.027509
21.424781,47.697237
21.445747,48.473127
21.466377,49.401623
21.486619,50.559312
21.506398,51.923405
21.525657,53.414666
21.544379,54.978321
21.562568,56.471572
21.580276,57.787643
21.597580,58.881848
21.614564,59.656528
21.631326,60.021713
21.647987,60.061593
21.664636,59.765317
21.681368,59.226005
21.698253,58.691431
21.715291,57.809107
21.732590,56.655940
21.750240,55.368150
21.768301,53.914823
21.786849,52.320992
21.805961,50.777176
21.825655,49.267364
21.845953,47.912684
21.866824,46.887216
21.888152,46.224659
21.909785,46.044888
21.931503,46.404627
21.953053,47.069843
21.974298,47.802575
21.995217,48.546665
22.015816,49.297784
22.036101,49.885171
22.056147,50.501065
22.075948,51.236234
22.095466,52.023148
22.114688,52.944544
22.133576,53.932596
22.152117,55.018741
22.170293,56.218386
22.188081,57.419908
22.205496,58.454364
22.222604,59.253114
22.239480,59.693830
22.256233,59.779563
22.272961,59.612030
22.289736,59.198614
22.306628,58.520899
22.323716,57.703654
22.341046,56.724393
22.358675,55.389119
22.376729,54.054675
22.395229,52.655551
22.414220,51.196986
22.433753,49.839206
22.453817,48.684958
22.474357,47.751587
22.495299,47.252503
22.516462,47.121967
22.537684,47.239584
22.558852,47.994260
22.579688,48.738792
22.600206,49.544439
22.620390,50.431981
22.640218,51.349200
22.659693,52.205793
22.678848,53.048252
22.697699,53.857329
22.716266,54.721396
22.734540,55.697042
22.752495,56.773062
22.770109,57.833931
22.787400,58.852826
22.804391,59.727568
22.821134,60.401793
22.837690,60.856494
22.854122,61.029988
22.870507,60.824615
22.886948,60.312176
22.903528,59.490302
22.920338,58.572100
22.937411,57.427575
22.954824,56.064693
22.972660,54.521205
22.991002,52.786257
23.009946,50.839390
23.029616,48.695330
23.050152,46.541176
23.071638,44.429215
23.094146,42.515900
23.117667,41.089952
23.142003,40.306247
23.166813,40.124848
23.191736,40.724012
23.216291,41.150930
23.240592,41.567057
23.264650,42.045337
23.288433,42.597466
23.311909,43.234246
23.335039,44.024185
23.357754,44.960718
23.379995,45.988667
23.401740,47.169923
23.422940,48.500633
23.443558,49.833152
23.463625,51.052902
23.483212,52.002486
23.502442,52.555615
23.521470,52.717731
23.540439,52.479458
23.559494,51.941913
23.578746,51.228229
23.598267,50.346351
23.618129,49.191416
23.638458,47.813032
23.659372,46.274739
23.680983,44.668133
23.703370,43.089727
23.726577,41.653845
23.750585,40.525658
23.775260,39.831275
23.800366,39.632527
23.825598,39.848675
23.850693,40.475240
23.875399,41.503484
23.899494,42.646924
23.922942,43.722441
23.945814,44.776437
23.968147,45.749264
23.990005,46.668510
