0.000000,47.250047
0.021164,48.423424
0.041815,49.479109
0.062026,50.472199
0.081839,51.301256
0.101331,51.917441
0.120593,52.284677
0.139719,52.420964
0.158795,52.317536
0.177909,52.056458
0.197119,51.652292
0.216479,51.031995
0.236075,50.220436
0.255987,49.196196
0.276314,47.953581
0.297167,46.593899
0.318629,45.148358
0.340779,43.677516
0.363674,42.239585
0.387348,40.950439
0.411768,39.929285
0.436812,39.234650
0.462300,38.929971
0.487987,39.057008
0.513591,39.641247
0.538817,40.513878
0.563500,41.532508
0.587577,42.619161
0.611041,43.768177
0.633888,44.939882
0.656140,46.120170
0.677823,47.317315
0.698957,48.478414
0.719585,49.616188
0.739739,50.713990
0.759458,51.662432
0.778814,52.447461
0.797881,53.026909
0.816739,53.390140
0.835469,53.602058
0.854125,53.627139
0.872772,53.432718
0.891488,53.014610
0.910350,52.406163
0.929432,51.596426
0.948813,50.691881
0.968540,49.685059
0.988667,48.561281
1.009260,47.256439
1.030421,46.183643
1.052073,45.144994
1.074224,44.287544
1.096804,43.703691
1.119685,43.303540
1.142778,43.148201
1.165954,43.238101
1.189082,43.680711
1.211975,44.460598
1.234467,45.456198
1.256466,46.520526
1.277962,47.669839
1.298940,48.824519
1.319421,50.023292
1.339412,51.274985
1.358915,52.558723
1.377941,53.757769
1.396543,54.892086
1.414761,55.902657
1.432649,56.789787
1.450258,57.545097
1.467635,58.137042
1.484836,58.493300
1.501932,58.637614
1.518986,58.510669
1.536077,58.180253
1.553265,57.710356
1.570593,57.147143
1.588091,56.326049
1.605845,55.257434
1.623942,54.057195
1.642441,52.633172
1.661441,51.142393
1.680994,49.538334
1.701180,47.881369
1.722065,46.320636
1.743654,44.910692
1.765920,43.697150
1.788805,42.846691
1.812144,42.319735
1.835774,42.078975
1.859538,42.114395
1.883283,42.398212
1.906869,42.908994
1.930174,43.674869
1.953071,44.562014
1.975511,45.580436
1.997451,46.737571
2.018847,47.990747
2.039684,49.302007
2.059967,50.656540
2.079708,51.936855
2.098962,53.036892
2.117817,53.893793
2.136372,54.469198
2.154731,54.772124
2.172988,54.851476
2.191220,54.731130
2.209491,54.335313
2.227895,53.734335
2.246505,52.882108
2.265415,51.923675
2.284674,50.569987
2.304449,49.048911
2.324836,47.276965
2.345988,45.314380
2.368056,43.233592
2.391187,41.099135
2.415518,39.190769
2.441034,37.646527
2.467597,36.671225
2.494866,36.358232
2.522370,36.685771
2.549629,37.426515
2.576348,38.445051
2.602359,39.457538
2.627703,40.575441
2.652348,41.808445
2.676267,43.124034
2.699456,44.477654
2.721939,45.902802
2.743724,47.379667
2.764830,48.813616
2.785316,50.119001
2.805269,51.231017
2.824788,52.078383
2.843990,52.761469
2.862943,53.237718
2.881727,53.432575
2.900442,53.336356
2.919191,52.947592
2.938078,52.303615
2.957197,51.509684
2.976611,50.605751
2.996371,49.299333
3.016656,47.851011
3.037554,46.255234
3.059173,44.498510
3.081646,42.745021
3.105040,41.036774
3.129409,39.446040
3.154760,38.123413
3.180990,37.252376
3.207834,36.801744
3.235007,36.783233
3.262193,37.233998
3.289050,37.720956
3.315561,38.488906
3.341542,39.562244
3.366819,40.809830
3.391323,42.188219
3.415026,43.755227
3.437881,45.432604
3.459891,47.131545
3.481108,48.761934
3.501616,50.278354
3.521505,51.678952
3.540856,52.890674
3.559763,53.799741
3.578350,54.415587
3.596727,54.698798
3.615009,54.706840
3.633288,54.475021
3.651645,54.040909
3.670150,53.313430
3.688907,52.424399
3.707982,51.219996
3.727506,49.709016
3.747623,48.136689
3.768397,46.449812
3.789925,44.718144
3.812288,43.095670
3.835492,41.734942
3.859453,40.788524
3.883969,40.353171
3.908751,40.161005
3.933650,40.284631
3.958474,40.882218
3.982934,41.485298
4.007039,42.385970
4.030632,43.520480
4.053610,44.768494
4.075947,46.090436
4.097643,47.527783
4.118683,48.973335
4.139103,50.417711
4.158937,51.878656
4.178213,53.319257
4.196968,54.540682
4.215303,55.558411
4.233302,56.304008
4.251062,56.805191
4.268666,57.101622
4.286179,57.168256
4.303671,56.945541
4.321232,56.490553
4.338934,55.759620
4.356868,54.942527
4.375069,53.934305
4.393610,52.735662
4.412573,51.451875
4.432008,50.163313
4.451943,48.937565
4.472377,47.840023
4.493280,47.112143
4.514506,46.788113
4.535879,46.742924
4.557273,46.998665
4.578550,47.494262
4.599605,47.999443
4.620439,48.695508
4.640975,49.488965
4.661181,50.320035
4.681054,51.195184
4.700587,52.069231
4.719792,52.915617
4.738690,53.893393
4.757245,54.974808
4.775435,56.082419
4.793266,57.187709
4.810753,58.218655
4.827929,59.173305
4.844829,60.029234
4.861487,60.713321
4.877958,61.097572
4.894325,61.215620
4.910661,61.008346
4.927052,60.543499
4.943569,59.953836
4.960249,59.246620
4.977128,58.098790
4.994340,56.827303
5.011937,55.407686
5.029985,53.758130
5.048587,51.986738
5.067822,50.097596
5.087783,48.166483
5.108545,46.308838
5.130139,44.648488
5.152536,43.263799
5.175650,42.398347
5.199236,42.054709
5.223014,42.136533
5.246747,42.575453
5.270234,43.278591
5.293341,44.289897
5.315919,45.050017
5.338117,45.972969
5.359869,46.945905
5.381170,47.939529
5.402029,48.946039
5.422460,49.975668
5.442470,51.034827
5.462064,52.037259
5.481281,52.856951
5.500200,53.419517
5.518920,53.693834
5.537544,53.675785
5.556174,53.423405
5.574893,52.962420
5.593774,52.189683
5.612935,51.202654
5.632465,49.958222
5.652482,48.516369
5.673093,46.855992
5.694435,44.963549
5.716676,42.909316
5.739981,40.869248
5.764449,39.110070
5.790018,38.040315
5.816306,37.858568
5.842720,38.261164
5.868856,38.952964
5.894528,39.933431
5.919570,41.117280
5.943890,42.453448
5.967446,43.763030
5.990296,44.997058
6.012520,46.153669
6.034186,47.230465
6.055359,48.261791
6.076079,49.256261
6.096381,50.306302
6.116260,51.375944
6.135724,52.404516
6.154806,53.314886
6.173563,54.066438
6.192059,54.597595
6.210374,54.946112
