-0.000,233.000,409.000,2047.000
-0.000,237.000,409.000,2047.000
-0.000,240.000,385.000,0.000
-0.000,242.000,385.000,0.000
-0.000,244.000,385.000,2047.000
-0.000,246.000,385.000,2047.000
-0.000,248.000,385.000,2047.000
-0.000,250.000,385.000,2047.000
-0.000,252.000,385.000,2047.000
-0.000,254.000,385.000,2047.000
-0.000,256.000,385.000,2047.000
-0.000,258.000,385.000,2047.000
-0.000,260.000,385.000,2047.000
-0.000,262.000,385.000,2047.000
-0.000,263.000,385.000,2047.000
-0.000,265.000,385.000,2047.000
-0.000,266.000,385.000,2047.000
-0.000,267.000,385.000,2047.000
-0.000,268.000,385.000,2047.000
-0.000,269.000,385.000,2047.000
-0.000,269.000,385.000,2047.000
-0.000,269.000,385.000,2047.000
-0.000,269.000,385.000,2047.000
-0.000,269.000,385.000,2047.000
-0.000,269.000,385.000,2047.000
-0.000,268.000,385.000,2047.000
-0.000,268.000,385.000,2047.000
-0.000,267.000,385.000,2047.000
-0.000,267.000,385.000,2047.000
-0.000,266.000,385.000,2047.000
-0.000,265.000,385.000,2047.000
-0.000,265.000,385.000,2047.000
-0.000,264.000,385.000,2047.000
-0.000,263.000,385.000,2047.000
-0.000,262.000,385.000,2047.000
-0.000,261.000,385.000,2047.000
-0.000,261.000,385.000,2047.000
-0.000,260.000,385.000,2047.000
-0.000,259.000,385.000,2047.000
-0.000,258.000,385.000,2047.000
-0.000,257.000,385.000,2047.000
-0.000,257.000,385.000,2047.000
-0.000,256.000,385.000,2047.000
-0.000,255.000,385.000,2047.000
-0.000,254.000,385.000,2047.000
-0.000,253.000,385.000,2047.000
-0.000,252.000,385.000,2047.000
-0.000,251.000,385.000,2047.000
-0.000,250.000,385.000,2047.000
-0.000,250.000,385.000,2047.000
-0.000,249.000,385.000,2047.000
-0.000,248.000,385.000,2047.000
-0.000,247.000,385.000,2047.000
-0.000,247.000,385.000,2047.000
-0.000,246.000,385.000,2047.000
-0.000,245.000,385.000,2047.000
-0.000,245.000,385.000,2047.000
-0.000,244.000,385.000,2047.000
-0.000,243.000,385.000,2047.000
-0.000,243.000,385.000,2047.000
-0.000,242.000,385.000,2047.000
-0.000,241.000,385.000,2047.000
-0.000,240.000,385.000,2047.000
-0.000,239.000,385.000,2047.000
19.531,239.000,385.000,2047.000
19.531,238.000,385.000,2047.000
53.711,237.000,385.000,2047.000
53.711,236.000,385.000,2047.000
92.773,234.000,385.000,2047.000
92.773,233.000,385.000,2047.000
131.836,232.000,385.000,2047.000
131.836,231.000,385.000,2047.000
175.781,230.000,385.000,2047.000
175.781,228.000,385.000,2047.000
219.727,227.000,385.000,2047.000
219.727,225.000,385.000,2047.000
278.320,223.000,385.000,2047.000
278.320,221.000,385.000,2047.000
346.680,219.000,385.000,2047.000
346.680,217.000,385.000,2047.000
424.805,214.000,385.000,2047.000
424.805,212.000,385.000,2047.000
507.812,210.000,385.000,2047.000
507.812,207.000,385.000,2047.000
590.820,205.000,385.000,2047.000
590.820,203.000,385.000,2047.000
664.062,201.000,385.000,2047.000
664.062,199.000,385.000,2047.000
722.656,198.000,385.000,2047.000
722.656,196.000,385.000,2047.000
761.719,195.000,385.000,2047.000
761.719,195.000,385.000,2047.000
781.250,195.000,385.000,2047.000
781.250,195.000,385.000,2047.000
771.484,195.000,385.000,2047.000
771.484,197.000,385.000,2047.000
717.773,200.000,385.000,2047.000
717.773,205.000,385.000,2047.000
571.289,210.000,385.000,2047.000
571.289,216.000,385.000,2047.000
336.914,222.000,385.000,2047.000
336.914,228.000,385.000,2047.000
97.656,233.000,385.000,2047.000
97.656,238.000,385.000,2047.000
-0.000,240.000,385.000,2047.000
-0.000,243.000,385.000,2047.000
-0.000,245.000,417.000,0.000
-0.000,247.000,417.000,0.000
-0.000,248.000,417.000,2047.000
-0.000,249.000,417.000,2047.000
