0.000000,21.274842
0.047004,27.787233
0.082992,102695.763800
0.083001,17.396641
0.140484,25.157565
0.180233,28.243940
0.215639,31.626479
0.247258,34.571124
0.276184,37.227830
0.303046,39.591769
0.328303,41.786498
0.352235,43.670554
0.375133,45.465731
0.397128,47.106207
0.418356,48.540155
0.438958,49.760466
0.459054,50.797553
0.478740,51.355134
0.498213,52.176851
0.517378,53.262246
0.536153,54.223907
0.554595,55.015525
0.572772,55.676652
0.590733,56.007583
0.608587,56.289231
0.626353,56.426801
0.644075,56.515615
0.661769,56.526916
0.679460,56.522243
0.697152,56.369428
0.714892,56.323630
0.732647,56.302304
0.750408,56.312450
0.768166,56.274739
0.785936,56.199903
0.803730,55.921218
0.821612,55.690063
0.839568,55.396905
0.857620,54.975374
0.875810,54.187839
0.894264,52.894276
0.913170,51.122882
0.932731,48.741316
0.953247,45.442178
0.975253,41.477189
0.999363,37.468497
1.026052,33.219032
1.056155,28.283283
1.091512,23.225101
1.134568,16.791804
1.194121,4.976820
1.395053,11.574831
1.481447,15.723657
1.545046,17.670537
1.601637,19.121624
1.653934,20.171554
1.703509,20.697211
1.751824,21.269361
1.798840,21.716765
1.844888,21.722956
1.890922,21.546506
1.937333,20.941306
1.985086,20.240170
2.034492,19.370779
2.086116,18.191683
2.141087,16.524668
2.201602,13.419486
2.276121,2.223899
2.725781,12.064241
2.808671,15.990387
2.871209,18.415549
2.925511,22.250691
2.970453,24.890350
3.010629,27.505426
3.046986,29.703283
3.080652,31.382641
3.112517,33.088041
3.142739,34.284823
3.171907,35.506998
3.200070,36.905884
3.227166,38.519818
3.253127,40.203894
3.278000,41.981065
3.301820,43.738338
3.324683,45.453151
3.346684,47.007585
3.367957,48.465668
3.388590,49.670036
3.408723,50.790619
3.428412,51.758394
3.447732,52.555374
3.466760,53.143399
3.485577,53.594589
3.504236,53.779488
3.522830,53.841381
3.541403,53.721922
3.560017,53.443820
3.578729,52.953200
3.597613,52.316578
3.616728,51.430408
3.636171,50.506326
3.655971,49.412943
3.676209,48.211504
3.696950,46.875980
3.718283,45.581604
3.740222,44.216191
3.762838,42.990806
3.786099,41.820641
3.810011,40.713256
3.834573,39.674825
3.859778,38.918153
3.885472,38.488777
3.911454,38.557339
3.937389,39.002092
3.963029,39.715478
3.988208,40.734815
4.012757,42.075368
4.036524,43.486722
4.059520,44.955842
4.081764,46.324740
4.103350,47.591852
4.124362,48.636003
4.144923,49.538640
4.165110,50.154130
4.185048,50.678683
4.204780,50.965315
4.224401,51.036976
4.243995,50.861240
4.263656,50.495646
4.283460,49.764768
4.303555,48.847653
4.324027,47.610432
4.345030,46.119239
