30.000000,1.337437
30.747699,3.324610
31.048486,9.631320
31.152314,13.693748
31.225340,13.375072
31.300106,23.006217
31.343572,16.030239
31.405954,14.655611
31.474188,11.170819
31.563707,1.951507
32.076131,10.436018
32.171953,3.308419
32.474212,10.987954
32.565221,15.902467
32.628104,19.072845
32.680535,21.802102
32.726402,24.425601
32.767343,26.406405
32.805212,27.156885
32.842035,28.084937
32.877641,27.931557
32.913443,27.093690
32.950352,26.190986
32.988533,24.955563
33.028605,23.652754
33.070883,23.016840
33.114329,22.698983
33.158384,22.948195
33.201961,23.642590
33.244257,24.886665
33.284439,26.110197
33.322739,28.185240
33.358218,30.166151
33.391368,32.452676
33.422182,34.766979
33.450945,37.014057
33.477962,39.166594
33.503494,41.144919
33.527798,42.956364
33.551077,44.632521
33.573483,46.181244
33.595136,47.492627
33.616192,48.607191
33.636765,49.623944
33.656917,50.609593
33.676676,51.644223
33.696039,52.611677
33.715046,53.688248
33.733673,54.860804
33.751900,55.998606
33.769758,57.113811
33.787267,58.152171
33.804463,59.083410
33.821388,59.910239
33.838080,60.616944
33.854577,61.137914
33.870934,61.517309
33.887189,61.719966
33.903391,61.720537
33.919593,61.585788
33.935831,61.307615
33.952142,60.890817
33.968565,60.468952
33.985102,60.040407
34.001758,59.645408
34.018524,59.378765
34.035365,59.183767
34.052261,59.026694
34.069203,59.047999
34.086138,59.248112
34.103016,59.607766
34.119793,60.112817
34.136428,60.664289
34.152912,61.226161
34.169245,61.863004
34.185410,62.548573
34.201397,63.259509
34.217205,64.061448
34.232815,64.950775
34.248211,65.872464
34.263392,66.894163
34.278341,68.002057
34.293047,69.162810
34.307505,70.388394
34.321712,71.591698
34.335680,72.663197
34.349443,73.636144
34.363023,74.434530
34.376457,75.021498
34.389787,75.401134
34.403049,75.504963
34.416293,75.257923
34.429581,74.764119
34.442957,73.985771
34.456473,72.946776
34.470181,71.684010
34.484131,70.246301
34.498367,68.608693
34.512942,66.882139
34.527894,65.084146
34.543259,63.295346
34.559058,61.577729
34.575297,60.005010
34.591963,58.705299
34.608997,57.712687
34.626324,57.114871
34.643833,56.748536
34.661454,56.539460
34.679141,56.537662
34.696828,56.488718
34.714531,56.477552
34.732237,56.483772
34.749941,56.521524
34.767634,56.826173
34.785231,57.418136
34.802647,58.216452
34.819825,59.241267
34.836705,60.367381
34.853270,61.435203
34.869547,62.415154
34.885569,63.228211
34.901385,63.763616
34.917068,64.024995
34.932687,63.920432
34.948331,63.435224
34.964095,62.654875
34.980056,61.610119
34.996287,60.323045
35.012864,58.887266
35.029846,57.344176
35.047284,55.717484
35.065232,54.034594
35.083739,52.338381
35.102845,50.568868
35.122620,48.876333
35.143080,47.257025
35.164241,45.991258
35.185984,45.401019
35.208010,45.525472
35.229976,46.109590
35.251663,47.047809
35.272918,48.236271
35.293649,49.612034
35.313806,51.164635
35.333351,52.910088
35.352251,54.689786
35.370536,56.576406
35.388211,58.460045
35.405316,60.216025
35.421923,61.854443
35.438090,63.270166
35.453896,64.391448
35.469426,65.260147
35.484749,65.818540
35.499942,66.054234
35.515081,65.996364
35.530234,65.643342
35.545467,64.950090
35.560864,64.019923
35.576484,62.865405
35.592391,61.513998
35.608647,60.022704
35.625308,58.368938
35.642440,56.588372
35.660112,54.808974
35.678357,53.045192
35.697209,51.391027
35.716667,50.004313
35.736666,48.929634
35.757103,48.100337
35.777893,47.785244
35.798820,47.889022
35.819702,48.287951
35.840411,48.931848
35.860847,49.765078
35.880942,50.846628
35.900609,52.220855
35.919758,53.785815
35.938350,55.408300
35.956398,57.173159
35.973889,58.944192
35.990854,60.529711
36.007375,62.045517
36.023492,63.323151
36.039284,64.272515
36.054843,65.030658
36.070220,65.378065
36.085516,65.404256
36.100805,65.111585
36.116164,64.471519
36.131674,63.625424
36.147391,62.504737
36.163390,61.272914
36.179711,59.843330
36.196421,58.294762
36.213575,56.780476
36.231187,55.220017
36.249296,53.643608
36.267938,52.205656
36.287093,50.941170
36.306723,50.012722
36.326718,49.576708
36.346889,49.683207
36.367016,50.281134
36.386905,51.140562
36.406459,52.091032
36.425656,53.196194
36.444454,54.372574
36.462846,55.558565
36.480845,56.875704
36.498427,58.324384
36.515572,59.764691
36.532305,61.258135
36.548629,62.746427
36.564566,64.032836
36.580183,65.257965
36.595507,66.211737
36.610610,66.843691
36.625570,67.259503
36.640438,67.275793
36.655302,67.056320
36.670215,66.478367
36.685258,65.687917
36.700481,64.583525
36.715965,63.292391
36.731765,61.936954
36.747910,60.344977
36.764481,58.743362
36.781505,57.101010
36.799018,55.336439
36.817089,53.682664
36.835717,52.137813
36.854897,50.679453
36.874629,49.577630
36.894799,48.887773
36.915254,48.547548
36.935852,48.586792
36.956434,48.907259
36.976881,49.500141
36.997083,50.376184
37.016934,51.466075
37.036364,52.670285
37.055350,54.239237
37.073787,55.840731
37.091695,57.515020
37.109082,59.201286
37.125973,60.723598
37.142441,61.982206
37.158575,63.021255
37.174442,63.791071
37.190119,64.270502
37.205678,64.476507
37.221187,64.365545
37.236724,63.870624
37.252380,63.080439
37.268233,62.008678
37.284360,60.645158
37.300849,59.085373
37.317774,57.355893
37.335209,55.482042
37.353233,53.564805
37.371902,51.668205
37.391256,49.757340
37.411353,48.045307
37.432167,46.548704
37.453650,45.435158
37.475659,44.857155
37.497952,44.906558
37.520221,45.507137
37.542195,46.558349
37.563674,47.795664
37.584596,49.141830
37.604946,50.600245
37.624708,52.217856
37.643859,53.888928
37.662416,55.631160
37.680391,57.304374
37.697842,58.869110
37.714829,60.344886
37.731400,61.623407
37.747628,62.656985
37.763588,63.501185
37.779335,64.066014
37.794944,64.277989
37.810502,64.166113
37.826086,63.705680
37.841783,62.889967
37.857684,61.790185
37.873868,60.430081
37.890416,58.833220
37.907413,57.162497
37.924907,55.427572
37.942949,53.688248
37.961575,52.034856
37.980793,50.243240
38.000696,48.531380
38.021301,47.023998
38.042567,45.733938
38.064432,44.746308
38.086781,44.294557
38.109357,44.255278
38.131953,44.455608
38.154447,44.864576
38.176737,45.472450
38.198728,46.439080
38.220261,47.749421
38.241204,49.277985
38.261497,50.972849
38.281115,52.764184
38.300068,54.572791
38.318392,56.255744
38.336168,57.782635
38.353474,59.077388
38.370401,60.052486
38.387053,60.720510
38.403522,61.067024
38.419897,61.065160
38.436273,60.754726
38.452733,60.111913
38.469369,59.164683
38.486271,58.005145
38.503510,56.636687
38.521167,55.098658
38.539316,53.447640
38.558026,51.708180
38.577365,49.925642
38.597395,48.218914
38.618134,46.776514
38.639512,45.808652
38.661342,45.348338
38.683394,45.391178
38.705424,45.889531
38.727216,46.743443
38.748609,47.858769
38.769504,49.151582
38.789849,50.563083
38.809626,52.055950
38.828837,53.591860
38.847496,55.229586
38.865602,56.866001
38.883188,58.434894
38.900301,60.024190
38.916961,61.500048
38.933221,62.768335
38.949152,63.841367
38.964816,64.717850
38.980268,65.323880
38.995576,65.674543
39.010803,65.720834
39.026019,65.428059
39.041303,64.870353
39.056718,64.045190
39.072332,62.967930
39.088213,61.718823
39.104416,60.297129
39.121000,58.733184
39.138026,57.142490
39.155526,55.568136
39.173522,54.091260
39.192010,52.883576
39.210919,51.987515
39.230154,51.385184
39.249615,51.158353
39.269162,51.334208
39.288643,51.858243
39.307926,52.790820
39.326869,53.896117
39.345423,55.077756
39.363579,56.313361
39.381337,57.594687
39.398699,58.915021
39.415673,60.317678
39.432252,61.783266
39.448438,63.271717
39.464242,64.702828
39.479698,66.000774
39.494849,67.148344
39.509741,68.136890
39.524418,68.850845
39.538942,69.210558
39.553391,69.282725
39.567824,68.983417
39.582320,68.290384
39.596964,67.243956
39.611835,65.800729
39.627032,63.998003
39.642658,61.978173
39.658793,59.824803
39.675508,57.594107
39.692871,55.408147
39.710919,53.349872
39.729663,51.482768
39.749087,49.932279
39.769114,48.852694
39.789584,48.389682
39.810249,48.436324
39.830895,48.964523
39.851318,49.781088
39.871406,50.677013
39.891139,51.563901
39.910532,52.558654
39.929559,53.756107
39.948161,55.122461
39.966303,56.548252
39.983987,58.152256
40.001183,59.809641
40.017903,61.342778
40.034204,62.730781
40.050145,63.981266
40.065775,64.974144
40.081166,65.664571
40.096395,65.977042
40.111551,65.890477
40.126728,65.432929
40.142011,64.545331
40.157504,63.202835
40.173326,61.503168
40.189585,59.451618
40.206406,57.167112
40.223898,54.763013
40.242159,52.281670
40.261286,49.873135
40.281337,47.491245
40.302393,45.422698
40.324409,43.960609
40.347156,43.216706
40.370296,42.885738
40.393613,43.141034
40.416793,43.839196
40.439604,44.716145
40.461967,45.889084
40.483759,47.387498
40.504861,48.966381
40.525284,50.588150
40.545051,52.214993
40.564203,53.911698
40.582752,55.602470
40.600736,57.328972
40.618180,58.901140
40.635157,60.314540
40.651737,61.569720
40.667979,62.550089
40.683966,63.176532
40.699795,63.447298
40.715556,63.277422
40.731359,62.640844
40.747323,61.592616
40.763559,60.118644
40.780193,58.313883
40.797341,56.383333
40.815077,54.347974
40.833477,52.316339
40.852591,50.386940
40.872438,48.681492
40.892979,47.332433
40.914107,46.628660
40.935553,46.411762
40.957099,46.778565
40.978476,47.586728
40.999490,48.415629
41.020145,49.215687
41.040464,50.129931
41.060412,51.300730
41.079905,52.571640
41.098926,53.984239
41.117450,55.396905
41.135502,56.910176
41.153073,58.464830
41.170178,59.953072
41.186857,61.437845
41.203134,62.902379
41.219032,64.181608
41.234612,65.251844
41.249938,66.162946
41.265052,66.743700
41.280035,66.808356
41.295003,66.354579
41.310073,65.462377
41.325349,63.879753
41.341004,61.712253
41.357208,58.969348
41.374166,55.704410
41.392118,52.099038
41.411312,48.443334
41.431955,44.768469
41.454292,41.432358
41.478428,38.704334
41.504264,36.723274
41.531495,35.891114
41.559357,35.963186
41.587163,36.756632
41.614369,38.054447
41.640648,39.532430
41.665943,41.095862
41.690277,42.795258
41.713644,44.630180
41.736050,46.435549
41.757585,48.188852
41.778337,49.935147
41.798363,51.578429
41.817751,53.230067
41.836537,54.668259
41.854829,55.992139
41.872689,57.088908
41.890206,57.855555
41.907490,58.290939
41.924645,58.286182
41.941802,57.769700
41.959112,56.782572
41.976723,55.331731
41.994796,53.399870
42.013523,51.150830
42.033073,48.664642
42.053621,46.083746
42.075321,43.410573
42.098357,41.064452
42.122709,39.113225
42.148276,37.583512
42.174883,36.840605
42.202027,37.062792
42.229008,38.028688
42.255304,39.526785
42.280604,41.234797
42.304855,43.079750
42.328068,45.013313
42.350283,46.990025
42.371564,48.877199
42.392024,50.726177
42.411738,52.245751
42.430878,53.715177
42.449495,55.075860
42.467651,56.362280
42.485394,57.414675
42.502811,58.357953
42.519946,59.080355
42.536873,59.438146
42.553697,59.392651
42.570534,58.907776
42.587510,57.951403
42.604765,56.545934
42.622450,54.701865
42.640731,52.531182
42.659767,50.033491
42.679754,47.511355
42.700802,45.044005
42.723002,42.929003
42.746296,41.269853
42.770527,40.045993
42.795498,39.404325
42.820876,39.382347
42.846268,39.867878
42.871351,40.724157
42.895907,41.819701
42.919819,43.153112
42.942992,44.636456
42.965395,46.227276
42.987028,47.682596
43.008000,49.185549
43.028331,50.646214
43.048076,52.045417
43.067290,53.401973
43.086016,54.783151
43.104269,56.168652
43.122073,57.664058
43.139415,58.881372
43.156398,59.841584
43.173109,60.629853
43.189602,60.953078
43.206008,60.673123
43.222490,59.898442
43.239185,58.557480
43.256262,56.767744
43.273878,54.602514
43.292192,52.307616
43.311310,49.920875
43.331342,47.849466
43.352240,45.981293
43.373988,44.680132
43.396370,44.205880
43.418991,44.208885
43.441611,44.535445
43.464065,45.227381
43.486176,46.044888
43.507893,46.963929
43.529186,48.186588
43.549939,49.462528
43.570156,50.727850
43.589869,51.941812
43.609122,52.954602
43.628006,54.086579
43.646495,55.341070
43.664564,56.418922
43.682289,57.521513
43.699674,58.608789
43.716736,59.526866
43.733535,60.446792
43.750079,61.262122
43.766402,61.769384
43.782591,62.031084
43.798712,62.040176
43.814831,61.503074
43.831090,60.384422
43.847651,58.776810
43.864664,56.841274
43.882257,54.632606
43.900561,52.338997
43.919667,50.225229
43.939578,48.256464
43.960300,46.680955
43.981722,45.570310
44.003666,45.015896
44.025881,45.101447
44.048053,45.504808
44.070029,46.070582
44.091735,46.887903
44.113062,47.855963
44.133958,48.819216
44.154442,49.977354
44.174451,50.960672
44.194074,51.908110
44.213339,52.703005
44.232313,53.660411
44.250949,54.481402
44.269303,55.372020
44.287363,56.260690
44.305138,57.145347
44.322637,58.179829
44.339825,59.180440
44.356722,60.020947
44.373383,60.756340
44.389842,61.131794
44.406200,61.025332
44.422587,60.482118
44.439121,59.418677
44.455951,57.843675
44.473239,55.916059
44.491123,53.717521
44.509738,51.443769
44.529177,49.353744
44.549439,47.577644
44.570457,46.252961
44.592078,45.423343
44.614093,45.112511
44.636260,45.304859
44.658332,45.778611
44.680176,46.515306
44.701675,47.485156
44.722734,48.423981
44.743385,49.482292
44.763594,50.468951
44.783408,51.475348
44.802835,52.410558
44.821915,53.414488
44.840637,54.418252
44.859013,55.513034
44.877027,56.593016
44.894697,57.752017
44.912012,58.886789
44.928994,59.850762
44.945702,60.757217
44.962161,61.343813
44.978463,61.498298
44.994723,61.239284
45.011053,60.704061
45.027526,59.765942
45.044258,58.415608
45.061377,56.649842
45.079029,54.625294
45.097335,52.442235
