10.000000,19.188840
10.052114,15.828658
10.115290,17.710223
10.171755,105540.897098
10.171764,19.530091
10.222967,30.444042
10.255814,103359.173127
10.255824,80.370589
10.268266,22.797946
10.312130,24.943915
10.352220,26.886454
10.389413,28.729275
10.424221,30.556849
10.456947,32.291072
10.487915,34.032865
10.517299,35.718320
10.545296,37.373014
10.572053,38.940829
10.597733,40.457002
10.622450,41.808686
10.646369,43.118433
10.669561,44.328697
10.692120,45.419423
10.714137,46.341431
10.735716,47.167642
10.756917,47.765072
10.777852,48.278451
10.798565,48.617146
10.819134,48.826635
10.839615,48.856901
10.860083,48.775551
10.880585,48.442483
10.901228,48.067535
10.922032,47.551231
10.943062,46.955962
10.964359,46.197698
10.986005,45.262514
11.008098,44.308123
11.030667,43.381313
11.053719,42.614166
11.077185,41.989483
11.101001,41.538050
11.125075,41.510871
11.149165,41.509083
11.173256,41.839166
11.197157,42.371333
11.220758,43.086919
11.243967,43.918038
11.266737,44.868250
11.289024,45.783091
11.310866,46.833993
11.332218,47.920720
11.353086,49.012730
11.373489,50.057848
11.393466,51.100742
11.413035,51.960435
11.432280,52.823690
11.451211,53.545015
11.469887,54.128151
11.488362,54.529604
11.506700,54.802891
11.524948,54.821706
11.543189,54.787391
11.561441,54.595211
11.579758,54.310303
11.598170,53.885044
11.616728,53.396519
11.635456,52.897493
11.654361,52.222832
11.673509,51.624794
11.692880,51.027242
11.712477,50.542159
11.732263,50.133229
11.752210,49.943252
11.772232,49.981319
11.792240,50.073765
11.812210,50.316554
11.832084,50.657310
11.851825,51.154951
11.871373,51.659830
11.890731,52.347285
11.909834,53.085037
11.928672,53.912243
11.947220,54.791293
11.965471,55.770893
11.983402,56.657264
12.001052,57.624557
12.018406,58.505278
12.035498,59.304594
12.052360,59.945884
12.069042,60.506637
12.085569,60.795679
12.102018,61.063901
12.118394,61.153150
12.134746,61.094959
12.151114,60.840388
12.167551,60.485593
12.184083,59.878357
12.200784,59.371185
12.217627,58.672491
12.234671,57.737679
12.251991,56.767986
12.269606,55.769144
12.287537,54.786565
12.305790,53.893902
12.324345,53.122402
12.343169,52.468891
12.362228,51.984340
12.381465,51.616600
12.400838,51.588939
12.420222,51.991840
12.439456,52.374119
12.458550,52.850945
12.477471,53.408069
12.496195,54.112481
12.514675,54.773774
12.532931,55.617894
12.550911,56.512181
12.568607,57.432151
12.586018,58.291873
12.603174,59.138835
12.620083,59.790062
12.636808,60.426019
12.653357,60.876870
12.669784,61.188744
12.686127,61.300897
12.702440,61.313441
12.718749,61.071266
12.735124,60.791336
12.751573,60.395454
12.768131,59.884318
12.784830,59.107157
12.801748,58.150692
12.818945,57.099869
12.836458,56.013858
12.854311,54.930605
12.872516,53.815086
12.891098,52.790541
12.910040,51.935473
12.929295,51.179626
12.948834,50.583992
12.968603,50.312155
12.988479,50.323581
13.008351,50.435638
13.028178,51.159465
13.047725,51.665268
13.067080,52.349374
13.086182,53.096170
13.105016,53.878439
13.123576,54.700368
13.141858,55.569062
13.159853,56.283805
13.177621,57.058696
13.195146,57.725056
13.212470,58.362764
13.229604,58.784196
13.246615,59.015112
13.263560,58.988045
13.280513,58.935724
13.297480,58.684111
13.314521,58.277138
13.331680,57.665055
13.349022,56.937111
13.366585,55.952547
13.384457,54.969822
13.402649,53.906104
13.421200,52.788381
13.440143,51.689103
13.459490,50.741685
13.479198,49.913899
13.499232,49.352556
13.519494,49.006545
13.539900,48.905076
13.560348,48.991900
13.580759,49.242315
13.601067,49.458797
13.621286,49.858806
13.641342,50.305006
13.661221,50.911798
13.680863,51.569053
13.700254,52.403795
13.719337,53.188200
13.738138,54.109480
13.756619,54.994195
13.774803,55.843499
13.792710,56.586170
13.810382,57.144000
13.827882,57.625387
13.845235,58.025255
13.862469,58.211665
13.879648,58.243450
13.896817,58.086725
13.914033,57.787685
13.931338,57.226612
13.948812,56.657986
13.966462,56.082419
13.984293,55.170055
14.002418,54.137089
14.020890,53.083875
14.039728,52.040441
14.058944,51.086645
14.078519,50.342993
14.098382,49.718438
14.118496,49.026217
14.138893,48.503427
14.159510,48.336412
14.180198,48.600400
14.200774,48.904927
14.221222,49.355053
14.241483,49.844951
14.261546,50.468665
14.281360,51.044270
14.300951,51.869675
14.320230,52.759382
14.339184,53.759394
14.357785,54.713687
14.376062,55.631005
14.394038,56.353347
14.411783,57.028556
14.429318,57.528752
14.446701,57.872045
14.463980,57.975678
14.481229,57.948171
14.498486,57.634396
14.515836,57.234227
14.533308,56.638692
14.550964,56.002565
14.568820,55.034259
14.586991,53.771716
14.605588,52.370827
14.624683,50.879063
14.644337,49.313069
14.664616,47.710891
14.685575,46.148344
14.707245,44.788369
14.729572,43.683454
14.752464,42.912377
14.775767,42.533780
14.799278,42.460186
14.822829,43.001020
14.846085,43.464277
14.869092,43.980281
14.891829,44.751965
14.914175,45.653501
14.936079,46.672703
14.957505,47.775655
14.978436,48.954485
14.998863,49.974763
15.018873,51.024639
15.038472,51.857974
15.057755,52.551265
15.076784,52.991117
15.095655,53.292582
15.114419,53.295742
15.133183,53.193682
15.151982,52.886128
15.170890,52.343449
15.189995,51.569751
15.209386,50.625638
15.229139,49.422284
15.249373,48.149292
15.270142,46.793203
15.291512,45.429740
15.313524,44.073080
15.336214,43.076873
15.359428,42.288014
15.383075,41.497069
15.407174,41.131719
15.431486,41.190403
15.455763,41.537446
15.479838,42.408888
15.503418,43.332743
15.526495,44.234038
15.549102,45.129841
15.571260,46.161498
15.592923,47.243378
15.614090,48.384590
15.634758,49.444461
15.654983,50.552060
15.674764,51.560843
15.694159,52.462044
15.713220,53.211621
15.732013,53.815955
15.750595,54.119729
15.769073,54.316093
15.787483,54.298507
15.805900,54.070056
15.824395,53.574741
15.843060,52.878123
15.861972,51.857873
15.881255,50.778595
15.900948,49.451979
15.921170,48.026443
15.941992,46.518633
15.963489,45.064862
15.985679,43.664428
16.008581,42.624497
16.032042,41.885847
16.055916,41.520954
16.080000,41.394412
16.104158,41.545341
16.128228,41.870414
16.152111,42.396033
16.175698,43.020467
16.198943,43.738505
16.221806,44.509948
16.244273,45.377507
16.266311,46.236440
16.287939,47.341648
16.309062,48.448938
16.329702,49.651940
16.349842,50.783430
16.369534,51.829114
16.388828,52.592031
16.407842,53.280124
16.426611,53.721489
16.445225,54.001548
16.463743,53.971565
16.482272,53.816244
16.500853,53.288216
16.519619,52.661929
16.538608,51.776651
16.557922,50.657759
16.577662,49.330036
16.597934,47.921237
16.618801,46.454721
16.640328,45.292394
16.662407,44.132087
16.685066,43.291472
16.708165,42.887026
16.731482,42.910536
16.754786,43.255729
16.777905,43.886549
16.800691,44.520525
16.823152,45.100812
16.845325,45.643994
16.867234,46.241572
16.888859,46.895847
16.910183,47.717522
16.931140,48.674680
16.951684,49.799278
16.971765,50.935526
16.991397,52.204498
17.010553,53.264480
17.029327,54.347752
17.047727,55.243926
17.065829,55.932361
17.083707,56.388341
17.101442,56.603827
17.119108,56.483094
17.136813,56.270979
17.154584,55.748430
17.172522,55.026347
17.190695,54.092065
17.209182,53.024694
17.228041,51.808707
17.247343,50.618943
17.267098,49.607112
17.287256,48.679863
17.307799,47.994231
17.328635,47.537696
17.349671,47.171146
17.370870,47.193130
17.392059,47.279731
17.413210,47.421655
17.434298,47.520104
17.455341,47.542273
17.476375,47.499169
17.497428,47.600942
17.518436,47.838049
17.539340,48.280345
17.560052,48.776086
17.580554,49.542874
17.600739,50.181374
17.620667,50.921488
17.640305,51.461242
17.659737,51.871760
17.679015,51.920069
17.698275,51.828980
17.717570,51.274294
17.737073,50.637462
17.756821,49.637768
17.776967,48.489991
17.797590,47.000350
17.818866,45.320335
17.840931,43.421365
17.863961,41.567446
17.888019,39.657242
17.913235,37.874574
17.939638,36.358265
17.967142,35.546456
17.995274,34.789219
18.024018,34.310879
18.053164,34.147597
18.082448,34.454200
18.111472,35.155363
18.139918,35.901744
18.167771,36.691862
18.195025,37.515235
18.221681,38.152594
18.247892,38.522767
18.273850,38.717146
18.299679,38.944507
18.325356,39.212169
18.350859,39.550900
18.376142,39.940210
18.401180,40.367343
18.425952,40.674816
18.450538,40.851905
18.475016,40.714126
18.499578,40.352621
18.524359,39.720881
18.549535,38.838534
18.575283,37.645500
18.601846,36.230571
18.629447,34.602106
18.658347,32.858541
18.688781,31.185619
18.720847,30.222471
18.753935,29.313264
18.788049,28.817561
18.822750,28.741806
18.857543,29.032664
18.891987,29.534747
18.925845,30.329845
18.958816,31.257582
18.990808,32.182734
19.021881,32.930253
19.052248,33.586689
19.082021,34.119169
19.111330,34.563043
19.140263,34.933216
19.168889,35.319683
19.197202,35.667281
19.225239,36.041540
19.252985,36.420270
19.280442,36.702147
19.307688,37.205426
19.334566,37.964748
19.360906,38.549832
19.386847,38.940014
19.412527,39.038082
19.438143,38.803871
19.463914,38.221716
19.490077,37.399938
19.516815,36.310244
19.544355,35.080349
19.572861,33.765489
19.602478,32.520801
19.633227,31.302517
19.665173,30.390541
19.698078,29.913632
19.731508,29.437598
19.765478,29.212956
19.799709,29.287283
19.833854,29.535226
19.867712,29.833737
19.901231,30.114688
19.934437,30.242431
19.967503,30.251225
20.000560,30.191539
20.033682,30.290146
20.066696,30.626605
20.099347,31.267014
20.131330,32.061121
20.162520,33.131150
20.192703,34.486505
20.221700,35.844735
20.249598,37.317488
20.276395,38.524344
20.302353,39.431166
20.327714,40.059308
20.352677,40.324268
20.377476,40.179381
20.402364,39.695102
20.427556,38.882630
20.453274,37.889660
20.479667,36.789796
20.506848,35.719357
20.534844,34.698036
20.563664,33.760317
20.593285,33.044415
20.623547,32.481334
20.654334,32.034007
20.685551,31.926378
20.716873,31.921333
20.748200,32.017533
20.779433,32.206417
20.810483,32.332704
20.841411,32.317644
20.872354,32.215872
20.903395,32.042989
20.934603,31.833865
20.966016,31.755105
20.997507,31.995367
21.028761,32.545541
21.059487,33.593557
21.089255,34.671329
21.118097,35.836209
21.146002,37.055119
21.172989,38.169086
21.199188,39.111561
21.224756,39.898657
21.249819,40.448861
21.274542,40.792933
21.299056,40.858937
21.323531,40.767073
21.348060,40.420290
21.372800,39.838892
21.397901,38.956795
21.423571,37.790378
21.450033,36.211925
21.477648,34.145294
21.506934,31.505688
21.538675,28.346740
21.573952,25.773827
21.612751,23.848171
21.654683,23.001593
21.698158,22.939358
21.741752,25.259422
21.781341,25.278865
21.820899,25.926609
21.859470,26.103416
21.897779,26.082863
21.936118,26.110070
21.974418,26.495681
22.012160,27.372634
22.048693,28.634066
22.083616,30.352733
22.116562,32.191864
22.147626,33.952730
22.177078,35.327029
22.205385,36.698544
22.232634,37.916902
22.259008,38.891495
22.284720,39.454794
22.310066,39.918367
22.335117,40.146152
22.360026,40.067072
22.384984,39.603921
22.410234,38.863476
22.435965,37.822770
22.462404,36.646497
22.489692,35.495781
22.517865,34.510560
22.546841,33.586788
22.576615,32.917151
22.606994,32.447608
22.637813,32.073705
22.668991,31.845156
22.700393,31.821545
22.731818,31.565283
22.763499,31.375059
22.795371,31.118791
22.827506,30.955679
22.859810,30.943849
22.892127,31.312490
22.924063,31.992066
22.955321,33.049439
22.985579,34.241855
23.014783,35.320463
23.043095,36.471093
23.070514,37.643746
23.097079,38.733830
23.122896,39.787317
23.148029,40.625882
23.172644,41.336769
23.196836,41.960676
23.220668,42.486343
23.244205,42.736618
23.267604,42.695107
23.291026,42.246321
23.314696,41.535160
23.338772,40.524776
23.363449,39.260547
23.388920,37.796770
23.415377,36.281821
23.442939,34.884502
23.471605,33.652188
23.501321,32.706085
23.531896,32.083430
23.563065,31.950285
23.594363,31.758634
23.625851,31.833599
23.657264,31.972274
23.688541,32.245725
23.719553,32.451359
23.750368,32.504535
23.781133,32.323702
23.812070,31.987231
23.843333,31.711602
23.874867,31.587455
23.906525,32.121754
23.937657,32.924453
23.968029,34.010511
23.997432,35.132590
24.025896,36.172056
24.053541,37.146758
24.080462,37.864535
24.106871,38.208061
24.133044,38.278776
24.159168,38.044168
24.185453,37.689004
24.211986,37.087414
24.238950,36.236611
24.266546,35.142344
24.295002,33.872972
24.324524,32.469246
24.355322,31.147990
24.387427,29.976996
24.420786,29.485174
24.454701,29.048351
24.489127,28.905953
24.523722,28.897370
24.558327,28.905003
24.592923,28.976961
24.627433,29.107251
24.661789,29.363973
24.695844,29.780906
24.729423,30.257072
24.762473,30.921483
24.794813,31.776383
24.826283,32.915025
24.856664,34.051812
24.886031,35.077365
24.914539,36.356167
24.942045,37.551299
24.968675,38.592102
24.994587,39.462073
25.019928,40.047917
25.044898,40.669088
25.069487,40.991607
25.093882,41.068985
25.118231,40.952410
25.142650,40.657575
25.167246,40.115332
25.192174,39.390006
25.217561,38.394717
25.243606,37.213820
25.270478,35.922072
25.298316,34.609920
25.327209,33.234847
25.357298,32.104932
25.388446,31.227689
25.420469,30.938632
25.452791,30.694148
25.485370,30.742154
25.517899,30.954206
25.550205,31.215931
25.582240,31.534575
25.613951,31.757487
25.645440,31.943205
25.676745,32.118904
25.707880,32.319080
25.738821,32.652555
25.769447,33.112720
25.799646,33.639226
25.829374,34.323377
25.858508,35.086965
25.887009,35.807770
25.914936,36.482669
25.942346,37.002228
25.969371,37.358266
25.996139,37.616152
26.022724,37.704085
26.049246,37.513106
26.075903,37.111208
26.102849,36.354449
26.130356,35.369324
26.158629,34.225434
26.187847,32.946867
26.218199,31.633582
26.249811,30.397897
26.282708,29.611884
26.316479,28.873174
26.351113,28.446963
26.386266,28.174093
26.421759,28.157483
26.457274,28.439935
26.492436,28.866444
26.527078,29.324750
26.561179,29.966082
26.594550,30.707709
26.627115,31.543863
26.658817,32.247298
26.689827,32.955784
26.720171,33.722036
26.749825,34.474407
26.778832,35.338592
26.807130,36.307887
26.834672,37.431681
26.861388,38.481834
26.887374,39.414206
26.912745,40.234871
26.937599,40.919795
26.962038,41.419487
26.986181,41.917495
27.010037,42.116879
27.033781,42.081963
27.057544,41.751823
27.081495,41.153068
27.105794,40.205470
27.130667,39.003157
27.156306,37.496174
27.182975,35.758681
27.210940,33.864871
27.240469,31.841645
27.271875,29.899713
27.305320,28.703073
27.340159,27.906127
27.375994,27.737520
27.412046,28.026071
27.447727,28.553827
27.482749,29.024964
27.517202,29.315057
27.551314,29.470109
27.585247,29.580548
27.619053,29.940064
27.652453,30.557911
27.685177,31.303865
27.717122,32.193470
27.748184,33.171759
27.778331,34.081087
27.807672,34.785467
27.836420,35.410467
27.864660,35.922798
27.892498,36.446552
27.919935,36.648764
27.947221,36.692585
27.974475,36.569924
28.001820,36.272461
28.029389,35.732663
28.057374,34.927756
28.086005,33.860012
28.115538,32.592094
28.146220,30.959788
28.178520,29.137794
28.212840,27.869408
28.248722,26.752149
28.286102,26.036200
28.324510,25.734048
28.363369,25.733493
28.402229,26.048009
28.440620,26.679357
28.478102,27.504670
28.514459,28.404754
28.549665,29.257196
28.583844,30.079157
28.617090,30.892301
28.649460,31.709176
28.680997,386473.429952
28.681000,32.510096
28.711759,33.333653
28.741759,34.398660
28.770830,35.618926
28.798905,36.839825
28.826049,37.980465
28.852379,39.045151
28.877990,39.816407
28.903105,40.303973
28.927917,40.581369
28.952559,40.712012
28.977121,40.583345
29.001762,40.303627
29.026574,39.722479
29.051748,38.955980
29.077418,38.016255
29.103723,36.978813
29.130765,35.843547
29.158664,34.782306
29.187415,33.896467
29.216916,33.131000
29.247099,32.655180
29.277722,32.587846
29.308409,32.723396
29.338968,33.001830
29.369269,33.358102
29.399247,33.727453
29.428896,34.118500
29.458206,34.562282
29.487139,35.042932
29.515676,35.635950
29.543737,36.152473
29.571398,36.640220
29.598690,37.100864
29.625644,37.570980
29.652260,38.007640
29.678571,38.455068
29.704575,38.889132
29.730289,39.345139
29.755705,39.748748
29.780863,40.139384
29.805777,40.273072
29.830607,40.116418
29.855534,39.764495
29.880683,39.179177
29.906206,38.315718
29.932305,37.226946
29.959167,35.935126
29.986995,34.523905
30.015961,32.952037
30.046308,31.434271
30.078120,30.443520
30.110968,29.734073
30.144600,29.283177
30.178749,29.218610
30.212974,29.405051
30.246981,29.698332
30.280653,30.122750
30.313851,30.570055
30.346563,31.022915
30.378797,31.410698
30.410633,31.683357
30.442195,31.812092
30.473630,31.887310
30.504990,31.842646
30.536395,32.016290
30.567629,32.683918
30.598225,33.661165
30.627933,34.521074
30.656901,35.378694
30.685166,36.368860
30.712662,37.263343
30.739498,38.007676
30.765809,38.482463
30.791795,38.750828
30.817601,38.747225
30.843409,38.582145
30.869328,38.087058
30.895583,37.375964
30.922338,36.355969
30.949844,35.149493
30.978294,33.810670
31.007871,32.313036
31.038818,30.889247
31.071192,29.582823
31.104995,28.664917
31.139881,27.874516
31.175756,27.468434
31.212161,27.397073
31.248662,27.583201
31.284916,27.893653
31.320766,28.066847
31.356395,28.164938
31.391900,28.172387
31.427396,27.785728
31.463386,27.130913
31.500244,26.738558
31.537643,26.758377
31.575015,27.125908
31.611880,27.956964
31.647649,28.984615
31.682150,29.892529
31.715603,30.782041
31.748090,31.724995
31.779611,32.531341
31.810350,33.114885
31.840548,33.614858
31.870297,33.852977
31.899836,33.883632
31.929349,33.594559
31.959116,32.948902
31.989466,32.001446
32.020715,30.860364
32.053119,29.050661
32.087541,26.813569
32.124836,24.124005
32.166288,31.520373
32.198014,13.001021
32.274931,13.124350
32.351125,10.639735
32.445112,12.773380
32.523400,16.299726
32.584751,19.300730
32.636562,22.418842
32.681168,23.604265
32.723533,24.956910
32.763602,26.403930
32.801475,28.020554
32.837163,29.613551
32.870932,31.161530
32.903022,32.674987
32.933627,34.247880
32.962826,35.625810
32.990895,36.678572
33.018159,37.396109
33.044900,38.072123
33.071166,38.672452
33.097024,38.982612
33.122677,39.103188
33.148250,38.847398
33.173992,38.428136
33.200014,37.892423
33.226405,37.339382
33.253186,36.790980
33.280367,36.383035
33.307852,36.094030
33.335557,36.032741
33.363310,36.065164
33.391038,36.334255
33.418560,36.717324
33.445795,37.222668
33.472660,37.700212
33.499185,38.223852
33.525347,38.865799
33.551077,39.415838
33.576447,39.892132
33.601515,40.251815
33.626358,40.433222
33.651090,40.651129
33.675690,40.816077
33.700190,41.069364
33.724539,41.306803
33.748748,41.688206
33.772736,42.066695
33.796508,42.532920
33.820019,42.969331
33.843291,43.380490
33.866343,43.639466
33.889258,43.841910
33.912067,43.812498
33.934892,43.621287
33.957816,43.235134
33.980946,42.659090
34.004387,41.786236
34.028319,40.731663
34.052870,39.377869
34.078265,37.871777
34.104670,36.254477
34.132252,34.663742
34.161101,33.111569
34.191302,31.543017
34.223005,30.672306
34.255607,29.933297
34.289015,29.697979
34.322687,29.821314
34.356220,30.179637
34.389355,30.725282
34.421902,31.386544
34.453763,32.047777
34.484966,32.734845
34.515514,33.317965
34.545528,33.684296
34.575216,33.975138
34.604649,34.367671
34.633746,34.889294
34.662408,35.535924
34.690549,36.319953
34.718082,37.207970
34.744958,38.112952
34.771196,38.824680
34.796952,39.444192
34.822305,39.862415
34.847391,40.065106
34.872350,39.981149
34.897362,39.685335
34.922560,39.071829
34.948154,38.248066
34.974299,37.170075
35.001203,35.841057
35.029104,34.184148
35.058357,32.279971
35.089336,29.984221
35.122687,28.117077
35.158252,26.315417
35.196253,25.155714
35.236005,24.641095
35.276588,24.594332
35.317248,27.036682
35.354234,27.361456
35.390782,28.262220
35.426165,28.829972
35.460851,29.493240
35.494757,30.192986
35.527878,30.840865
35.560302,31.553580
35.591994,32.331436
35.622924,33.268197
35.652983,34.210973
35.682213,35.177143
35.710641,36.204550
35.738261,37.152778
35.765177,38.014250
35.791483,38.720444
35.817309,39.199238
35.842820,39.512710
35.868128,39.523173
35.893430,39.292596
35.918880,38.814659
35.944644,38.087367
35.970899,37.046625
35.997892,35.713074
36.025893,34.070215
36.055244,32.267615
36.086235,30.182996
36.119366,28.751939
36.154146,27.750644
36.190182,27.259005
36.226867,27.276394
36.263529,27.636820
36.299712,28.112028
36.335284,28.756518
36.370059,29.437934
36.404029,30.136549
36.437211,30.751631
36.469729,31.436050
36.501540,32.077975
36.532714,32.890220
36.563118,33.931676
36.592589,35.112298
36.621069,36.377989
36.648559,37.580916
36.675168,38.651992
36.701040,39.595081
36.726295,40.372884
36.751064,41.028713
36.775438,41.426951
