0.000000,30.288483
0.033016,32.574629
0.063715,34.526005
0.092678,36.174837
0.120322,37.484403
0.147000,38.510102
0.172967,39.251051
0.198444,39.719323
0.223620,39.963154
0.248644,40.006541
0.273639,39.844507
0.298737,39.562068
0.324014,39.225531
0.349507,38.972319
0.375167,38.844795
0.400910,38.906873
0.426612,39.142256
0.452160,39.538389
0.477452,40.023594
0.502437,40.568383
0.527087,41.209011
0.551354,41.955636
0.575188,42.788711
0.598559,43.725930
0.621429,44.709247
0.643795,45.764967
0.665646,46.833773
0.686998,47.922213
0.707866,48.991210
0.728277,50.091040
0.748241,51.197346
0.767773,52.333519
0.786881,53.498823
0.805573,54.708486
0.823852,55.858432
0.841755,56.952027
0.859313,57.924549
0.876577,58.748280
0.893599,59.395252
0.910435,59.904363
0.927128,60.219425
0.943734,60.344841
0.960306,60.263790
0.976900,60.045364
0.993554,59.710895
1.010301,59.269620
1.027173,58.734995
1.044199,58.160035
1.061393,57.533799
1.078774,56.897426
1.096349,56.278064
1.114118,55.681031
1.132078,55.136214
1.150214,54.656307
1.168511,54.250087
1.186944,53.916894
1.205491,53.642313
1.224133,53.466679
1.242836,53.370693
1.261573,53.354391
1.280315,53.433468
1.299030,53.666963
1.317664,54.068265
1.336159,54.684664
1.354446,55.516039
1.372458,56.521684
1.390151,57.639462
1.407500,58.615187
1.424560,59.662267
1.441321,60.861263
1.457752,61.779783
1.473939,62.476474
1.489945,62.932316
1.505835,63.165707
1.521666,63.143272
1.537503,62.944397
1.553390,62.526525
1.569383,61.938537
1.585529,61.184158
1.601873,60.288541
1.618460,59.263210
1.635333,58.183215
1.652520,57.062888
1.670045,55.918326
1.687928,54.758740
1.706190,53.638033
1.724834,52.530078
1.743870,51.548551
1.763270,50.755496
1.782972,50.167182
1.802905,49.805323
1.822983,49.733367
1.843091,49.931282
1.863118,50.344482
1.882981,50.870845
1.902639,51.563070
1.922033,52.355062
1.941133,53.273206
1.959904,54.278356
1.978328,55.368801
1.996388,56.475678
2.014095,57.487536
2.031490,58.343355
2.048630,59.024952
2.065572,59.431390
2.082398,59.651990
2.099162,59.650656
2.115926,59.460544
2.132744,59.045384
2.149680,58.460985
2.166786,57.713895
2.184113,56.832632
2.201708,55.812915
2.219625,54.708598
2.237904,53.485589
2.256600,52.298930
2.275721,51.090201
2.295295,50.067497
2.315268,49.175934
2.335603,48.594141
2.356181,48.226937
2.376917,48.135125
2.397692,48.232636
2.418424,48.526316
2.439032,48.973065
2.459451,49.519659
2.479645,50.182539
2.499572,50.832929
2.519245,51.619630
2.538617,52.521560
2.557657,53.509988
2.576345,54.495133
2.594695,55.515268
2.612708,56.502801
2.630407,57.345492
2.647845,58.082002
2.665062,58.590288
2.682129,58.895286
2.699109,58.974913
2.716065,58.841658
2.733060,58.471027
2.750162,57.959087
2.767416,57.249587
2.784883,56.361922
2.802626,55.280649
2.820715,53.995425
2.839235,52.591720
2.858250,51.116414
2.877813,49.503541
2.898014,47.912282
2.918885,46.395424
2.940439,45.033077
2.962645,43.987004
2.985379,43.341758
3.008451,43.089194
3.031659,43.277959
3.054765,43.743312
3.077626,44.434595
3.100131,45.259083
3.122226,46.172688
3.143884,47.101658
3.165114,48.063434
3.185920,49.072559
3.206298,50.196708
3.226220,51.313069
3.245708,52.381457
3.264799,53.267034
3.283572,54.050000
3.302074,54.614219
3.320384,54.885495
3.338604,54.941923
3.356805,54.854786
3.375035,54.520945
3.393376,53.986061
3.411899,53.292511
3.430664,52.387632
3.449752,51.214192
3.469278,49.899577
3.489318,48.425798
3.509968,46.863650
3.531307,45.200805
3.553430,43.573910
3.576380,42.123598
3.600120,41.034142
3.624490,40.302551
3.649302,39.938036
3.674341,39.927173
3.699386,40.190119
3.724268,40.681021
3.748850,41.405274
3.773001,42.131473
3.796736,42.987618
3.819999,44.023167
3.842714,45.250635
3.864813,46.606467
3.886269,48.102911
3.907058,49.546863
3.927241,50.876442
3.946897,51.949739
3.966146,52.798101
3.985086,53.418375
4.003806,53.813059
4.022389,53.907775
4.040939,53.853667
4.059508,53.592866
4.078167,53.081585
4.097006,52.384750
4.116096,51.553135
4.135493,50.483952
4.155302,49.196226
4.175628,47.733153
4.196578,46.154867
4.218244,44.494501
4.240719,42.893096
4.264033,41.404953
4.288184,40.260647
4.313023,39.553461
4.338305,39.384072
4.363696,39.512300
4.389004,39.953354
4.414034,40.748364
4.438574,41.704396
4.462553,42.816811
4.485908,44.096280
4.508586,45.395016
4.530615,46.759180
4.552001,48.104763
4.572789,49.372750
4.593043,50.562987
4.612820,51.691274
4.632166,52.680551
4.651148,53.463213
4.669852,54.070275
4.688347,54.514518
4.706691,54.678236
4.724979,54.610192
4.743291,54.371577
4.761683,53.966978
4.780213,53.285306
4.798980,52.476050
4.818036,51.503152
4.837452,50.342455
4.857316,49.049603
4.877704,47.752299
4.898645,46.396850
