0.000000,40.581122
0.024642,23.732210
0.066779,26.680051
0.104260,29.329480
0.138355,32.054544
0.169552,34.644453
0.198417,37.137342
0.225344,39.522724
0.250646,41.786695
0.274577,43.951311
0.297329,46.079897
0.319031,48.174778
0.339789,50.279965
0.359677,52.316236
0.378792,54.287895
0.397212,56.306703
0.414972,58.196039
0.432155,59.832544
0.448869,61.595698
0.465103,63.239907
0.480916,64.529399
0.496413,65.593879
0.511658,66.523309
0.526691,67.259729
0.541558,67.760720
0.556316,67.995006
0.571023,67.940437
0.585742,67.699249
0.600513,67.205938
0.615393,66.493783
0.630432,65.589469
0.645678,64.542102
0.661172,63.289136
0.676972,61.907190
0.693126,60.461320
0.709665,58.995440
0.726616,57.588386
0.743980,56.317167
0.761737,55.253350
0.779835,54.467121
0.798195,54.010809
0.816710,53.868064
0.835274,54.031638
0.853781,54.389690
0.872167,54.790655
0.890418,55.239654
0.908521,55.800691
0.926442,56.483134
0.944147,57.244958
0.961615,58.122512
0.978821,59.101218
0.995741,60.195273
1.012353,61.359104
1.028651,62.540456
1.044640,63.669580
1.060346,64.624949
1.075820,65.276122
1.091140,65.660259
1.106370,65.758757
1.121577,65.591136
1.136823,65.166002
1.152168,64.462324
1.167681,63.503555
1.183428,62.365281
1.199463,61.032130
1.215848,59.493797
1.232656,57.807394
1.249955,56.010524
1.267809,54.135367
1.286281,52.291410
1.305405,50.578300
1.325176,49.052941
1.345562,47.940075
1.366422,47.364548
1.387534,47.247089
1.408700,47.462450
1.429769,47.962350
1.450619,48.627400
1.471183,49.472561
1.491396,50.396748
1.511239,50.981164
1.530854,52.220821
1.550003,53.331449
1.568754,54.396791
1.587138,55.485120
1.605160,56.553249
1.622843,57.494064
1.640236,58.318899
1.657383,58.948709
1.674347,59.327200
1.691203,59.453960
1.708022,59.287366
1.724889,58.804418
1.741895,58.068173
1.759116,57.083490
1.776634,55.848021
1.794540,54.466008
1.812900,52.934209
1.831791,51.268183
1.851297,49.732934
1.871404,48.328732
1.892096,47.141932
1.913308,46.296779
1.934908,45.812586
1.956736,45.683795
1.978626,45.882557
2.000421,46.447223
2.021950,47.144043
2.043162,47.779821
2.064091,48.466314
2.084724,49.083458
2.105098,49.750873
2.125198,50.484175
2.145006,51.387065
2.164466,52.476738
2.183522,53.720371
2.202137,55.018022
2.220313,56.396808
2.238044,57.650428
2.255390,58.711589
2.272423,59.564051
2.289211,60.085592
2.305854,60.259023
2.322449,60.178067
2.339067,59.794665
2.355791,59.083977
