44404.4475	8.0000	0.0000
44404.4475	8.0000	0.0000
44404.4475	8.0000	0.0000
44404.4475	8.0000	0.0000
44404.4475	8.0000	0.0000
44404.4475	8.0000	0.0000
44404.4476	8.0000	0.0000
44404.4476	8.0000	0.0000
44404.4476	8.0000	0.0000
44404.4476	8.0000	0.0000
44404.4476	8.0000	0.0000
44404.4476	8.0000	0.0000
44404.4476	8.0000	0.0000
