44404.4288	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
44404.4289	12.0000	0.0000
