44404.4323	12.0000	0.0000
44404.4323	12.0000	0.0000
44404.4323	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
44404.4324	12.0000	0.0000
