0.000000,28.965211
0.034524,32.078014
0.065698,35.391606
0.093953,38.445698
0.119964,41.383513
0.144128,43.935476
0.166889,46.029443
0.188614,47.869221
0.209505,49.430224
0.229735,50.886151
0.249387,52.173482
0.268554,53.443498
0.287265,54.542132
0.305599,55.547339
0.323602,56.287647
0.341368,56.810758
0.358970,56.925443
0.376537,56.653573
0.394188,55.906798
0.412075,54.592454
0.430393,52.698319
0.449369,50.360423
0.469225,47.410526
0.490318,44.144848
0.512971,40.542396
0.537636,36.707890
0.564878,33.298564
0.594910,29.517844
0.628787,27.762923
0.664807,26.233456
0.702926,26.196140
0.741099,26.564773
0.778743,27.677983
0.814873,29.507055
0.848763,31.078715
0.880940,34.590571
0.909849,37.230810
0.936709,40.133806
0.961625,43.018015
0.984871,45.743562
1.006732,48.158306
1.027497,50.419713
1.047331,52.458260
1.066394,54.222878
1.084836,55.719929
1.102783,57.032865
1.120317,57.899102
1.137588,58.487826
1.154686,58.658724
1.171733,58.247606
1.188901,57.271227
1.206362,55.745672
1.224301,53.399299
1.243028,50.498611
1.262830,46.924206
1.284141,42.844098
1.307482,38.323922
1.333575,33.726400
1.363225,29.501092
1.397122,25.986074
1.435605,23.085145
1.478922,22.142491
1.524084,22.899658
1.567753,25.001477
1.607751,27.902876
1.643589,30.609789
1.676259,34.079359
1.705602,36.995143
1.732633,39.678446
1.757835,42.195495
1.781534,44.501307
1.804006,46.699267
1.825419,48.655674
1.845972,50.543117
1.865757,52.171509
1.884925,53.764055
1.903524,55.013179
1.921702,56.164235
1.939507,57.017663
1.957045,57.482249
1.974442,57.564186
1.991814,57.204475
2.009295,56.187864
2.027092,54.738695
2.045361,52.633241
2.064360,50.032020
2.084347,46.902005
2.105669,43.459342
2.128679,39.637083
2.153907,35.652689
2.181956,32.303824
2.212912,28.624927
2.247847,27.057677
2.284805,26.026544
2.323227,26.288325
2.361267,26.745754
2.398656,28.888094
2.433272,30.160215
2.466428,32.598429
2.497105,35.492159
2.525280,38.198210
2.551459,40.941511
2.575884,43.608280
2.598816,46.093357
2.620511,48.426502
2.641161,50.719391
2.660877,52.701200
2.679852,54.609633
2.698164,56.224075
2.715950,57.559754
2.733323,58.609218
2.750385,59.278799
2.767254,59.393444
2.784091,59.060379
2.801023,58.078713
2.818241,56.402772
2.835971,54.122219
2.854447,51.192890
2.873981,47.680720
2.894954,43.721963
2.917826,39.405916
2.943203,34.941471
2.971822,30.753168
3.004339,26.636230
3.041882,23.581868
3.084288,21.736868
3.130292,21.618233
3.176550,23.076109
3.219884,25.731896
3.258747,29.230578
3.292957,32.214821
3.323999,35.854486
3.351890,38.731617
3.377708,41.313693
3.401913,43.726767
3.424783,46.027404
3.446509,48.051078
3.467320,49.971360
3.487331,51.627659
3.506701,53.096699
3.525534,54.359311
3.543931,55.534345
3.561937,56.318317
3.579694,56.880476
3.597274,56.995605
3.614820,56.570765
3.632497,55.649348
3.650466,54.157392
3.668931,51.991536
3.688165,49.394546
3.708410,46.227971
3.730042,42.641196
3.753493,38.731617
3.779312,34.622562
3.808195,31.018416
3.840434,27.318448
3.877039,25.845370
3.915731,25.033944
3.955677,25.933560
3.994237,27.474188
4.030635,28.904616
4.065231,31.031759
4.097456,32.923369
4.127830,35.194832
4.156243,37.964225
4.182584,40.769296
4.207112,43.458256
4.230122,46.074403
4.251826,48.525257
4.272434,50.888643
4.292085,52.976308
4.310961,54.925929
4.329168,56.544855
4.346853,57.900192
4.364124,58.947015
4.381088,59.571059
4.397875,59.652035
4.414639,59.229951
4.431522,58.148113
4.448720,56.432095
4.466440,54.075392
4.484933,51.110144
4.504498,47.547726
4.525530,43.540140
4.548497,39.162280
4.574032,34.810457
4.602759,30.829300
4.635196,27.362167
4.671742,25.711865
4.710635,25.527559
4.749808,26.809328
4.787109,28.586896
4.822090,31.685427
4.853650,34.230632
4.882864,36.452215
4.910297,38.923663
4.935988,41.148326
4.960290,43.122663
4.983480,44.884411
5.005760,46.677196
5.027183,48.431662
5.047831,50.248731
5.067732,51.962865
5.086976,53.653394
5.105615,55.148149
5.123748,56.438704
5.141466,57.337929
5.158906,57.887036
5.176181,57.922578
5.193446,57.446874
5.210853,56.412278
5.228580,54.861482
5.246808,52.688705
5.265787,50.117180
5.285740,46.907670
5.307059,43.429002
5.330085,39.645352
5.355308,35.680946
5.383335,32.418523
5.414181,28.580962
5.449170,26.792206
5.486494,25.486619
5.525730,25.677196
5.564675,26.477555
5.602443,27.460589
5.638859,29.783345
5.672435,32.473305
5.703229,35.181490
5.731653,38.154305
5.757863,41.187031
5.782142,44.033538
5.804852,46.792574
5.826223,49.324744
5.846497,51.645990
5.865859,53.750690
5.884464,55.512957
5.902478,56.964031
5.920032,58.170015
5.937223,58.893769
5.954203,59.314795
5.971062,59.283456
5.987930,58.712537
6.004963,57.539510
6.022342,55.837496
6.040251,53.400333
6.058978,50.385195
6.078825,46.770962
6.100205,42.645969
6.123654,38.149065
6.149867,33.901394
6.179365,29.435324
6.213337,26.901680
6.250510,24.828104
6.290787,24.861050
6.331010,26.211555
6.369161,28.483699
6.404269,30.741162
6.436799,34.159466
6.466073,36.737355
6.493294,39.544858
6.518581,42.102515
6.542333,44.388466
6.564861,46.395800
6.586415,48.302295
6.607118,49.980195
6.627126,51.490389
6.646547,52.850142
6.665468,54.189638
6.683922,55.312335
6.702001,56.422264
6.719725,57.206724
6.737205,57.640957
6.754554,57.702530
6.771884,57.235333
6.789356,56.112905
6.807177,54.550203
6.825509,52.302657
6.844628,49.562549
6.864805,46.284993
6.886410,42.706389
6.909826,38.821647
6.935585,34.792139
6.964327,31.380203
6.996194,27.683414
7.032317,26.333539
7.070291,25.681894
7.109229,26.639991
7.146767,27.813462
7.182720,29.684271
7.216408,31.323390
7.248333,33.189856
7.278463,35.534361
7.306605,38.186650
7.332792,40.882970
7.357252,43.507558
7.380237,46.036594
7.401958,48.355373
7.422639,50.621057
7.442393,52.563937
7.461418,54.410072
7.479797,55.893361
7.497688,57.152287
7.515185,58.060166
7.532408,58.550195
7.549488,58.538670
7.566571,58.060251
7.583794,56.914306
7.601364,55.187410
7.619484,52.781868
7.638430,49.764613
7.658525,46.116687
7.680209,42.115770
7.703953,37.814278
7.730398,33.870678
7.759922,29.999153
7.793256,27.581043
7.829513,26.094629
7.867835,26.138580
7.906093,27.182463
7.942881,28.288043
7.978232,30.586465
8.010926,32.745443
8.041465,34.943775
8.070082,37.540021
8.096720,40.052629
8.121688,42.386801
8.145280,44.571225
8.167716,46.775720
8.189094,48.923619
8.209534,50.936207
8.229167,52.799600
8.248106,54.405928
8.266487,55.766189
8.284419,56.876472
8.302001,57.546132
8.319378,57.937511
8.336638,57.859028
8.353921,57.246391
8.371390,56.132473
8.389205,54.511249
8.407550,52.222662
8.426698,49.562579
8.446875,46.339096
8.468455,42.751166
8.491846,38.904867
8.517550,34.957044
8.546156,31.913985
8.577491,28.694878
8.612340,27.553826
8.648633,26.560901
8.686282,26.718295
8.723710,27.726493
8.759776,28.313182
8.795095,30.463135
8.827922,32.772554
8.858435,35.290749
8.886771,38.103385
8.913016,40.990641
8.937411,43.731021
8.960279,46.372940
8.981843,48.738020
9.002361,50.986883
9.021974,52.944334
9.040861,54.769162
9.059120,56.170506
9.076923,57.416859
9.094339,58.279388
9.111498,58.692550
9.128536,58.688374
9.145575,58.177333
9.162764,56.925686
9.180331,55.139824
9.198466,52.696791
9.217443,49.548858
9.237625,45.910995
9.259406,41.843827
9.283305,37.360604
9.310071,33.080844
9.340300,28.262879
9.375682,24.676986
9.416205,22.572268
9.460508,23.188917
9.503632,25.609572
9.542680,29.058216
9.577093,32.210035
9.608139,35.727077
9.636129,38.718814
9.661957,41.333694
9.686150,43.666787
9.709051,45.809701
9.730880,47.736798
9.751828,49.380887
9.772079,50.909531
9.791722,52.240599
9.810864,53.453140
9.829572,54.510394
9.847917,55.471539
9.865944,56.178039
9.883745,56.622056
9.901406,56.849594
9.918996,56.557647
9.936677,55.914535
9.954562,54.811189
9.972806,53.109671
9.991635,50.962360
10.011257,48.266625
10.031976,45.170816
10.054114,41.807921
10.078033,38.255876
10.104172,34.898852
10.132827,32.021429
10.164056,29.457901
10.198003,27.904131
10.233840,27.445873
10.270275,26.346816
10.308230,27.684889
10.344351,28.494433
10.379445,30.435864
10.412301,33.447767
10.442199,36.028846
10.469954,38.789797
10.495734,41.453827
10.519858,43.944406
10.542614,46.352466
10.564187,48.534677
10.584791,50.587447
10.604559,52.503291
10.623605,54.219570
10.642049,55.723927
10.659995,57.027051
10.677530,57.879917
10.694807,58.386873
10.711934,58.394757
10.729059,57.791734
10.746363,56.586931
10.764035,54.816147
10.782277,52.233812
10.801422,49.140230
10.821772,45.298215
10.843848,40.986987
10.868246,36.420137
10.895703,32.346417
10.926619,28.002527
10.962330,25.544350
11.001477,23.756277
11.043571,24.194424
11.084903,25.662641
11.123870,27.861624
11.159762,30.149758
11.192930,33.451067
11.222824,36.195787
11.250452,38.846624
11.276194,41.177809
11.300479,43.255097
11.323598,45.099261
11.345771,46.773615
11.367151,48.411732
11.387807,50.100169
11.407767,51.710352
11.427105,53.349587
11.445849,54.758365
11.464112,55.990532
11.481972,56.890467
11.499549,57.275491
11.517009,57.218181
11.534486,56.665290
11.552133,55.413750
11.570179,53.757552
11.588781,51.528032
11.608188,48.811441
11.628675,45.638994
11.650586,42.178876
11.674295,38.365588
11.700360,34.521089
11.729328,31.406924
11.761168,28.132323
11.796714,26.629554
11.834266,25.934047
11.872826,26.186254
11.911014,26.225673
11.949144,28.302845
11.984476,29.418146
12.018469,32.428063
12.049307,35.192742
12.077721,37.837206
12.104150,40.717566
12.128710,43.384866
12.151759,45.856993
12.173566,48.222256
12.194304,50.372029
12.214156,52.329377
12.233266,54.071445
12.251760,55.613370
12.269741,56.763877
12.287358,57.610946
12.304716,58.097693
12.321928,57.980384
12.339175,57.393009
12.356599,56.244235
12.374379,54.393277
12.392763,51.930079
12.412020,48.794591
12.432514,45.013262
12.454730,40.730336
12.479281,36.088543
12.506991,31.741522
12.538495,27.383240
12.575014,24.636473
12.615604,23.063708
12.658963,23.105754
12.702242,23.868029
12.744139,25.496724
12.783360,28.346871
12.818637,31.082555
12.850809,34.126912
12.880112,36.143441
12.907779,37.689750
12.934312,39.280538
12.959769,41.072063
12.984117,43.069081
13.007335,45.112104
13.029502,47.161135
13.050706,49.170010
13.071044,50.982594
13.090658,52.528112
13.109696,53.758238
