0.000000,31.941037
0.031308,29.910489
0.064741,27.709246
0.100830,26.015837
0.139268,23.792791
0.181297,22.294904
0.226151,21.134880
0.273466,20.382846
0.322527,19.963312
0.372619,19.889074
0.422898,20.285107
0.472195,20.862459
0.520128,21.976283
0.565631,23.013715
0.609084,24.358533
0.650137,25.859489
0.688808,27.123729
0.725676,28.337583
0.760965,29.816124
0.794503,31.021375
0.826739,31.833257
0.858153,32.661607
0.888770,33.293312
0.918806,33.632706
0.948539,33.581050
0.978318,33.322767
1.008327,32.987174
1.038642,31.828951
1.070060,31.058638
1.102257,29.538105
1.136112,28.091910
1.171709,26.926489
1.208847,24.979142
1.248881,23.369646
1.291671,21.763064
1.337621,20.196211
1.387135,19.135574
1.439394,18.613486
1.493118,18.566198
1.546979,19.056639
1.599455,19.969143
1.649532,20.980481
1.697195,22.368469
1.741901,24.167549
1.783279,25.931576
1.821842,27.401051
1.858337,29.102730
1.892698,30.497649
1.925487,31.591310
1.957141,32.603557
1.987813,33.604846
2.017571,34.413220
2.046629,35.030181
2.075176,35.455099
2.103381,36.251192
2.130966,36.352879
2.158474,36.681835
2.185736,36.876981
2.212853,36.887574
2.239962,36.680775
2.267224,36.288848
2.294781,35.665946
2.322819,34.855730
2.351509,33.835781
2.381063,32.671411
2.411671,31.305849
2.443614,29.987289
2.476961,28.578706
2.511952,27.252486
2.548646,26.633987
2.586192,24.929186
2.626306,24.838997
2.666565,24.076109
2.708100,24.197688
2.749426,24.733520
2.789857,25.668339
2.828816,26.570490
2.866452,28.131937
2.901998,29.673546
2.935698,31.108323
2.967844,32.662287
2.998461,34.113335
3.027775,35.564676
3.055892,36.951160
3.082955,38.299575
3.109065,39.538819
3.134357,40.633414
3.158967,41.526234
3.183048,42.218876
3.206734,42.659136
3.230176,42.887532
3.253493,42.813901
3.276850,42.481245
3.300389,41.860840
3.324278,40.972020
3.348685,39.719422
3.373862,38.216512
3.400028,36.417833
3.427487,34.382013
3.456572,32.074978
