0.000000,36.894702
0.027104,40.393758
0.051860,43.897795
0.074641,47.173010
0.095839,50.016036
0.115833,52.378268
0.134925,54.280676
0.153347,55.771787
0.171278,56.851453
0.188867,57.599000
0.206229,58.038432
0.223459,58.125257
0.240663,57.936798
0.257923,57.442749
0.275332,56.684763
0.292973,55.713643
0.310922,54.555634
0.329252,53.179043
0.348056,51.716302
0.367393,50.069189
0.387365,48.431838
0.408013,46.770442
0.429394,45.126252
0.451554,43.527371
0.474528,42.078355
0.498293,40.882030
0.522754,39.995041
0.547757,39.473113
0.573090,39.404383
0.598468,39.788722
0.623601,40.660489
0.648195,41.928919
0.672045,43.518468
0.695024,45.410038
0.717045,47.539645
0.738080,49.784991
0.758167,51.984002
0.777403,54.014127
0.795917,55.780498
0.813844,57.233122
0.831317,58.371153
0.848449,59.110913
0.865366,59.519691
0.882167,59.605323
0.898944,59.431214
0.915770,59.007407
0.932717,58.397144
0.949841,57.561908
0.967214,56.539460
0.984901,55.285616
1.002989,53.848375
1.021559,52.241145
1.040701,50.507283
1.060500,48.559896
1.081094,46.519769
1.102590,44.318629
1.125154,42.036036
1.148943,39.732659
1.174111,37.486054
1.200788,35.485531
1.228968,33.991696
1.258387,32.994589
1.288695,32.473384
1.319489,32.576195
1.350187,33.415773
1.380113,35.097556
1.408605,37.372507
1.435362,39.882506
1.460436,42.386374
1.484028,44.711296
1.506394,46.743197
1.527788,48.407192
1.548446,49.705618
1.568564,50.584504
1.588333,51.154297
1.607882,51.366576
1.627350,51.300697
1.646843,50.884306
1.666495,50.195354
1.686417,49.147868
1.706764,47.823036
1.727674,46.193004
1.749323,44.249378
1.771922,42.001255
1.795731,39.497376
1.821049,36.847715
1.848188,34.246883
1.877387,31.705293
1.908928,29.120644
1.943268,26.568161
1.980907,25.077717
2.020783,23.459275
2.063410,22.980964
2.106924,23.476782
2.149519,24.846989
2.189766,26.856335
2.227001,28.828704
2.261689,31.668645
2.293265,34.101832
2.322589,36.419706
2.350047,38.559364
2.375981,40.452338
2.400702,42.041581
2.424488,43.265765
2.447601,44.172635
2.470239,44.775084
2.492573,45.127194
2.514732,45.226077
2.536844,45.076517
2.559028,44.682303
2.581408,44.062253
2.604103,43.250678
2.627224,42.253975
2.650891,41.108005
2.675217,39.843038
2.700316,38.444793
2.726327,36.957766
2.753385,35.479928
2.781570,34.085181
2.810908,32.875717
2.841326,32.047661
2.872529,31.623678
2.904151,31.635708
2.935761,31.927843
2.967081,32.221192
2.998117,32.780826
3.028623,33.989082
3.058044,35.748949
3.086017,37.715479
3.112531,39.744463
3.137692,41.787459
3.161622,43.769159
3.184469,45.687917
3.206357,47.497872
3.227411,49.143913
3.247759,50.657952
3.267499,51.916161
3.286761,52.906729
3.305662,53.582277
3.324325,53.944816
3.342863,53.976153
3.361389,53.719000
3.380005,53.186609
3.398806,52.335505
3.417914,51.240271
3.437430,49.838430
3.457495,48.203573
3.478240,46.350909
3.499815,44.283499
3.522396,41.992458
3.546210,39.538448
