0.000000,41.189067
0.024278,41.457780
0.048399,41.573689
0.072453,41.516580
0.096540,41.313607
0.120745,40.953416
0.145163,40.487551
0.169862,39.865335
0.194946,39.196088
0.220459,38.451482
0.246466,37.699696
0.272991,36.939899
0.300062,36.288947
0.327619,35.738138
0.355600,35.418760
0.383834,35.347211
0.412124,35.518348
0.440279,35.863262
0.468163,36.311002
0.495702,36.819614
0.522862,37.419513
0.549586,38.120979
0.575818,38.979877
0.601472,39.985785
0.626481,41.142740
0.650787,42.353948
0.674397,43.625188
0.697320,44.830836
0.719626,45.950550
0.741389,46.928253
0.762698,47.818376
0.783610,48.480353
0.804237,49.021440
0.824636,49.331314
0.844907,49.490312
0.865113,49.491873
0.885319,49.377413
0.905571,49.015854
0.925973,48.528348
0.946579,47.908007
0.967452,47.147433
0.988662,46.236440
1.010290,45.235411
1.032397,44.095745
1.055075,42.926722
1.078370,41.740887
1.102328,40.573897
1.126974,39.435675
1.152332,38.436499
1.178349,37.610616
1.204937,37.149414
1.231855,36.980624
1.258897,36.979001
1.285939,37.146188
1.312860,37.523716
1.339509,38.094023
1.365760,38.938952
1.391441,39.966388
1.416462,41.138360
1.440771,42.342941
1.464387,43.529361
1.487360,44.586701
1.509789,45.528089
1.531753,46.252292
1.553374,46.787210
1.574747,47.154353
1.595954,47.389435
1.617056,47.424297
1.638142,47.328625
1.659271,47.060457
1.680520,46.686294
1.701940,46.157024
1.723605,45.500020
1.745583,44.637551
1.767985,43.626686
1.790907,42.451038
1.814464,41.186225
1.838744,39.867341
1.863827,38.566000
1.889756,37.290300
1.916573,36.209679
1.944190,35.333551
1.972492,34.712896
2.001299,34.366387
2.030398,34.268507
2.059579,34.446516
2.088610,34.955807
2.117217,35.772432
2.145172,36.875111
2.172290,38.155142
2.198499,39.499755
2.223816,40.752453
2.248354,41.925996
2.272205,42.966031
2.295480,43.892087
2.318263,44.611813
2.340678,45.166940
2.362818,45.502090
2.384795,45.713607
2.406671,45.760046
2.428524,45.669973
2.450420,45.398803
2.472447,44.974544
2.494682,44.349512
2.517230,43.618718
2.540156,42.723038
2.563563,41.704353
2.587541,40.552713
2.612200,39.370292
2.637600,38.205963
2.663774,37.234691
2.690631,36.501246
2.718027,36.076826
2.745746,35.980914
2.773538,36.225305
2.801143,36.643493
2.828433,37.229770
2.855293,37.925548
2.881661,38.703079
2.907499,39.559955
2.932777,40.556352
2.957434,41.651286
2.981443,42.832721
3.004789,43.985650
3.027524,45.122027
3.049686,46.143100
3.071358,47.051683
3.092611,47.811460
3.113526,48.453838
3.134165,48.944302
3.154596,49.273190
3.174891,49.369246
3.195147,49.362727
3.215405,49.167109
3.235744,48.880932
3.256201,48.382044
3.276870,47.774742
3.297802,47.026348
3.319066,46.167386
3.340727,45.138346
3.362881,44.008225
3.385604,42.782556
3.408978,41.640511
3.432993,40.661130
3.457587,40.069761
3.482543,39.548084
3.507829,39.303889
3.533271,39.225723
3.558765,39.265615
3.584233,39.459620
3.609575,39.843673
3.634673,40.339701
3.659462,41.119647
3.683782,42.100765
3.707534,43.258372
3.730651,44.431436
3.753158,45.587163
3.775094,46.593085
3.796556,47.473913
3.817620,48.206129
3.838365,48.797954
3.858857,49.208451
3.879179,49.531831
3.899368,49.637892
3.919514,49.651693
3.939654,49.463231
3.959871,49.146811
3.980218,48.643840
4.000776,47.996650
4.021611,47.170312
4.042811,46.186203
4.064462,45.037361
4.086666,43.760349
4.109518,42.359779
4.133125,40.971433
4.157532,39.612550
4.182777,38.436056
4.208794,37.443858
4.235501,36.726831
4.262729,36.266738
4.290302,35.954087
4.318115,35.745627
4.346091,35.758857
4.374056,35.995582
4.401837,36.452597
4.429270,37.113842
4.456214,37.969811
4.482551,38.887922
4.508266,39.858383
4.533355,40.727184
4.557908,41.515330
4.581996,42.200859
4.605692,42.809296
4.629051,43.269111
4.652162,43.617434
4.675089,43.789188
4.697926,43.813242
4.720750,43.653206
4.743658,43.355875
4.766723,42.857296
4.790056,42.247236
4.813726,41.481383
4.837833,40.617941
4.862453,39.639538
4.887680,38.614567
4.913577,37.536023
4.940218,36.569272
4.967564,35.792886
4.995502,35.284508
5.023843,35.073059
5.052355,35.175705
5.080784,35.417710
5.109018,35.833063
5.136926,36.389175
