0.000000,42.350652
0.023612,41.857467
0.047503,41.271258
0.071733,40.636861
0.096341,39.920817
0.121391,39.188312
0.146909,38.482038
0.172895,37.739641
0.199392,37.005497
0.226415,36.338612
0.253934,35.592730
0.282030,34.874799
0.310704,34.234206
0.339914,33.728192
0.369563,33.391685
0.399510,33.198065
0.429633,33.050231
0.459890,33.009837
0.490184,33.154479
0.520346,33.367410
0.550315,33.517007
0.580151,33.708694
0.609816,33.924007
0.639294,34.128441
0.668595,34.210739
0.697826,34.245183
0.727027,34.243028
0.756230,34.166862
0.785498,33.935058
0.814966,33.639848
0.844693,33.266565
0.874753,32.802009
0.905239,32.299363
0.936199,31.892586
0.967555,31.494662
0.999306,31.247461
1.031309,31.106461
1.063456,31.022349
1.095691,31.079934
1.127866,31.227007
1.159890,31.462223
1.191674,31.700845
1.223219,31.933196
1.254534,32.069720
1.285716,32.369596
1.316609,32.738542
1.347154,32.936246
1.377516,33.132234
1.407698,33.436764
1.437605,33.750205
1.467235,34.075759
1.496581,34.484646
1.525580,34.866774
1.554260,35.169133
1.582694,35.333691
1.610996,35.426932
1.639223,35.439016
1.667440,35.389649
1.695697,35.245567
1.724070,35.061331
1.752591,34.798313
1.781328,34.478999
1.810331,34.122414
1.839638,33.735745
1.869280,33.258875
1.899347,32.795205
1.929839,32.377522
1.960725,31.893692
1.992079,31.445280
2.023880,31.003234
2.056135,30.556534
2.088861,30.232991
2.121938,30.054500
2.155210,29.817502
2.188748,29.689724
2.222430,29.600972
2.256212,29.339344
2.290296,29.208721
2.324532,29.091205
2.358907,28.890566
2.393520,28.821237
2.428217,28.890170
2.462831,28.847905
2.497496,28.796701
2.532222,28.799998
2.566944,28.774101
2.601697,28.798546
2.636421,28.852264
2.671081,28.749863
2.705864,28.589184
2.740842,28.372930
2.776087,27.968400
2.811841,27.527175
2.848169,27.071036
2.885109,27.058537
2.922066,26.540977
2.959743,26.431715
2.997577,27.410233
3.034059,27.293312
3.070698,28.255931
3.106089,29.240140
3.140289,30.191140
3.173411,31.210962
3.205451,32.160752
3.236545,33.107430
3.266750,34.016411
3.296147,34.820260
3.324866,35.539807
3.353004,36.279616
3.380567,37.036265
3.407568,37.780830
3.434036,38.518464
3.459998,39.140111
3.485547,39.724017
3.510721,40.365306
3.535495,41.056507
3.559851,41.719729
3.583821,42.299731
3.607461,42.738330
3.630860,43.132312
3.654044,43.412976
3.677079,43.581886
3.700024,43.635586
3.722941,43.634634
3.745859,43.517474
3.768838,43.362713
3.791899,43.151971
3.815073,42.927229
3.838368,42.668123
3.861805,42.405561
3.885387,42.072845
3.909155,41.751322
3.933107,41.406024
3.957258,41.048965
3.981619,40.653856
4.006217,40.294817
4.031034,39.919144
4.056084,39.584952
4.081347,39.283450
4.106803,39.114353
4.132369,38.994735
4.158013,38.935674
4.183697,38.943578
4.209375,39.059105
4.234977,39.245390
4.260458,39.539093
4.285749,39.897284
4.310813,40.365774
4.335587,40.827471
4.360080,41.300320
4.384293,41.700983
4.408273,42.011688
4.432076,42.241548
4.455750,42.423979
4.479321,42.473396
4.502865,42.479823
4.526406,42.397831
4.549992,42.269469
4.573650,42.072801
4.597418,41.870590
4.621301,41.623526
4.645326,41.425235
4.669466,41.244384
4.693712,41.133643
4.718023,41.085204
4.742362,41.087631
4.766701,41.051788
4.791060,41.016302
4.815441,40.933719
4.839870,40.811392
4.864373,40.674154
4.888959,40.676284
4.913543,40.736350
4.938091,40.840956
4.962577,40.987155
4.986974,41.232969
5.011227,41.514102
5.035315,41.876113
5.059195,42.300871
5.082835,42.765792
5.106218,43.206926
5.129363,43.675990
5.152259,44.096620
5.174936,44.486608
5.197415,44.746408
5.219763,44.953796
5.242008,45.037235
5.264212,45.052478
5.286408,45.004779
5.308628,44.909381
5.330895,44.717494
5.353258,44.498386
5.375731,44.200604
5.398355,43.830957
5.421170,43.375292
5.444224,42.882106
5.467544,42.307068
5.491181,41.716661
5.515152,41.073286
5.539499,40.420985
5.564238,39.730686
5.589408,39.081048
5.614996,38.469214
5.640990,37.971812
5.667326,37.533328
5.693969,37.195687
5.720854,36.958995
5.747911,36.848071
5.775049,36.887268
5.802159,37.148758
5.829077,37.561436
5.855700,38.081184
5.881960,38.619712
5.907854,39.172520
5.933382,39.680473
5.958583,40.148247
5.983491,40.519562
6.008170,40.827117
6.032664,41.034858
6.057033,41.178953
6.081318,41.183617
6.105599,41.110455
6.129924,40.934137
6.154353,40.702215
6.178922,40.413286
6.203666,40.131732
6.228584,39.816089
6.253700,39.527156
6.278999,39.234400
6.304487,38.976971
6.330143,38.671387
6.356002,38.323353
6.382095,37.884905
6.408491,37.440037
6.435201,37.062741
6.462182,36.858274
6.489313,36.829937
6.516465,36.977753
6.543508,37.167968
6.570413,37.469638
6.597101,37.843704
6.623525,38.263635
6.649660,38.789816
6.675440,39.446876
6.700790,40.129578
6.725710,40.875889
6.750174,41.566820
6.774232,42.220102
6.797917,42.768490
6.821299,43.241350
6.844425,43.578634
6.867372,43.829372
6.890188,43.951794
6.912940,43.949331
6.935693,43.808083
6.958520,43.577542
6.981468,43.183067
7.004625,42.681258
7.028054,42.030802
7.051846,41.292454
7.076064,40.422761
7.100803,39.485134
7.126129,38.496593
7.152105,37.512983
7.178762,36.523360
7.206142,35.579734
7.234248,34.759033
7.263017,34.075324
7.292364,33.513707
7.322203,33.201882
7.352321,33.005915
7.382619,33.035504
7.412890,33.315912
7.442905,33.730994
7.472552,34.284793
7.501719,35.018650
7.530275,35.841636
7.558176,36.688883
7.585432,37.520865
7.612084,38.293306
7.638198,38.927414
7.663887,39.486381
7.689212,39.924084
7.714260,40.253820
7.739102,40.444117
7.763827,40.520198
7.788506,40.422761
7.813245,40.210583
7.838114,39.850223
7.863208,39.415740
7.888579,38.902748
7.914284,38.385690
7.940335,37.855666
7.966751,37.350522
7.993525,36.833260
8.020674,36.319376
8.048207,35.791669
8.076147,35.342792
8.104441,34.957518
8.133047,34.855502
8.161737,34.965463
8.190337,35.253302
8.218703,35.683700
8.246727,36.268777
8.274299,36.941673
8.301369,37.781722
8.327837,38.740920
8.353649,39.772066
8.378792,40.778814
8.403315,41.772774
8.427254,42.655428
8.450698,43.474055
8.473700,44.191717
8.496328,44.830862
8.518635,45.295599
8.540712,45.659885
8.562613,45.885294
8.584406,45.972282
8.606158,45.880715
8.627954,45.729625
8.649822,45.392415
8.671852,44.941826
8.694103,44.362964
8.716644,43.691757
8.739532,42.874270
8.762856,41.974656
8.786680,41.029534
8.811052,40.090364
8.835996,39.164676
8.861529,38.352161
8.887603,37.630041
8.914178,37.057161
8.941163,36.655279
8.968444,36.507109
8.995836,36.549674
9.023196,36.736175
9.050418,37.020207
9.077430,37.480838
9.104110,38.051316
9.130390,38.694281
9.156234,39.309683
9.181673,39.924264
9.206721,40.482859
9.231422,41.020172
9.255801,41.502451
9.279896,41.963911
9.303726,42.316512
9.327357,42.605088
9.350828,42.757129
9.374216,42.817544
9.397571,42.762889
9.420956,42.604135
9.444428,42.318123
9.468058,42.004364
9.491865,41.629829
9.515887,41.267256
9.540119,40.936693
9.564547,40.708428
9.589112,40.520342
9.613791,40.438740
9.638520,40.415349
9.663263,40.454240
9.687982,40.560732
9.712636,40.778482
9.737159,41.047259
9.761521,41.369239
9.785694,41.671745
9.809691,42.041272
9.833477,42.447524
9.857035,42.953666
9.880316,43.499632
9.903305,44.099124
9.925981,44.712921
9.948346,45.372128
9.970386,46.032568
9.992110,46.668891
10.013537,47.234871
10.034708,47.743864
10.055653,48.093744
10.076446,48.414838
10.097101,48.541539
10.117702,48.644047
10.138259,48.602319
10.158834,48.467488
10.179467,48.241681
10.200196,47.956369
10.221048,47.646189
10.242036,47.257583
10.263197,46.764318
10.284581,46.252934
10.306201,45.658139
10.328103,45.042585
10.350304,44.380487
10.372836,43.697413
10.395721,42.993671
10.418980,42.380581
10.442576,41.864104
10.466463,41.529339
10.490542,41.318665
10.514744,41.270342
10.538975,41.306504
10.563184,41.501008
10.587280,41.830503
10.611186,42.249088
10.634855,42.727351
10.658259,43.367086
10.681318,44.041392
10.704024,44.764235
10.726363,45.386878
10.748396,45.986209
10.770142,46.529915
10.791633,46.981746
10.812918,47.247508
10.834083,47.453947
10.855156,47.479182
10.876218,47.427896
10.897303,47.252950
10.918466,46.958829
10.939761,46.549355
10.961243,46.085657
10.982942,45.587916
11.004878,45.109026
11.027046,44.626048
11.049455,44.220663
11.072069,43.847125
11.094875,43.592312
11.117815,43.352820
11.140881,43.199483
11.164030,43.127312
11.187217,43.153205
11.210390,43.197664
11.233540,43.336287
11.256615,43.485445
11.279611,43.707583
11.302491,44.017305
11.325209,44.469619
11.347696,44.938872
11.369949,45.485377
11.391934,46.041920
11.413653,46.642145
11.435093,47.243797
11.456260,47.817204
11.477173,48.304453
11.497875,48.738406
11.518392,48.976813
11.538810,49.124992
11.559166,49.134677
11.579519,49.116848
11.599878,48.897215
11.620329,48.607575
11.640902,48.195994
