0.000000,51.589771
0.019384,50.203891
0.039302,48.695538
0.059838,47.001868
0.081114,45.224722
0.103226,43.381760
0.126277,41.581382
0.150326,39.850044
0.175420,38.284180
0.201541,36.824664
0.228696,35.526929
0.256844,34.514327
0.285818,33.997691
0.315231,34.003167
0.344640,34.412376
0.373700,35.195560
0.402112,36.432892
0.429560,38.033551
0.455853,39.843197
0.480951,41.649161
0.504961,43.378208
0.528014,44.888542
0.550292,46.179671
0.571946,47.239194
0.593115,48.077703
0.613915,48.612626
0.634485,48.939481
0.654919,49.003754
0.675325,48.821838
0.695808,48.383478
0.716476,47.742069
0.737422,46.819795
0.758781,45.723169
0.780651,44.442099
0.803153,43.049729
0.826382,41.564444
0.850441,40.109157
0.875373,38.577549
0.901294,37.016147
0.928310,35.363195
0.956588,33.647276
0.986308,32.067881
1.017491,30.951356
1.049800,30.604086
1.082476,31.094648
1.114635,32.209724
1.145682,33.885153
1.175193,35.952697
1.203008,38.235325
1.229162,40.511847
1.253846,42.727146
1.277250,44.756171
1.299593,46.563335
1.321069,48.092617
1.341863,49.462620
1.362080,50.497272
1.381883,51.354441
1.401356,51.917576
1.420617,52.293324
1.439740,52.362566
1.458837,52.258891
1.477973,51.808807
1.497275,51.164799
1.516819,50.171052
1.536751,48.978043
1.557168,47.467660
1.578235,45.785869
1.600076,43.885562
1.622863,41.859920
1.646752,39.760799
1.671902,37.649256
1.698463,35.584007
1.726566,33.709361
1.756231,32.148500
1.787337,30.965037
1.819631,30.204192
1.852739,29.892160
1.886193,29.976266
1.919553,30.962352
1.951850,32.044414
1.983057,34.277419
2.012230,36.583319
2.039565,38.953931
2.065236,41.228315
2.089492,43.314185
2.112579,45.140155
2.134732,46.707992
2.156142,47.960394
2.176992,48.992350
2.197404,49.700492
2.217524,50.223337
2.237435,50.411007
2.257272,50.404115
2.277112,50.105974
2.297069,49.608250
2.317227,48.900413
2.337677,48.019582
2.358502,46.984643
2.379785,45.831195
2.401605,44.617362
2.424017,43.405533
2.447056,42.184726
2.470761,41.000788
2.495151,39.775843
2.520292,38.601394
2.546198,37.518929
2.572851,36.750604
2.600061,36.526628
2.627439,36.861009
