44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4354	12.0000	0.0000
44404.4355	12.0000	0.0000
44404.4355	12.0000	0.0000
