0.000000,29.522321
0.033873,32.878595
0.064288,36.019341
0.092050,38.760723
0.117850,41.292667
0.142067,43.573412
0.165017,45.712901
0.186893,47.743066
0.207838,49.600837
0.227999,51.300105
0.247492,52.766689
0.266443,54.007928
0.284959,54.887077
0.303178,55.405998
0.321227,55.520046
0.339239,55.045468
0.357405,54.102088
0.375889,52.506324
0.394934,50.426450
0.414765,47.763361
0.435702,44.784358
0.458031,41.427037
0.482170,37.967865
0.508508,34.628197
0.537386,31.700971
0.568931,28.840739
0.603604,26.637339
0.641145,25.782009
0.679932,26.420324
0.717782,27.720546
0.753856,30.123056
0.787053,32.536501
0.817788,35.061592
0.846309,37.430455
0.873025,39.798401
0.898152,42.208274
0.921844,44.669280
0.944231,47.049829
0.965485,49.235223
0.985795,51.224293
1.005317,53.016542
1.024179,54.634471
1.042483,56.011348
1.060336,57.163681
1.077830,58.086134
1.095046,58.583037
1.112116,58.765930
1.129132,58.398509
1.146256,57.599830
1.163617,56.226683
1.181402,54.343691
1.199804,51.919901
1.219064,49.178020
1.239399,46.098643
1.261091,42.913597
1.284394,39.561148
1.309671,36.118246
1.337358,32.753796
1.367889,29.980277
1.401244,28.291194
1.436591,27.774566
1.472595,28.291394
1.507941,29.953079
1.541327,32.162640
1.572419,34.650605
1.601278,37.084388
1.628244,39.432254
1.653604,41.658877
1.677608,43.827619
1.700425,45.913498
1.722205,48.009006
1.743034,50.026639
1.763024,51.890467
1.782295,53.597031
1.800953,55.117145
1.819096,56.353823
1.836841,57.318990
1.854287,57.962404
1.871540,58.300752
1.888692,58.122892
1.905897,57.458881
1.923301,56.205510
1.941093,54.354547
1.959491,51.902082
1.978758,49.041003
1.999149,45.705510
2.021028,42.106238
2.044777,38.213153
2.070946,34.062846
2.100304,29.534997
2.134162,25.348679
2.173612,21.764378
2.219558,19.456777
2.270954,20.581711
2.319541,24.683846
2.360054,29.150121
2.394359,32.826560
2.424822,36.793282
2.452001,40.040140
2.476976,42.892820
2.500290,45.579137
2.522230,48.090564
2.543024,50.524603
2.562816,52.828504
2.581745,55.018930
2.599921,56.910419
2.617492,58.632628
2.634548,60.059519
2.651198,61.179105
2.667543,61.925448
2.683692,62.318352
2.699738,62.183061
2.715820,61.572895
2.732061,60.401473
2.748617,58.748797
2.765638,56.566645
2.783316,53.983948
2.801840,51.056161
2.821427,47.931831
2.842290,44.702577
2.864660,41.580992
2.888709,38.638999
2.914590,36.085157
2.942302,34.034906
2.971684,32.320568
3.002624,31.545418
3.034324,31.726253
3.065844,32.701192
3.096424,34.376119
3.125514,36.325478
3.153042,38.524029
3.179000,40.865469
3.203471,43.237985
3.226599,45.560007
3.248548,47.824694
3.269457,49.938856
3.289482,51.929607
3.308739,53.780609
3.327333,55.422887
3.345376,56.808176
3.362979,57.963328
3.380231,58.742542
3.397255,59.213073
3.414143,59.289695
3.431009,58.895850
3.447988,57.909915
3.465257,56.409255
3.482984,54.238685
3.501421,51.549713
3.520820,48.372244
3.541493,44.905020
3.563762,41.229994
3.588016,37.453236
3.614716,33.654170
3.644430,30.171578
3.677574,27.761285
3.713595,26.348934
3.751548,25.581000
3.790639,25.123032
3.830443,27.761208
3.866465,29.802617
3.900019,32.342050
3.930938,34.664268
3.959786,36.433572
3.987234,37.664340
4.013784,39.027931
4.039407,40.902911
4.063855,43.053158
4.087082,45.082741
4.109263,46.906680
4.130582,48.529348
4.151188,49.840635
4.171252,50.988475
4.190865,51.804748
4.210168,52.375456
4.229261,52.491131
4.248312,52.178042
4.267477,51.248017
4.286990,49.839517
4.307054,47.784844
4.327981,45.165053
4.350122,41.989350
4.373938,38.448082
4.399947,34.786874
4.428693,31.269055
4.460674,27.815590
4.496625,25.269811
4.536198,23.720192
4.578356,23.873841
4.620243,25.163080
4.659984,27.361587
4.696531,29.478568
4.730454,32.354580
4.761362,34.744420
4.790143,36.989789
4.817178,39.106132
4.842749,41.161664
4.867044,43.152041
4.890218,45.135774
4.912373,47.030135
4.933636,48.872302
4.954097,50.608632
4.973857,52.230742
4.993003,53.717810
5.011618,55.013898
5.029796,56.047803
5.047638,56.784385
5.065248,57.030507
5.082783,56.881972
5.100363,56.193468
5.118158,54.974052
5.136349,53.253772
5.155127,51.079860
5.174704,48.526287
5.195311,45.756277
5.217166,42.829235
5.240515,40.029662
5.265496,37.384470
5.292245,34.852040
5.320938,32.672331
5.351545,31.451684
5.383340,31.283177
5.415306,31.804997
5.446748,32.738301
5.477293,34.079388
5.506636,35.840271
5.534538,37.970280
5.560874,40.242481
5.585723,42.461808
5.609274,44.528653
5.631731,46.495706
5.653239,48.409799
5.673896,50.353228
5.693755,52.096697
5.712951,53.627318
5.731598,54.859074
5.749826,55.961901
5.767696,56.769637
5.785311,57.363872
5.802743,57.661523
5.820086,57.571725
5.837455,57.004296
5.854998,55.998762
5.872856,54.357095
5.891252,52.200308
5.910409,49.468981
5.930624,46.274900
5.952234,42.684446
5.975662,38.852190
6.001400,34.838062
6.030105,31.064173
6.062296,28.004066
6.098005,25.840378
6.136704,24.942344
6.176797,25.581933
6.215887,26.897022
6.253066,28.921565
6.287642,30.795502
6.320114,32.751262
6.350647,34.886069
6.379312,37.018870
6.406325,39.100130
6.431901,41.106695
6.456228,43.029352
6.479468,44.880836
6.501749,46.564961
6.523224,48.126264
6.544003,49.521836
6.564196,50.815687
6.583875,51.895213
6.603145,52.722838
6.622112,53.178336
6.640916,53.280373
6.659685,52.809777
6.678621,51.854243
6.697906,50.262496
6.717801,48.146104
6.738571,45.485791
6.760556,42.477072
6.784098,39.203733
6.809606,35.866044
6.837488,32.606959
6.868156,29.171720
6.902436,26.066571
6.940799,23.881203
6.982673,22.495056
7.027127,22.684070
7.071211,23.935434
7.112990,25.818320
7.151722,27.800143
7.187693,29.736007
7.221323,31.275423
7.253296,33.326960
7.283302,35.594488
7.311396,37.451202
7.338098,38.851624
7.363837,39.957685
7.388863,41.021244
7.413241,42.210456
7.436932,43.373504
7.459987,44.490418
7.482464,45.438823
7.504472,46.151033
7.526140,46.553689
7.547620,46.593085
7.569083,46.218276
7.590719,45.465240
7.612714,44.269016
7.635303,42.841712
7.658645,41.097636
7.682977,39.151068
7.708519,37.067875
7.735497,35.158283
7.763940,33.778178
7.793544,33.052948
7.823799,32.622902
7.854452,32.305259
7.885407,32.168486
7.916493,32.534556
7.947230,33.289239
7.977270,34.110920
8.006586,34.841840
8.035287,35.722770
8.063280,36.770823
8.090476,37.918160
8.116848,39.023343
8.142474,40.108393
8.167406,41.316765
8.191610,42.656861
8.215052,43.981224
8.237789,45.240834
8.259893,46.451322
8.281421,47.638500
8.302413,48.606335
8.322986,49.466687
8.343202,49.973701
8.363212,50.189497
8.383137,49.989690
8.403141,49.436944
8.423369,48.438025
8.444014,47.180605
8.465209,45.830381
8.487028,44.426920
8.509537,43.256618
8.532655,42.439012
8.556218,41.831706
8.580124,41.652891
8.604132,41.832953
8.628036,42.262301
8.651698,42.833936
8.675044,43.520646
8.698022,44.308859
8.720590,45.379309
8.742627,46.726406
8.764028,48.243921
8.784756,49.759258
8.804853,51.284681
8.824352,52.655828
8.843343,53.983001
8.861867,55.151912
8.879999,56.256654
8.897775,57.331478
8.915217,58.412111
8.932337,59.393753
8.949174,60.343065
8.965746,61.114982
8.982108,61.758607
8.998300,62.169917
9.014385,62.397629
9.030412,62.220300
9.046483,61.715966
9.062687,60.765524
9.079143,59.395958
9.095980,57.509769
9.113368,55.200966
9.131484,52.528009
9.150521,49.525147
9.170713,46.340706
9.192292,43.056402
9.215517,39.777327
9.240657,36.597796
9.267981,33.306785
9.298005,29.972336
9.331369,27.197267
9.368138,26.143236
9.406389,25.490801
9.445619,26.845755
9.482868,28.048485
9.518521,30.418343
9.551396,33.305579
9.581421,36.074174
9.609141,38.640716
9.635021,40.916740
9.659461,42.915439
9.682762,44.788595
9.705090,46.508329
9.726591,48.025953
9.747413,49.384850
9.767662,50.545768
9.787446,51.417153
9.806895,51.901172
9.826162,51.925528
9.845421,51.421185
9.864868,50.397288
9.884710,48.829436
9.905190,46.690327
9.926608,44.114566
9.949276,41.106251
9.973603,37.870647
10.000009,34.520985
10.028977,30.984094
10.061251,27.501379
10.097613,24.697365
10.138103,22.233697
10.183080,22.240651
10.228043,24.846542
10.268290,27.966660
10.304047,30.381424
10.336961,33.582741
10.366739,36.579522
10.394076,39.647612
10.419298,42.558692
10.442795,45.112867
10.464962,47.225697
10.486137,49.130422
10.506491,50.931992
10.526125,52.612991
10.545132,54.187876
10.563586,55.606644
10.581569,56.827626
10.599167,57.875897
10.616445,58.646512
10.633496,59.154884
10.650401,59.229469
10.667284,58.868547
10.684271,57.964966
10.701523,56.613120
10.719187,54.740343
10.737455,52.486344
10.756508,49.844485
10.776570,47.047587
10.797825,44.181223
10.820459,41.571334
10.844514,39.226262
10.870007,37.346529
10.896784,35.563696
10.924902,33.473784
10.954776,31.472582
10.986550,30.244603
11.019614,30.184226
11.052744,31.119904
11.084877,32.372766
11.115768,33.947111
11.145225,35.871367
11.173103,38.151848
11.199314,40.399674
11.224066,42.361035
11.247673,44.108533
11.270344,45.800967
11.292178,47.393786
11.313278,48.883770
11.333734,50.119127
11.353687,51.156914
11.373234,51.892823
11.392505,52.420552
11.411581,52.538082
11.430615,52.375833
11.449708,51.749020
11.469032,50.799521
11.488717,49.413981
11.508954,47.697493
11.529920,45.469452
11.551913,42.953182
11.575194,40.250317
11.600038,37.840482
11.626465,35.314818
11.654782,32.644694
11.685415,30.365832
11.718346,29.332373
11.752438,29.478449
11.786362,30.411614
11.819244,31.840885
11.850650,33.850398
11.880192,35.951921
11.908007,37.947910
11.934359,39.819379
11.959472,41.578939
11.983523,43.272411
12.006632,45.198889
12.028756,47.273389
12.049910,49.286820
12.070199,51.100122
12.089769,52.657007
12.108760,53.964466
12.127290,55.019384
12.145466,55.788550
12.163391,56.337076
12.181141,56.522043
12.198833,56.372566
12.216572,55.759581
12.234506,54.660191
12.252801,52.974414
12.271678,50.723861
12.291393,47.950046
12.312248,44.828073
12.334555,41.521622
12.358639,38.043445
12.384925,34.426178
12.413973,30.750201
12.446493,27.060688
12.483447,24.679978
12.523965,23.180961
12.567104,23.722612
12.609258,26.005046
12.647712,28.749491
12.682495,32.087869
12.713660,35.050747
12.742190,37.769236
12.768666,40.223542
12.793527,42.239964
12.817202,43.959401
12.839950,45.459091
12.861948,46.787894
12.883321,48.057082
12.904129,49.305592
12.924411,50.409610
12.944249,51.477435
12.963675,52.314252
12.982790,52.971187
13.001668,53.289423
13.020433,53.297233
13.039196,52.852377
13.058117,52.002925
13.077346,50.717430
13.097064,49.036224
13.117457,46.971346
13.138746,44.609027
13.161163,41.992083
13.184977,39.282601
13.210434,36.695531
13.237685,34.180044
13.266942,32.210736
13.297987,30.934732
13.330314,30.365406
13.363246,30.788414
13.395726,31.533444
13.427438,32.499333
13.458208,33.811227
13.487784,35.452664
13.515990,37.211933
13.542863,38.931543
13.568550,40.418799
13.593291,41.770375
13.617231,43.237938
13.640359,44.947583
13.662607,46.631107
13.684052,48.103692
13.704840,49.358859
13.725100,50.391193
13.744945,51.197051
13.764477,51.808170
13.783779,52.094322
13.802975,52.099920
13.822169,51.724261
13.841502,50.932802
13.861136,49.684750
13.881263,47.929764
13.902127,45.619918
13.924047,43.084460
13.947257,40.314432
13.972062,37.219083
13.998930,34.034892
14.028312,31.054092
14.060514,28.308523
14.095839,26.231005
14.133961,25.830582
14.172675,25.178183
14.212392,27.016914
14.249406,29.094020
14.283777,31.196576
14.315832,33.599257
14.345595,35.675091
14.373626,37.792002
14.400086,39.806045
14.425208,41.648055
14.449219,43.248947
14.472341,44.739702
14.494692,46.119718
14.516375,47.457889
14.537446,48.733597
14.557966,49.869840
14.578018,50.816849
14.597697,51.538023
14.617100,52.013474
14.636326,52.138901
14.655505,51.921552
14.674765,51.265456
14.694271,50.184994
14.714197,48.678412
14.734740,46.753277
14.756129,44.446741
14.778628,41.934941
14.802475,39.406596
14.827851,36.831226
14.855002,34.515027
14.883975,32.659086
14.914594,31.669134
14.946171,31.536900
14.977880,32.132760
15.009000,33.012221
15.039292,34.083134
15.068632,35.319246
15.096945,36.649385
15.124231,37.978391
15.150562,38.934461
15.176246,39.559153
15.201525,40.633063
15.226135,42.315549
15.249767,44.292570
15.272344,46.115251
15.294029,47.774286
15.314961,49.133379
15.335314,50.384528
15.355161,51.363937
15.374630,52.138799
15.393809,52.587226
15.412825,52.794931
15.431767,52.532010
15.450803,51.932169
15.470059,50.727753
15.489772,49.061033
15.510154,46.869691
15.531490,44.348553
15.554039,41.437873
15.578171,38.197954
15.604351,34.946645
15.632966,32.344743
15.663883,30.040280
15.697171,28.188349
15.732647,27.317273
15.769254,27.806598
15.805217,28.059168
15.840856,29.481165
15.874776,31.044946
15.906987,33.158271
15.937145,35.094184
15.965640,36.827563
15.992794,38.441154
16.018807,39.906360
16.043866,41.250913
16.068108,42.583884
16.091591,43.903794
16.114368,45.199426
16.136492,46.402097
16.158043,47.569637
16.179065,48.607634
16.199638,49.464363
16.219854,50.058349
16.239831,50.314402
16.259706,50.276647
16.279596,49.793977
16.299679,48.952957
16.320106,47.661745
16.341088,45.953533
16.362849,43.963943
16.385595,41.688379
16.409582,39.401685
16.434962,37.087500
16.461925,34.904425
16.490575,33.460987
16.520460,32.868666
16.550884,33.201261
16.581004,33.982426
16.610431,34.830053
16.639142,35.992245
16.666925,37.358947
16.693693,38.896317
16.719402,40.480032
16.744106,42.038555
16.767893,43.378349
16.790946,44.485940
16.813425,45.595451
16.835357,47.000874
16.856633,48.543660
16.877233,50.129302
16.897182,51.571480
16.916572,52.853354
16.935493,53.868717
16.954056,54.670987
16.972348,55.153053
16.990479,55.445896
17.008515,55.375048
17.026573,55.000773
17.044755,54.169934
17.063215,52.813124
17.082150,51.016504
17.101751,48.878931
17.122210,46.471749
17.143729,43.710568
17.166606,40.428563
17.191341,36.979684
17.218383,34.168336
17.247650,31.848097
17.279049,29.844577
17.312556,28.603066
17.347517,28.437811
17.382682,29.018816
17.417142,30.171624
17.450286,31.991669
17.481544,34.560669
17.510479,37.334381
17.537264,39.903931
17.562324,42.313356
17.585957,44.528752
17.608414,46.601363
17.629873,48.488404
17.650496,50.228571
17.670405,51.762547
17.689724,53.162010
17.708535,54.394497
17.726919,55.396675
17.744971,56.141493
17.762783,56.679703
17.780426,56.755984
17.798045,56.467585
17.815754,55.747381
17.833692,54.502410
17.852040,52.765819
17.870992,50.635347
17.890741,48.056389
17.911550,45.145173
17.933701,41.963867
17.957531,38.763521
17.983328,35.604817
18.011414,32.269398
18.042403,28.916621
18.076986,26.135421
18.115248,24.928875
18.155362,24.569760
18.196062,26.289768
18.234100,28.681031
18.268966,31.747544
18.300465,34.272221
18.329643,36.667409
18.356915,38.911679
18.382614,41.015335
18.406995,43.025673
18.430237,44.918484
18.452500,46.712055
18.473908,48.381283
18.494577,49.980414
18.514585,51.320147
18.534070,52.488169
18.553122,53.265899
18.571896,53.772114
18.590493,53.891215
18.609049,53.669411
18.627681,53.026452
18.646540,51.911512
18.665803,50.263917
18.685698,48.163177
18.706461,45.669451
18.728358,42.893188
18.751671,39.730883
18.776841,36.529347
18.804216,33.176959
18.834357,29.667934
18.868064,26.535079
18.905750,25.278762
18.945309,24.538891
18.986060,25.566588
19.025174,26.932382
19.062304,29.870586
19.095782,32.786993
19.126281,35.570748
19.154394,38.171490
19.180592,40.649374
19.205193,42.875855
19.228516,44.917854
19.250779,46.749042
19.272169,48.393283
19.292833,49.894069
19.312876,51.283103
19.332375,52.545432
19.351407,53.695311
19.370030,54.635591
19.388333,55.276792
19.406424,55.588832
19.424413,55.529989
19.442422,54.981117
19.460610,54.001877
19.479128,52.452481
19.498192,50.479556
19.518002,47.999126
19.538836,45.172296
19.560974,41.942086
19.584816,38.586090
19.610732,35.238394
19.639110,32.152002
19.670212,29.449985
19.704168,27.196176
19.740938,26.340137
19.778903,25.602966
19.817961,26.876437
19.855168,28.420808
19.890354,29.951935
19.923741,32.473384
19.954535,34.338375
19.983657,35.705343
20.011664,36.937272
20.038737,38.561000
20.064670,40.453668
20.089390,42.258751
20.113053,43.866984
20.135850,45.321362
20.157914,46.563091
20.179390,47.681175
20.200363,48.554001
20.220959,49.189843
20.241288,49.479721
20.261498,49.423353
20.281732,48.981851
20.302147,48.113673
20.322932,46.808481
20.344295,44.978767
20.366528,42.500631
20.390057,39.571715
20.415328,36.547286
20.442689,33.317397
20.472704,29.695355
20.506379,26.449901
20.544186,25.426134
20.583516,24.413154
20.624477,24.526463
20.665250,25.829065
20.703966,27.685732
20.740086,30.627566
20.772736,33.357295
20.802714,35.987842
20.830501,38.326548
20.856593,40.405918
20.881342,42.256296
20.905007,43.995713
20.927737,45.621166
20.949656,47.203182
20.970841,48.663399
20.991391,50.061012
21.011366,51.380894
21.030829,52.561037
21.049854,53.498108
21.068546,54.220048
21.086990,54.604229
21.105303,54.710020
21.123582,54.397715
21.141965,53.719289
21.160580,52.509977
21.179624,50.861110
21.199285,48.724870
21.219809,46.106587
21.241498,43.061037
21.264720,39.891674
21.289788,36.765399
21.316988,33.764791
21.346604,31.053140
21.378807,28.966689
21.413330,27.639102
21.449510,27.191554
21.486286,27.690553
21.522400,29.321934
21.556504,31.406073
21.588345,33.618064
21.618091,35.715577
21.646090,37.751698
21.672579,39.732067
21.697747,41.661155
21.721751,43.448886
21.744766,45.110476
21.766934,46.718820
21.788339,48.319391
21.809034,49.767895
21.829127,51.062906
21.848711,52.138595
21.867891,52.908583
21.886791,53.366029
21.905530,53.504870
21.924220,53.228438
21.943007,52.576961
21.962026,51.379145
21.981490,49.676513
22.001620,47.448459
22.022695,44.918509
22.044958,42.103092
22.068709,38.903713
22.094414,35.040891
22.122952,30.943000
22.155269,27.318066
22.191875,24.551603
22.232605,22.305664
22.277437,22.688155
22.321513,24.290379
22.362682,26.226516
22.400811,28.490942
22.435910,31.560924
22.467595,34.169329
22.496861,36.406314
22.524328,38.476726
22.550318,40.379405
22.575083,42.125949
22.598821,43.779147
22.621663,45.278730
22.643749,46.722368
22.665152,48.054196
22.685962,49.353622
22.706224,50.486660
22.726031,51.467267
22.745461,52.071333
22.764665,52.370519
22.783760,52.242851
22.802901,51.716570
22.822237,50.649549
22.841981,49.146660
22.862328,47.103572
22.883558,44.674568
22.905942,41.907284
22.929804,38.921353
22.955497,35.991646
22.983281,33.423759
23.013200,31.054213
23.045402,29.284378
23.079550,28.251451
23.114946,28.551738
23.149970,29.804016
23.183523,31.375133
23.215395,33.154218
23.245557,35.070200
23.274072,36.892337
23.301177,38.461187
23.327178,39.693507
23.352371,40.904668
23.376818,42.284795
23.400467,43.778285
23.423309,45.329426
23.445370,46.913942
23.466686,48.452224
23.487325,49.810812
23.507401,50.935786
23.527033,51.788114
23.546343,52.389587
23.565430,52.620259
