0.000000,47.045402
0.021256,46.547621
0.042739,45.909967
0.064521,45.241371
0.086625,44.537627
0.109078,43.885104
0.131865,43.340091
0.154938,42.972632
0.178209,42.783929
0.201582,42.786652
0.224954,42.933311
0.248245,43.315522
0.271332,43.850273
0.294137,44.489280
0.316614,45.083554
0.338795,45.654075
0.360699,46.197405
0.382345,46.734568
0.403743,47.242346
0.424910,47.805432
0.445828,48.267761
0.466546,48.759913
0.487055,49.157562
0.507397,49.535788
0.527585,49.823283
0.547656,49.982069
0.567663,50.040877
0.587647,49.965586
0.607660,49.774490
0.627751,49.455587
0.647971,49.067894
0.668351,48.535855
0.688954,47.906831
0.709828,47.195106
0.731017,46.322970
0.752604,45.444940
0.774609,44.491828
0.797085,43.570612
0.820036,42.764329
0.843420,42.250761
0.867089,41.931908
0.890937,41.883918
0.914812,41.998653
0.938623,42.216871
0.962310,42.528150
0.985824,42.952028
1.009105,43.361162
1.032168,43.782310
1.055008,44.227655
1.077618,44.749387
1.099965,45.327602
1.122026,46.021340
1.143755,46.713010
1.165163,47.393140
1.186263,47.995037
1.207098,48.477357
1.227727,48.825711
1.248208,49.089482
1.268578,49.130483
1.288932,49.102438
1.309298,48.948345
1.329728,48.773618
1.350231,48.513839
1.370843,48.221065
1.391581,47.857681
1.412476,47.460310
1.433547,47.009850
1.454819,46.489843
1.476329,45.901775
1.498114,45.376040
1.520153,44.875222
1.542437,44.550549
1.564883,44.387727
1.587412,44.447037
1.609910,44.681954
1.632291,45.118362
1.654455,45.654882
1.676358,46.234837
1.697987,46.820206
1.719345,47.395274
1.740444,47.845173
1.761345,48.317348
1.782042,48.743573
1.802557,49.235072
1.822868,49.738191
1.842973,50.208491
1.862890,50.690275
1.882618,51.135822
1.902174,51.486711
1.921596,51.735299
1.940925,51.878420
1.960201,51.885352
1.979474,51.764155
1.998793,51.535500
2.018197,51.163195
2.037742,50.716015
2.057460,50.176905
2.077389,49.521192
2.097583,48.754089
2.118094,47.895674
2.138972,46.962688
2.160266,46.003450
2.182003,45.027348
2.204212,44.143874
2.226865,43.361891
2.249927,42.785096
2.273300,42.429784
2.296868,42.339400
2.320487,42.471840
2.344032,42.759300
2.367418,43.171159
2.390582,43.704575
2.413463,44.177392
2.436099,44.696283
2.458472,45.239632
2.480577,45.868193
2.502378,46.516117
2.523876,47.195580
2.545065,47.816461
2.565978,48.375227
2.586650,48.775045
2.607152,49.088639
2.627523,49.200583
2.647848,49.238253
2.668158,49.104156
2.688522,48.919580
2.708964,48.639877
2.729523,48.294947
2.750230,47.878905
2.771116,47.385673
2.792219,46.759426
2.813605,46.079711
2.835307,45.309837
2.857377,44.544769
2.879826,43.805133
2.902655,43.155207
2.925827,42.616118
2.949292,42.311118
2.972926,42.265784
2.996586,42.439058
3.020149,42.735522
3.043549,43.154369
3.066722,43.613510
3.089651,44.201557
3.112274,44.782929
3.134604,45.383531
3.156639,45.986103
3.178384,46.605326
3.199841,47.165417
3.221043,47.745288
3.241987,48.242059
3.262716,48.695212
3.283252,49.061725
3.303635,49.348964
3.323898,49.509301
3.344097,49.541371
3.364282,49.469654
3.384496,49.257565
3.404798,48.949393
3.425227,48.548521
