0.000000,23.710293
0.042176,26.319244
0.080171,29.716390
0.113822,32.797894
0.144312,35.538055
0.172451,38.028272
0.198747,40.242542
0.223596,42.177631
0.247306,43.708514
0.270184,44.956019
0.292428,46.158089
0.314093,47.172704
0.335292,47.959906
0.356143,48.629144
0.376706,49.000482
0.397114,49.132655
0.417467,49.095417
0.437836,48.891298
0.458289,48.680041
0.478832,48.555327
0.499427,48.494489
0.520048,48.553117
0.540644,48.703097
0.561176,48.820497
0.581659,48.875348
0.602120,48.882844
0.622577,48.710897
0.643106,48.327156
0.663798,47.719400
0.684754,46.751091
0.706144,45.435545
0.728153,43.730304
0.751021,41.576519
0.775073,39.040559
0.800687,36.116517
0.828375,32.758785
0.858901,28.946733
0.893448,24.827287
0.933726,21.264001
0.980754,18.332780
1.035301,17.259573
1.093240,17.098675
1.151724,17.787684
1.207942,19.493880
1.259241,21.988321
1.304719,24.653829
1.345281,27.251140
1.381977,29.804349
1.415529,32.589505
1.446214,35.167803
1.474649,37.447538
1.501353,39.440361
1.526707,41.257104
1.550946,42.737463
1.574344,43.897289
1.597125,44.764911
1.619464,45.191970
1.641592,45.230321
1.663701,44.956524
1.685944,44.289407
1.708523,43.313364
1.731611,42.074305
1.755378,40.437289
1.780108,38.514366
1.806072,36.477945
1.833486,34.591603
1.862395,33.657186
1.892106,34.154449
1.921385,35.451831
1.949592,36.991055
1.976626,38.680941
2.002478,40.490625
2.027175,42.445047
2.050735,44.404949
2.073255,46.095376
2.094949,47.653142
2.115934,49.284603
2.136225,50.799811
2.155910,52.231015
2.175055,53.696861
2.193678,55.071841
2.211837,56.422463
2.229560,57.872589
2.246839,59.200322
2.263731,60.383328
2.280292,61.535243
2.296543,62.407461
2.312567,62.992225
2.328442,63.377883
2.344220,63.370402
2.360000,63.059058
2.375858,62.542216
2.391847,61.727776
2.408048,60.736875
2.424512,59.642029
2.441279,58.384998
2.458406,57.036403
2.475939,55.690411
2.493896,54.373831
2.512287,53.240376
2.531070,52.442510
2.550138,52.069265
2.569343,52.214720
2.588495,52.834575
2.607422,53.706198
2.626042,54.792869
2.644292,56.083834
2.662123,57.392844
2.679546,58.622360
2.696605,59.793905
2.713329,60.869320
2.729758,61.853917
2.745925,62.927761
2.761816,63.928502
2.777458,64.898612
2.792867,66.014880
2.808015,67.027667
2.822934,67.921459
2.837657,68.816494
2.852189,69.412149
2.866595,69.693939
2.880944,69.803277
2.895270,69.468867
2.909665,68.787559
2.924202,67.807183
2.938950,66.432382
2.954003,64.729213
2.969452,62.742687
2.985390,60.457299
3.001931,57.995978
3.019173,55.416207
3.037218,52.734759
3.056181,50.168472
3.076114,47.901180
3.096990,45.818149
3.118816,44.331915
3.141373,43.697079
3.164258,43.557801
3.187216,43.612060
3.210145,43.932750
3.232907,44.522111
3.255368,45.368860
3.277409,46.555964
3.298889,47.898312
3.319767,49.360717
3.340026,50.829280
3.359699,52.184747
3.378862,53.430613
3.397578,54.524178
3.415918,55.430913
3.433959,56.156075
3.451766,56.713093
3.469399,57.024043
3.486935,57.102314
3.504448,56.922445
3.522016,56.369071
3.539756,55.422541
3.557799,54.092760
3.576286,52.325406
3.595397,50.222170
3.615308,47.849094
3.636208,45.312250
3.658277,42.771577
3.681657,40.321890
3.706457,38.044096
3.732742,36.065229
3.760470,34.569197
3.789397,34.003659
3.818806,34.310938
3.847951,35.459044
3.876153,37.112361
3.903098,39.160382
3.928634,41.369688
3.952806,43.552489
3.975767,45.591008
3.997701,47.435152
4.018783,49.131629
4.039136,50.811685
4.058817,52.631787
4.077817,54.265433
4.096244,55.735108
4.114186,57.147796
4.131685,58.257871
4.148850,59.062821
4.165781,59.647765
4.182546,59.770318
4.199277,59.520754
4.216078,58.972870
4.233035,58.018649
4.250271,56.746322
4.267893,55.215634
4.286004,53.368414
4.304741,51.245851
4.324255,48.927449
4.344694,46.495030
4.366201,44.225528
4.388813,42.068951
4.412583,40.029662
4.437565,38.442945
4.463577,37.267509
4.490410,36.554902
4.517766,36.509192
4.545157,37.030145
4.572162,37.887219
4.598556,38.958123
4.624224,40.305272
4.649035,41.845600
4.672932,43.534359
4.695903,45.321568
4.717967,47.093867
4.739202,48.779655
4.759702,50.472231
4.779515,52.101990
4.798708,53.462927
4.817412,54.645817
4.835712,55.446511
4.853747,55.864595
4.871648,56.047842
4.889490,55.832235
4.907401,55.308128
4.925481,54.533916
4.943818,53.426473
4.962536,52.069773
4.981741,50.470957
5.001554,48.638842
5.022114,46.635809
5.043556,44.501604
5.066028,42.289221
5.089674,40.199268
5.114550,38.217315
5.140716,36.578335
5.168055,35.545129
5.196188,35.321211
5.224500,35.860304
5.252386,36.995896
5.279416,38.411788
5.305450,39.860687
5.330537,41.365795
5.354712,42.982837
5.377977,44.615470
5.400390,46.312591
5.421983,48.263451
5.442702,50.277374
5.462592,52.188832
5.481753,54.048248
5.500255,55.596403
5.518242,56.807248
5.535845,57.786057
5.553151,58.342376
5.570291,58.491889
5.587387,58.381419
5.604516,57.849238
5.621802,56.990124
5.639349,55.807815
5.657268,54.248726
5.675701,52.364828
5.694798,50.170549
5.714730,47.635181
5.735723,44.907743
5.757991,42.277488
5.781644,40.045371
5.806616,38.236403
