-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,594.000,2047.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
-0.000,0.000,0.000,0.000
