34.180,0.000,401.000,0.000
48.828,0.000,401.000,0.000
48.828,0.000,401.000,0.000
63.477,0.000,401.000,0.000
63.477,0.000,401.000,0.000
78.125,0.000,401.000,0.000
78.125,0.000,401.000,0.000
92.773,0.000,401.000,0.000
92.773,0.000,401.000,0.000
107.422,0.000,401.000,0.000
107.422,0.000,401.000,0.000
107.422,0.000,401.000,0.000
107.422,0.000,401.000,0.000
97.656,0.000,401.000,0.000
97.656,0.000,401.000,0.000
68.359,0.000,401.000,0.000
68.359,0.000,401.000,0.000
19.531,0.000,401.000,0.000
19.531,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
9.766,0.000,401.000,0.000
9.766,0.000,401.000,0.000
14.648,0.000,401.000,0.000
14.648,0.000,401.000,0.000
19.531,0.000,401.000,0.000
19.531,0.000,401.000,0.000
19.531,0.000,401.000,0.000
19.531,0.000,401.000,0.000
9.766,0.000,401.000,0.000
9.766,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
-0.000,0.000,401.000,0.000
