-0.000,540.000,577.000,2047.000
-0.000,541.000,577.000,2047.000
-0.000,542.000,577.000,2047.000
-0.000,542.000,577.000,2047.000
-0.000,543.000,577.000,2047.000
-0.000,543.000,577.000,2047.000
-0.000,544.000,577.000,2047.000
-0.000,544.000,577.000,2047.000
-0.000,545.000,577.000,2047.000
-0.000,545.000,577.000,2047.000
-0.000,546.000,577.000,2047.000
-0.000,546.000,577.000,2047.000
-0.000,547.000,577.000,2047.000
-0.000,547.000,577.000,2047.000
-0.000,547.000,577.000,2047.000
-0.000,547.000,577.000,2047.000
-0.000,547.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,548.000,577.000,2047.000
-0.000,547.000,577.000,2047.000
-0.000,547.000,577.000,2047.000
-0.000,546.000,577.000,2047.000
-0.000,546.000,577.000,2047.000
-0.000,546.000,577.000,2047.000
-0.000,545.000,577.000,2047.000
-0.000,545.000,577.000,2047.000
-0.000,544.000,577.000,2047.000
-0.000,544.000,577.000,2047.000
-0.000,543.000,577.000,2047.000
-0.000,542.000,577.000,2047.000
-0.000,542.000,577.000,2047.000
-0.000,541.000,577.000,2047.000
-0.000,541.000,577.000,2047.000
-0.000,540.000,577.000,2047.000
-0.000,540.000,577.000,2047.000
-0.000,540.000,577.000,2047.000
-0.000,540.000,577.000,2047.000
-0.000,540.000,577.000,2047.000
-0.000,539.000,577.000,2047.000
-0.000,539.000,577.000,2047.000
-0.000,539.000,577.000,2047.000
-0.000,539.000,577.000,2047.000
-0.000,538.000,577.000,2047.000
-0.000,538.000,577.000,2047.000
-0.000,537.000,577.000,2047.000
-0.000,537.000,577.000,2047.000
-0.000,536.000,577.000,2047.000
-0.000,536.000,577.000,2047.000
-0.000,535.000,577.000,2047.000
-0.000,534.000,577.000,2047.000
-0.000,533.000,577.000,2047.000
-0.000,533.000,577.000,2047.000
-0.000,532.000,577.000,2047.000
-0.000,531.000,577.000,2047.000
-0.000,530.000,577.000,2047.000
-0.000,529.000,577.000,2047.000
-0.000,529.000,577.000,2047.000
-0.000,528.000,577.000,2047.000
24.414,527.000,577.000,2047.000
24.414,526.000,577.000,2047.000
58.594,525.000,577.000,2047.000
58.594,524.000,577.000,2047.000
92.773,523.000,577.000,2047.000
92.773,522.000,577.000,2047.000
126.953,521.000,577.000,2047.000
126.953,520.000,577.000,2047.000
161.133,519.000,577.000,2047.000
161.133,518.000,577.000,2047.000
205.078,516.000,577.000,2047.000
205.078,515.000,577.000,2047.000
249.023,514.000,577.000,2047.000
249.023,512.000,577.000,2047.000
297.852,511.000,577.000,2047.000
297.852,510.000,577.000,2047.000
341.797,509.000,577.000,2047.000
341.797,508.000,577.000,2047.000
375.977,507.000,577.000,2047.000
375.977,505.000,577.000,2047.000
415.039,505.000,577.000,2047.000
415.039,504.000,577.000,2047.000
444.336,503.000,577.000,2047.000
444.336,502.000,577.000,2047.000
468.750,501.000,577.000,2047.000
468.750,500.000,577.000,2047.000
493.164,499.000,577.000,2047.000
493.164,498.000,577.000,2047.000
517.578,498.000,577.000,2047.000
517.578,497.000,577.000,2047.000
541.992,496.000,577.000,2047.000
541.992,494.000,577.000,2047.000
566.406,493.000,577.000,2047.000
566.406,492.000,577.000,2047.000
600.586,491.000,577.000,2047.000
600.586,490.000,577.000,2047.000
634.766,489.000,577.000,2047.000
634.766,489.000,577.000,2047.000
654.297,488.000,577.000,2047.000
654.297,488.000,577.000,2047.000
664.062,488.000,577.000,2047.000
664.062,488.000,577.000,2047.000
649.414,488.000,577.000,2047.000
649.414,489.000,577.000,2047.000
625.000,490.000,577.000,2047.000
625.000,491.000,577.000,2047.000
585.937,492.000,577.000,2047.000
585.937,494.000,577.000,2047.000
522.461,496.000,577.000,2047.000
522.461,497.000,577.000,2047.000
449.219,499.000,577.000,2047.000
449.219,500.000,577.000,2047.000
380.859,501.000,577.000,2047.000
322.266,502.000,577.000,2047.000
322.266,503.000,577.000,2047.000
322.266,504.000,577.000,2047.000
278.320,505.000,577.000,2047.000
278.320,505.000,577.000,2047.000
249.023,506.000,577.000,2047.000
249.023,506.000,577.000,2047.000
229.492,506.000,577.000,2047.000
229.492,507.000,577.000,2047.000
209.961,507.000,577.000,2047.000
209.961,507.000,577.000,2047.000
190.430,508.000,577.000,2047.000
190.430,508.000,577.000,2047.000
166.016,509.000,577.000,2047.000
166.016,509.000,577.000,2047.000
146.484,510.000,577.000,2047.000
146.484,511.000,577.000,2047.000
122.070,511.000,577.000,2047.000
122.070,512.000,577.000,2047.000
92.773,513.000,577.000,2047.000
68.359,514.000,577.000,2047.000
68.359,514.000,577.000,2047.000
68.359,515.000,577.000,2047.000
34.180,516.000,577.000,2047.000
34.180,517.000,577.000,2047.000
-0.000,518.000,577.000,2047.000
-0.000,519.000,577.000,2047.000
-0.000,521.000,626.000,0.000
-0.000,522.000,626.000,0.000
-0.000,524.000,626.000,2047.000
-0.000,525.000,626.000,2047.000
-0.000,527.000,626.000,2047.000
-0.000,528.000,626.000,2047.000
-0.000,529.000,626.000,2047.000
-0.000,530.000,626.000,2047.000
-0.000,532.000,626.000,2047.000
-0.000,533.000,626.000,2047.000
-0.000,534.000,626.000,2047.000
-0.000,534.000,626.000,2047.000
-0.000,535.000,626.000,2047.000
-0.000,536.000,626.000,2047.000
-0.000,536.000,626.000,2047.000
-0.000,537.000,626.000,2047.000
-0.000,537.000,626.000,2047.000
-0.000,537.000,626.000,2047.000
-0.000,538.000,626.000,2047.000
-0.000,538.000,626.000,2047.000
-0.000,539.000,626.000,2047.000
-0.000,539.000,626.000,2047.000
-0.000,540.000,626.000,2047.000
-0.000,540.000,626.000,2047.000
-0.000,541.000,626.000,2047.000
-0.000,542.000,626.000,2047.000
-0.000,542.000,626.000,2047.000
-0.000,543.000,626.000,2047.000
-0.000,543.000,626.000,2047.000
-0.000,543.000,626.000,2047.000
-0.000,544.000,626.000,2047.000
-0.000,544.000,626.000,2047.000
-0.000,544.000,626.000,2047.000
-0.000,544.000,626.000,2047.000
-0.000,545.000,626.000,2047.000
-0.000,545.000,626.000,2047.000
-0.000,545.000,626.000,2047.000
-0.000,545.000,626.000,2047.000
-0.000,546.000,626.000,2047.000
-0.000,546.000,626.000,2047.000
-0.000,546.000,626.000,2047.000
-0.000,546.000,626.000,2047.000
-0.000,547.000,626.000,2047.000
-0.000,547.000,626.000,2047.000
-0.000,547.000,626.000,2047.000
-0.000,547.000,626.000,2047.000
-0.000,547.000,626.000,2047.000
-0.000,547.000,626.000,2047.000
-0.000,547.000,626.000,2047.000
-0.000,546.000,626.000,2047.000
-0.000,546.000,626.000,2047.000
-0.000,546.000,626.000,2047.000
-0.000,545.000,626.000,2047.000
-0.000,545.000,626.000,2047.000
-0.000,545.000,626.000,2047.000
-0.000,544.000,626.000,2047.000
-0.000,544.000,626.000,2047.000
-0.000,543.000,626.000,2047.000
-0.000,543.000,626.000,2047.000
-0.000,542.000,626.000,2047.000
-0.000,542.000,626.000,2047.000
-0.000,541.000,626.000,2047.000
-0.000,540.000,626.000,2047.000
-0.000,540.000,626.000,2047.000
-0.000,539.000,626.000,2047.000
-0.000,538.000,626.000,2047.000
-0.000,538.000,626.000,2047.000
-0.000,537.000,626.000,2047.000
-0.000,536.000,626.000,2047.000
-0.000,535.000,626.000,2047.000
-0.000,534.000,626.000,2047.000
-0.000,533.000,626.000,2047.000
-0.000,532.000,626.000,2047.000
-0.000,531.000,626.000,2047.000
-0.000,530.000,626.000,2047.000
-0.000,529.000,626.000,2047.000
-0.000,528.000,626.000,2047.000
9.766,527.000,626.000,2047.000
9.766,526.000,626.000,2047.000
58.594,524.000,626.000,2047.000
58.594,523.000,626.000,2047.000
102.539,522.000,626.000,2047.000
102.539,521.000,626.000,2047.000
146.484,520.000,626.000,2047.000
146.484,519.000,626.000,2047.000
185.547,517.000,626.000,2047.000
185.547,516.000,626.000,2047.000
224.609,515.000,626.000,2047.000
224.609,514.000,626.000,2047.000
263.672,513.000,626.000,2047.000
263.672,512.000,626.000,2047.000
297.852,511.000,626.000,2047.000
297.852,510.000,626.000,2047.000
332.031,509.000,626.000,2047.000
332.031,508.000,626.000,2047.000
361.328,507.000,626.000,2047.000
361.328,506.000,626.000,2047.000
390.625,505.000,626.000,2047.000
390.625,504.000,626.000,2047.000
424.805,503.000,626.000,2047.000
424.805,503.000,626.000,2047.000
449.219,502.000,626.000,2047.000
449.219,501.000,626.000,2047.000
468.750,500.000,626.000,2047.000
468.750,499.000,626.000,2047.000
498.047,498.000,626.000,2047.000
498.047,497.000,626.000,2047.000
532.227,495.000,626.000,2047.000
532.227,494.000,626.000,2047.000
576.172,492.000,626.000,2047.000
576.172,491.000,626.000,2047.000
620.117,490.000,626.000,2047.000
620.117,488.000,626.000,2047.000
664.062,487.000,626.000,2047.000
664.062,485.000,626.000,2047.000
703.125,484.000,626.000,2047.000
703.125,483.000,626.000,2047.000
732.422,482.000,626.000,2047.000
732.422,482.000,626.000,2047.000
747.070,481.000,626.000,2047.000
747.070,481.000,626.000,2047.000
737.305,482.000,626.000,2047.000
737.305,482.000,626.000,2047.000
703.125,483.000,626.000,2047.000
703.125,485.000,626.000,2047.000
639.648,487.000,626.000,2047.000
639.648,489.000,626.000,2047.000
551.758,491.000,626.000,2047.000
551.758,493.000,626.000,2047.000
454.102,496.000,626.000,2047.000
454.102,498.000,626.000,2047.000
351.562,500.000,626.000,2047.000
351.562,502.000,626.000,2047.000
