834.961,261.000,401.000,2047.000
834.961,258.000,401.000,2047.000
961.914,253.000,401.000,2047.000
961.914,251.000,401.000,2047.000
1074.219,248.000,401.000,2047.000
1074.219,245.000,401.000,2047.000
1157.227,243.000,401.000,2047.000
1157.227,242.000,401.000,2047.000
1201.172,240.000,401.000,2047.000
1201.172,239.000,401.000,2047.000
1215.820,239.000,401.000,2047.000
1215.820,240.000,401.000,2047.000
1171.875,242.000,401.000,2047.000
1171.875,248.000,401.000,2047.000
981.445,255.000,401.000,2047.000
981.445,265.000,401.000,2047.000
649.414,274.000,401.000,2047.000
649.414,282.000,401.000,2047.000
317.383,288.000,401.000,2047.000
317.383,294.000,401.000,2047.000
78.125,298.000,401.000,2047.000
78.125,301.000,401.000,2047.000
-0.000,304.000,401.000,2047.000
-0.000,307.000,401.000,2047.000
-0.000,309.000,385.000,0.000
-0.000,312.000,385.000,0.000
-0.000,314.000,385.000,0.000
-0.000,317.000,385.000,2047.000
-0.000,321.000,385.000,2047.000
-0.000,324.000,385.000,2047.000
-0.000,327.000,385.000,2047.000
-0.000,331.000,385.000,2047.000
-0.000,334.000,385.000,2047.000
-0.000,336.000,385.000,2047.000
-0.000,339.000,385.000,2047.000
-0.000,341.000,385.000,2047.000
-0.000,343.000,385.000,2047.000
-0.000,344.000,385.000,2047.000
-0.000,346.000,385.000,2047.000
-0.000,347.000,385.000,2047.000
-0.000,348.000,385.000,2047.000
-0.000,349.000,385.000,2047.000
-0.000,349.000,385.000,2047.000
-0.000,350.000,385.000,2047.000
-0.000,350.000,385.000,2047.000
-0.000,350.000,385.000,2047.000
-0.000,351.000,385.000,2047.000
-0.000,350.000,385.000,2047.000
-0.000,350.000,385.000,2047.000
-0.000,350.000,385.000,2047.000
-0.000,350.000,385.000,2047.000
-0.000,349.000,385.000,2047.000
-0.000,349.000,385.000,2047.000
-0.000,348.000,385.000,2047.000
-0.000,347.000,385.000,2047.000
-0.000,346.000,385.000,2047.000
-0.000,346.000,385.000,2047.000
-0.000,345.000,385.000,2047.000
-0.000,344.000,385.000,2047.000
-0.000,343.000,385.000,2047.000
-0.000,343.000,385.000,2047.000
-0.000,342.000,385.000,2047.000
-0.000,341.000,385.000,2047.000
-0.000,340.000,385.000,2047.000
-0.000,339.000,385.000,2047.000
-0.000,338.000,385.000,2047.000
-0.000,337.000,385.000,2047.000
-0.000,336.000,385.000,2047.000
-0.000,335.000,385.000,2047.000
-0.000,334.000,385.000,2047.000
-0.000,332.000,385.000,2047.000
-0.000,331.000,385.000,2047.000
-0.000,329.000,385.000,2047.000
-0.000,328.000,385.000,2047.000
-0.000,326.000,385.000,2047.000
-0.000,325.000,385.000,2047.000
-0.000,323.000,385.000,2047.000
-0.000,321.000,385.000,2047.000
-0.000,320.000,385.000,2047.000
-0.000,318.000,385.000,2047.000
-0.000,316.000,385.000,2047.000
-0.000,314.000,385.000,2047.000
4.883,313.000,385.000,2047.000
4.883,311.000,385.000,2047.000
73.242,309.000,385.000,2047.000
73.242,308.000,385.000,2047.000
131.836,306.000,385.000,2047.000
131.836,304.000,385.000,2047.000
195.312,302.000,385.000,2047.000
195.312,301.000,385.000,2047.000
258.789,299.000,385.000,2047.000
258.789,297.000,385.000,2047.000
322.266,295.000,385.000,2047.000
322.266,293.000,385.000,2047.000
390.625,291.000,385.000,2047.000
390.625,289.000,385.000,2047.000
458.984,287.000,385.000,2047.000
458.984,285.000,385.000,2047.000
527.344,283.000,385.000,2047.000
527.344,281.000,385.000,2047.000
610.352,278.000,385.000,2047.000
610.352,275.000,385.000,2047.000
712.891,271.000,385.000,2047.000
712.891,267.000,385.000,2047.000
844.727,263.000,385.000,2047.000
844.727,260.000,385.000,2047.000
966.797,257.000,385.000,2047.000
966.797,255.000,385.000,2047.000
1044.922,253.000,385.000,2047.000
1044.922,252.000,385.000,2047.000
1079.102,251.000,385.000,2047.000
1079.102,252.000,385.000,2047.000
1059.570,254.000,385.000,2047.000
1059.570,259.000,385.000,2047.000
898.437,265.000,385.000,2047.000
898.437,273.000,385.000,2047.000
610.352,281.000,385.000,2047.000
610.352,289.000,385.000,2047.000
297.852,295.000,385.000,2047.000
297.852,301.000,385.000,2047.000
58.594,305.000,385.000,2047.000
58.594,309.000,385.000,2047.000
-0.000,311.000,385.000,2047.000
-0.000,313.000,385.000,2047.000
-0.000,315.000,401.000,0.000
-0.000,317.000,401.000,0.000
-0.000,319.000,401.000,2047.000
-0.000,321.000,401.000,2047.000
-0.000,323.000,401.000,2047.000
-0.000,325.000,401.000,2047.000
-0.000,327.000,401.000,2047.000
-0.000,329.000,401.000,2047.000
-0.000,331.000,401.000,2047.000
-0.000,333.000,401.000,2047.000
-0.000,335.000,401.000,2047.000
-0.000,336.000,401.000,2047.000
-0.000,338.000,401.000,2047.000
-0.000,339.000,401.000,2047.000
-0.000,340.000,401.000,2047.000
-0.000,340.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,341.000,401.000,2047.000
-0.000,340.000,401.000,2047.000
-0.000,340.000,401.000,2047.000
-0.000,339.000,401.000,2047.000
-0.000,338.000,401.000,2047.000
-0.000,337.000,401.000,2047.000
-0.000,337.000,401.000,2047.000
-0.000,336.000,401.000,2047.000
-0.000,335.000,401.000,2047.000
-0.000,334.000,401.000,2047.000
-0.000,333.000,401.000,2047.000
-0.000,332.000,401.000,2047.000
-0.000,331.000,401.000,2047.000
-0.000,330.000,401.000,2047.000
-0.000,329.000,401.000,2047.000
-0.000,329.000,401.000,2047.000
-0.000,328.000,401.000,2047.000
-0.000,327.000,401.000,2047.000
-0.000,326.000,401.000,2047.000
-0.000,325.000,401.000,2047.000
-0.000,324.000,401.000,2047.000
-0.000,323.000,401.000,2047.000
-0.000,321.000,401.000,2047.000
-0.000,320.000,401.000,2047.000
-0.000,319.000,401.000,2047.000
-0.000,317.000,401.000,2047.000
-0.000,316.000,401.000,2047.000
-0.000,314.000,401.000,2047.000
-0.000,313.000,401.000,2047.000
34.180,311.000,401.000,2047.000
34.180,310.000,401.000,2047.000
92.773,308.000,401.000,2047.000
92.773,306.000,401.000,2047.000
161.133,304.000,401.000,2047.000
161.133,303.000,401.000,2047.000
224.609,301.000,401.000,2047.000
224.609,299.000,401.000,2047.000
292.969,297.000,401.000,2047.000
292.969,295.000,401.000,2047.000
361.328,293.000,401.000,2047.000
361.328,291.000,401.000,2047.000
429.687,289.000,401.000,2047.000
429.687,287.000,401.000,2047.000
502.930,285.000,401.000,2047.000
502.930,283.000,401.000,2047.000
576.172,280.000,401.000,2047.000
576.172,278.000,401.000,2047.000
654.297,275.000,401.000,2047.000
654.297,272.000,401.000,2047.000
751.953,269.000,401.000,2047.000
751.953,266.000,401.000,2047.000
869.141,261.000,401.000,2047.000
869.141,258.000,401.000,2047.000
986.328,255.000,401.000,2047.000
986.328,252.000,401.000,2047.000
