595.703,404.000,497.000,2047.000
654.297,403.000,497.000,2047.000
654.297,401.000,497.000,2047.000
703.125,400.000,497.000,2047.000
703.125,400.000,497.000,2047.000
727.539,399.000,497.000,2047.000
727.539,399.000,497.000,2047.000
727.539,399.000,497.000,2047.000
727.539,400.000,497.000,2047.000
703.125,401.000,497.000,2047.000
703.125,402.000,497.000,2047.000
639.648,404.000,497.000,2047.000
639.648,406.000,497.000,2047.000
561.523,407.000,497.000,2047.000
561.523,408.000,497.000,2047.000
498.047,409.000,497.000,2047.000
498.047,409.000,497.000,2047.000
468.750,409.000,497.000,2047.000
468.750,409.000,497.000,2047.000
454.102,410.000,497.000,2047.000
454.102,410.000,497.000,2047.000
439.453,410.000,497.000,2047.000
439.453,411.000,497.000,2047.000
415.039,412.000,497.000,2047.000
415.039,413.000,497.000,2047.000
366.211,415.000,497.000,2047.000
366.211,417.000,497.000,2047.000
283.203,419.000,497.000,2047.000
283.203,422.000,497.000,2047.000
175.781,425.000,497.000,2047.000
175.781,427.000,497.000,2047.000
73.242,430.000,497.000,2047.000
73.242,431.000,497.000,2047.000
-0.000,433.000,497.000,2047.000
-0.000,434.000,497.000,2047.000
-0.000,435.000,537.000,0.000
-0.000,436.000,537.000,0.000
-0.000,436.000,537.000,2047.000
-0.000,437.000,537.000,2047.000
-0.000,438.000,537.000,2047.000
-0.000,439.000,537.000,2047.000
-0.000,440.000,537.000,2047.000
-0.000,442.000,537.000,2047.000
-0.000,443.000,537.000,2047.000
-0.000,444.000,537.000,2047.000
-0.000,446.000,537.000,2047.000
-0.000,447.000,537.000,2047.000
-0.000,448.000,537.000,2047.000
-0.000,449.000,537.000,2047.000
-0.000,450.000,537.000,2047.000
-0.000,450.000,537.000,2047.000
-0.000,450.000,537.000,2047.000
-0.000,451.000,537.000,2047.000
-0.000,451.000,537.000,2047.000
-0.000,451.000,537.000,2047.000
-0.000,451.000,537.000,2047.000
-0.000,452.000,537.000,2047.000
-0.000,452.000,537.000,2047.000
-0.000,452.000,537.000,2047.000
-0.000,453.000,537.000,2047.000
-0.000,453.000,537.000,2047.000
-0.000,453.000,537.000,2047.000
-0.000,453.000,537.000,2047.000
-0.000,453.000,537.000,2047.000
-0.000,453.000,537.000,2047.000
-0.000,452.000,537.000,2047.000
-0.000,452.000,537.000,2047.000
-0.000,451.000,537.000,2047.000
-0.000,451.000,537.000,2047.000
-0.000,450.000,537.000,2047.000
-0.000,450.000,537.000,2047.000
-0.000,449.000,537.000,2047.000
-0.000,449.000,537.000,2047.000
-0.000,448.000,537.000,2047.000
-0.000,448.000,537.000,2047.000
-0.000,447.000,537.000,2047.000
-0.000,447.000,537.000,2047.000
-0.000,446.000,537.000,2047.000
-0.000,446.000,537.000,2047.000
-0.000,446.000,537.000,2047.000
-0.000,446.000,537.000,2047.000
-0.000,445.000,537.000,2047.000
-0.000,445.000,537.000,2047.000
-0.000,444.000,537.000,2047.000
-0.000,444.000,537.000,2047.000
-0.000,443.000,537.000,2047.000
-0.000,442.000,537.000,2047.000
-0.000,442.000,537.000,2047.000
-0.000,441.000,537.000,2047.000
-0.000,441.000,537.000,2047.000
-0.000,440.000,537.000,2047.000
-0.000,440.000,537.000,2047.000
-0.000,439.000,537.000,2047.000
-0.000,439.000,537.000,2047.000
-0.000,438.000,537.000,2047.000
-0.000,437.000,537.000,2047.000
-0.000,437.000,537.000,2047.000
14.648,436.000,537.000,2047.000
14.648,435.000,537.000,2047.000
39.062,434.000,537.000,2047.000
39.062,434.000,537.000,2047.000
73.242,432.000,537.000,2047.000
73.242,431.000,537.000,2047.000
112.305,430.000,537.000,2047.000
112.305,429.000,537.000,2047.000
156.250,428.000,537.000,2047.000
156.250,427.000,537.000,2047.000
195.312,425.000,537.000,2047.000
195.312,424.000,537.000,2047.000
239.258,423.000,537.000,2047.000
239.258,421.000,537.000,2047.000
288.086,420.000,537.000,2047.000
288.086,419.000,537.000,2047.000
332.031,418.000,537.000,2047.000
332.031,416.000,537.000,2047.000
375.977,415.000,537.000,2047.000
375.977,413.000,537.000,2047.000
424.805,411.000,537.000,2047.000
424.805,410.000,537.000,2047.000
483.398,408.000,537.000,2047.000
483.398,405.000,537.000,2047.000
551.758,403.000,537.000,2047.000
551.758,400.000,537.000,2047.000
639.648,397.000,537.000,2047.000
639.648,395.000,537.000,2047.000
732.422,392.000,537.000,2047.000
732.422,390.000,537.000,2047.000
810.547,388.000,537.000,2047.000
810.547,387.000,537.000,2047.000
859.375,386.000,537.000,2047.000
859.375,386.000,537.000,2047.000
874.023,385.000,537.000,2047.000
874.023,385.000,537.000,2047.000
864.258,386.000,537.000,2047.000
864.258,387.000,537.000,2047.000
834.961,388.000,537.000,2047.000
834.961,389.000,537.000,2047.000
766.602,391.000,537.000,2047.000
766.602,393.000,537.000,2047.000
678.711,396.000,537.000,2047.000
678.711,398.000,537.000,2047.000
576.172,400.000,537.000,2047.000
576.172,402.000,537.000,2047.000
488.281,404.000,537.000,2047.000
488.281,406.000,537.000,2047.000
400.391,408.000,537.000,2047.000
400.391,411.000,537.000,2047.000
297.852,414.000,537.000,2047.000
297.852,418.000,537.000,2047.000
170.898,421.000,537.000,2047.000
170.898,425.000,537.000,2047.000
24.414,429.000,537.000,2047.000
24.414,432.000,537.000,2047.000
-0.000,436.000,537.000,2047.000
-0.000,439.000,537.000,2047.000
-0.000,441.000,481.000,0.000
-0.000,443.000,481.000,0.000
-0.000,445.000,481.000,2047.000
-0.000,447.000,481.000,2047.000
-0.000,449.000,481.000,2047.000
-0.000,450.000,481.000,2047.000
-0.000,452.000,481.000,2047.000
-0.000,453.000,481.000,2047.000
-0.000,455.000,481.000,2047.000
-0.000,457.000,481.000,2047.000
-0.000,459.000,481.000,2047.000
-0.000,461.000,481.000,2047.000
-0.000,463.000,481.000,2047.000
-0.000,465.000,481.000,2047.000
-0.000,467.000,481.000,2047.000
-0.000,468.000,481.000,2047.000
-0.000,469.000,481.000,2047.000
-0.000,470.000,481.000,2047.000
-0.000,471.000,481.000,2047.000
-0.000,472.000,481.000,2047.000
-0.000,472.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,474.000,481.000,2047.000
-0.000,474.000,481.000,2047.000
-0.000,474.000,481.000,2047.000
-0.000,474.000,481.000,2047.000
-0.000,474.000,481.000,2047.000
-0.000,474.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,473.000,481.000,2047.000
-0.000,472.000,481.000,2047.000
-0.000,472.000,481.000,2047.000
-0.000,471.000,481.000,2047.000
-0.000,470.000,481.000,2047.000
-0.000,470.000,481.000,2047.000
-0.000,469.000,481.000,2047.000
-0.000,468.000,481.000,2047.000
-0.000,468.000,481.000,2047.000
-0.000,467.000,481.000,2047.000
-0.000,467.000,481.000,2047.000
-0.000,466.000,481.000,2047.000
-0.000,466.000,481.000,2047.000
-0.000,465.000,481.000,2047.000
-0.000,464.000,481.000,2047.000
-0.000,464.000,481.000,2047.000
-0.000,463.000,481.000,2047.000
-0.000,462.000,481.000,2047.000
-0.000,461.000,481.000,2047.000
-0.000,461.000,481.000,2047.000
-0.000,460.000,481.000,2047.000
-0.000,459.000,481.000,2047.000
-0.000,458.000,481.000,2047.000
-0.000,457.000,481.000,2047.000
-0.000,457.000,481.000,2047.000
-0.000,456.000,481.000,2047.000
-0.000,455.000,481.000,2047.000
-0.000,454.000,481.000,2047.000
-0.000,453.000,481.000,2047.000
-0.000,452.000,481.000,2047.000
-0.000,451.000,481.000,2047.000
-0.000,450.000,481.000,2047.000
-0.000,449.000,481.000,2047.000
-0.000,448.000,481.000,2047.000
-0.000,447.000,481.000,2047.000
-0.000,446.000,481.000,2047.000
-0.000,445.000,481.000,2047.000
-0.000,444.000,481.000,2047.000
-0.000,443.000,481.000,2047.000
9.766,442.000,481.000,2047.000
9.766,441.000,481.000,2047.000
53.711,439.000,481.000,2047.000
53.711,438.000,481.000,2047.000
102.539,437.000,481.000,2047.000
102.539,436.000,481.000,2047.000
141.602,435.000,481.000,2047.000
141.602,433.000,481.000,2047.000
190.430,432.000,481.000,2047.000
190.430,431.000,481.000,2047.000
234.375,429.000,481.000,2047.000
234.375,428.000,481.000,2047.000
283.203,427.000,481.000,2047.000
283.203,425.000,481.000,2047.000
336.914,424.000,481.000,2047.000
336.914,422.000,481.000,2047.000
390.625,420.000,481.000,2047.000
390.625,417.000,481.000,2047.000
463.867,415.000,481.000,2047.000
463.867,413.000,481.000,2047.000
541.992,411.000,481.000,2047.000
541.992,409.000,481.000,2047.000
615.234,407.000,481.000,2047.000
615.234,405.000,481.000,2047.000
664.062,404.000,481.000,2047.000
664.062,404.000,481.000,2047.000
693.359,403.000,481.000,2047.000
693.359,403.000,481.000,2047.000
703.125,403.000,481.000,2047.000
703.125,404.000,481.000,2047.000
678.711,405.000,481.000,2047.000
678.711,407.000,481.000,2047.000
615.234,409.000,481.000,2047.000
615.234,410.000,481.000,2047.000
537.109,412.000,481.000,2047.000
537.109,413.000,481.000,2047.000
468.750,414.000,481.000,2047.000
468.750,414.000,481.000,2047.000
429.687,414.000,481.000,2047.000
429.687,414.000,481.000,2047.000
410.156,415.000,481.000,2047.000
410.156,415.000,481.000,2047.000
400.391,415.000,481.000,2047.000
400.391,415.000,481.000,2047.000
385.742,415.000,481.000,2047.000
385.742,417.000,481.000,2047.000
356.445,418.000,481.000,2047.000
356.445,420.000,481.000,2047.000
288.086,422.000,481.000,2047.000
288.086,425.000,481.000,2047.000
190.430,428.000,481.000,2047.000
190.430,430.000,481.000,2047.000
87.891,432.000,481.000,2047.000
87.891,434.000,481.000,2047.000
4.883,436.000,481.000,2047.000
4.883,437.000,481.000,2047.000
-0.000,438.000,481.000,2047.000
-0.000,439.000,481.000,2047.000
-0.000,439.000,529.000,0.000
-0.000,440.000,529.000,0.000
-0.000,440.000,529.000,2047.000
-0.000,440.000,529.000,2047.000
-0.000,440.000,529.000,2047.000
-0.000,441.000,529.000,2047.000
-0.000,442.000,529.000,2047.000
-0.000,443.000,529.000,2047.000
-0.000,444.000,529.000,2047.000
-0.000,445.000,529.000,2047.000
-0.000,446.000,529.000,2047.000
-0.000,447.000,529.000,2047.000
-0.000,448.000,529.000,2047.000
-0.000,449.000,529.000,2047.000
-0.000,450.000,529.000,2047.000
-0.000,451.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,453.000,529.000,2047.000
-0.000,453.000,529.000,2047.000
-0.000,453.000,529.000,2047.000
-0.000,453.000,529.000,2047.000
-0.000,453.000,529.000,2047.000
-0.000,453.000,529.000,2047.000
-0.000,454.000,529.000,2047.000
-0.000,454.000,529.000,2047.000
-0.000,454.000,529.000,2047.000
-0.000,455.000,529.000,2047.000
-0.000,455.000,529.000,2047.000
-0.000,454.000,529.000,2047.000
-0.000,454.000,529.000,2047.000
-0.000,454.000,529.000,2047.000
-0.000,453.000,529.000,2047.000
-0.000,453.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,452.000,529.000,2047.000
-0.000,451.000,529.000,2047.000
-0.000,451.000,529.000,2047.000
-0.000,450.000,529.000,2047.000
-0.000,449.000,529.000,2047.000
-0.000,449.000,529.000,2047.000
-0.000,448.000,529.000,2047.000
-0.000,448.000,529.000,2047.000
-0.000,447.000,529.000,2047.000
-0.000,447.000,529.000,2047.000
-0.000,446.000,529.000,2047.000
-0.000,445.000,529.000,2047.000
-0.000,444.000,529.000,2047.000
-0.000,444.000,529.000,2047.000
-0.000,443.000,529.000,2047.000
-0.000,442.000,529.000,2047.000
-0.000,441.000,529.000,2047.000
-0.000,440.000,529.000,2047.000
-0.000,439.000,529.000,2047.000
-0.000,438.000,529.000,2047.000
34.180,437.000,529.000,2047.000
34.180,436.000,529.000,2047.000
73.242,435.000,529.000,2047.000
73.242,434.000,529.000,2047.000
112.305,432.000,529.000,2047.000
112.305,431.000,529.000,2047.000
156.250,430.000,529.000,2047.000
156.250,428.000,529.000,2047.000
205.078,427.000,529.000,2047.000
205.078,426.000,529.000,2047.000
249.023,425.000,529.000,2047.000
249.023,423.000,529.000,2047.000
292.969,422.000,529.000,2047.000
292.969,421.000,529.000,2047.000
336.914,419.000,529.000,2047.000
336.914,418.000,529.000,2047.000
385.742,416.000,529.000,2047.000
385.742,415.000,529.000,2047.000
439.453,413.000,529.000,2047.000
439.453,411.000,529.000,2047.000
493.164,409.000,529.000,2047.000
493.164,408.000,529.000,2047.000
551.758,406.000,529.000,2047.000
551.758,404.000,529.000,2047.000
615.234,402.000,529.000,2047.000
615.234,400.000,529.000,2047.000
678.711,397.000,529.000,2047.000
678.711,395.000,529.000,2047.000
751.953,393.000,529.000,2047.000
751.953,391.000,529.000,2047.000
815.430,390.000,529.000,2047.000
815.430,388.000,529.000,2047.000
859.375,387.000,529.000,2047.000
859.375,387.000,529.000,2047.000
883.789,386.000,529.000,2047.000
883.789,386.000,529.000,2047.000
893.555,386.000,529.000,2047.000
893.555,386.000,529.000,2047.000
874.023,387.000,529.000,2047.000
874.023,389.000,529.000,2047.000
820.312,391.000,529.000,2047.000
820.312,394.000,529.000,2047.000
717.773,397.000,529.000,2047.000
717.773,400.000,529.000,2047.000
595.703,402.000,529.000,2047.000
595.703,404.000,529.000,2047.000
483.398,407.000,529.000,2047.000
483.398,408.000,529.000,2047.000
390.625,410.000,529.000,2047.000
390.625,412.000,529.000,2047.000
307.617,414.000,529.000,2047.000
307.617,416.000,529.000,2047.000
234.375,418.000,529.000,2047.000
234.375,420.000,529.000,2047.000
151.367,422.000,529.000,2047.000
151.367,425.000,529.000,2047.000
53.711,428.000,529.000,2047.000
53.711,431.000,529.000,2047.000
-0.000,434.000,529.000,2047.000
-0.000,436.000,529.000,2047.000
-0.000,438.000,481.000,0.000
-0.000,440.000,481.000,0.000
-0.000,441.000,481.000,2047.000
-0.000,443.000,481.000,2047.000
-0.000,444.000,481.000,2047.000
-0.000,445.000,481.000,2047.000
-0.000,446.000,481.000,2047.000
-0.000,448.000,481.000,2047.000
-0.000,449.000,481.000,2047.000
-0.000,450.000,481.000,2047.000
-0.000,451.000,481.000,2047.000
-0.000,453.000,481.000,2047.000
-0.000,454.000,481.000,2047.000
-0.000,456.000,481.000,2047.000
-0.000,458.000,481.000,2047.000
-0.000,459.000,481.000,2047.000
-0.000,460.000,481.000,2047.000
-0.000,461.000,481.000,2047.000
-0.000,462.000,481.000,2047.000
-0.000,463.000,481.000,2047.000
-0.000,463.000,481.000,2047.000
-0.000,463.000,481.000,2047.000
-0.000,464.000,481.000,2047.000
-0.000,464.000,481.000,2047.000
-0.000,464.000,481.000,2047.000
-0.000,464.000,481.000,2047.000
-0.000,464.000,481.000,2047.000
-0.000,465.000,481.000,2047.000
-0.000,465.000,481.000,2047.000
-0.000,465.000,481.000,2047.000
-0.000,465.000,481.000,2047.000
-0.000,465.000,481.000,2047.000
