-0.000,374.000,465.000,2047.000
-0.000,373.000,465.000,2047.000
-0.000,373.000,465.000,2047.000
-0.000,373.000,465.000,2047.000
-0.000,372.000,465.000,2047.000
-0.000,371.000,465.000,2047.000
-0.000,371.000,465.000,2047.000
-0.000,370.000,465.000,2047.000
-0.000,369.000,465.000,2047.000
-0.000,369.000,465.000,2047.000
-0.000,368.000,465.000,2047.000
-0.000,367.000,465.000,2047.000
-0.000,366.000,465.000,2047.000
-0.000,365.000,465.000,2047.000
-0.000,364.000,465.000,2047.000
-0.000,363.000,465.000,2047.000
-0.000,362.000,465.000,2047.000
-0.000,360.000,465.000,2047.000
-0.000,359.000,465.000,2047.000
-0.000,357.000,465.000,2047.000
53.711,356.000,465.000,2047.000
53.711,354.000,465.000,2047.000
112.305,352.000,465.000,2047.000
112.305,351.000,465.000,2047.000
175.781,349.000,465.000,2047.000
175.781,347.000,465.000,2047.000
239.258,346.000,465.000,2047.000
239.258,344.000,465.000,2047.000
302.734,342.000,465.000,2047.000
302.734,340.000,465.000,2047.000
361.328,339.000,465.000,2047.000
361.328,337.000,465.000,2047.000
424.805,335.000,465.000,2047.000
424.805,334.000,465.000,2047.000
478.516,332.000,465.000,2047.000
478.516,330.000,465.000,2047.000
532.227,329.000,465.000,2047.000
532.227,327.000,465.000,2047.000
585.937,325.000,465.000,2047.000
585.937,323.000,465.000,2047.000
644.531,321.000,465.000,2047.000
644.531,319.000,465.000,2047.000
712.891,316.000,465.000,2047.000
712.891,313.000,465.000,2047.000
795.898,311.000,465.000,2047.000
795.898,308.000,465.000,2047.000
888.672,305.000,465.000,2047.000
888.672,303.000,465.000,2047.000
966.797,302.000,465.000,2047.000
966.797,300.000,465.000,2047.000
1015.625,299.000,465.000,2047.000
1015.625,299.000,465.000,2047.000
1035.156,299.000,465.000,2047.000
1035.156,299.000,465.000,2047.000
1020.508,301.000,465.000,2047.000
1020.508,303.000,465.000,2047.000
947.266,306.000,465.000,2047.000
947.266,310.000,465.000,2047.000
805.664,314.000,465.000,2047.000
805.664,317.000,465.000,2047.000
649.414,321.000,465.000,2047.000
649.414,324.000,465.000,2047.000
498.047,327.000,465.000,2047.000
498.047,331.000,465.000,2047.000
361.328,334.000,465.000,2047.000
361.328,337.000,465.000,2047.000
229.492,340.000,465.000,2047.000
229.492,343.000,465.000,2047.000
107.422,346.000,465.000,2047.000
107.422,349.000,465.000,2047.000
-0.000,352.000,465.000,2047.000
-0.000,355.000,465.000,2047.000
-0.000,358.000,449.000,0.000
-0.000,360.000,449.000,0.000
-0.000,363.000,449.000,2047.000
-0.000,365.000,449.000,2047.000
-0.000,367.000,449.000,2047.000
-0.000,370.000,449.000,2047.000
-0.000,372.000,449.000,2047.000
-0.000,374.000,449.000,2047.000
-0.000,375.000,449.000,2047.000
-0.000,377.000,449.000,2047.000
-0.000,379.000,449.000,2047.000
-0.000,380.000,449.000,2047.000
-0.000,382.000,449.000,2047.000
-0.000,383.000,449.000,2047.000
-0.000,384.000,449.000,2047.000
-0.000,384.000,449.000,2047.000
-0.000,385.000,449.000,2047.000
-0.000,385.000,449.000,2047.000
-0.000,385.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,386.000,449.000,2047.000
-0.000,385.000,449.000,2047.000
-0.000,385.000,449.000,2047.000
-0.000,385.000,449.000,2047.000
-0.000,384.000,449.000,2047.000
-0.000,383.000,449.000,2047.000
-0.000,383.000,449.000,2047.000
-0.000,382.000,449.000,2047.000
-0.000,382.000,449.000,2047.000
-0.000,381.000,449.000,2047.000
-0.000,381.000,449.000,2047.000
-0.000,380.000,449.000,2047.000
-0.000,380.000,449.000,2047.000
-0.000,379.000,449.000,2047.000
-0.000,378.000,449.000,2047.000
-0.000,377.000,449.000,2047.000
-0.000,376.000,449.000,2047.000
-0.000,375.000,449.000,2047.000
-0.000,374.000,449.000,2047.000
-0.000,373.000,449.000,2047.000
-0.000,371.000,449.000,2047.000
-0.000,370.000,449.000,2047.000
-0.000,369.000,449.000,2047.000
-0.000,368.000,449.000,2047.000
-0.000,366.000,449.000,2047.000
-0.000,365.000,449.000,2047.000
-0.000,363.000,449.000,2047.000
-0.000,361.000,449.000,2047.000
-0.000,360.000,449.000,2047.000
-0.000,358.000,449.000,2047.000
-0.000,357.000,449.000,2047.000
43.945,355.000,449.000,2047.000
43.945,354.000,449.000,2047.000
102.539,352.000,449.000,2047.000
102.539,351.000,449.000,2047.000
161.133,349.000,449.000,2047.000
161.133,347.000,449.000,2047.000
224.609,345.000,449.000,2047.000
224.609,343.000,449.000,2047.000
283.203,342.000,449.000,2047.000
283.203,340.000,449.000,2047.000
346.680,339.000,449.000,2047.000
346.680,337.000,449.000,2047.000
405.273,335.000,449.000,2047.000
405.273,333.000,449.000,2047.000
468.750,331.000,449.000,2047.000
468.750,329.000,449.000,2047.000
532.227,327.000,449.000,2047.000
532.227,325.000,449.000,2047.000
600.586,322.000,449.000,2047.000
600.586,319.000,449.000,2047.000
683.594,317.000,449.000,2047.000
683.594,313.000,449.000,2047.000
786.133,310.000,449.000,2047.000
786.133,306.000,449.000,2047.000
898.437,303.000,449.000,2047.000
898.437,301.000,449.000,2047.000
996.094,299.000,449.000,2047.000
996.094,297.000,449.000,2047.000
1059.570,296.000,449.000,2047.000
1059.570,295.000,449.000,2047.000
