-0.000,364.000,457.000,2047.000
-0.000,364.000,457.000,2047.000
-0.000,363.000,457.000,2047.000
-0.000,362.000,457.000,2047.000
-0.000,361.000,457.000,2047.000
-0.000,360.000,457.000,2047.000
-0.000,359.000,457.000,2047.000
-0.000,359.000,457.000,2047.000
-0.000,358.000,457.000,2047.000
-0.000,357.000,457.000,2047.000
-0.000,356.000,457.000,2047.000
-0.000,355.000,457.000,2047.000
-0.000,354.000,457.000,2047.000
-0.000,354.000,457.000,2047.000
-0.000,352.000,457.000,2047.000
-0.000,351.000,457.000,2047.000
-0.000,350.000,457.000,2047.000
-0.000,349.000,457.000,2047.000
-0.000,348.000,457.000,2047.000
-0.000,346.000,457.000,2047.000
-0.000,345.000,457.000,2047.000
9.766,344.000,457.000,2047.000
9.766,342.000,457.000,2047.000
63.477,341.000,457.000,2047.000
63.477,339.000,457.000,2047.000
117.187,338.000,457.000,2047.000
117.187,336.000,457.000,2047.000
175.781,335.000,457.000,2047.000
175.781,333.000,457.000,2047.000
239.258,331.000,457.000,2047.000
239.258,329.000,457.000,2047.000
297.852,328.000,457.000,2047.000
297.852,326.000,457.000,2047.000
361.328,324.000,457.000,2047.000
361.328,322.000,457.000,2047.000
424.805,320.000,457.000,2047.000
424.805,319.000,457.000,2047.000
483.398,317.000,457.000,2047.000
483.398,315.000,457.000,2047.000
546.875,313.000,457.000,2047.000
546.875,311.000,457.000,2047.000
605.469,309.000,457.000,2047.000
605.469,307.000,457.000,2047.000
668.945,305.000,457.000,2047.000
668.945,303.000,457.000,2047.000
737.305,301.000,457.000,2047.000
737.305,299.000,457.000,2047.000
810.547,296.000,457.000,2047.000
810.547,294.000,457.000,2047.000
878.906,292.000,457.000,2047.000
878.906,290.000,457.000,2047.000
937.500,289.000,457.000,2047.000
937.500,288.000,457.000,2047.000
971.680,287.000,457.000,2047.000
971.680,287.000,457.000,2047.000
976.562,287.000,457.000,2047.000
976.562,289.000,457.000,2047.000
932.617,292.000,457.000,2047.000
932.617,297.000,457.000,2047.000
786.133,302.000,457.000,2047.000
786.133,308.000,457.000,2047.000
566.406,314.000,457.000,2047.000
566.406,319.000,457.000,2047.000
332.031,324.000,457.000,2047.000
332.031,329.000,457.000,2047.000
136.719,333.000,457.000,2047.000
136.719,336.000,457.000,2047.000
-0.000,339.000,457.000,2047.000
-0.000,342.000,457.000,2047.000
-0.000,344.000,417.000,0.000
-0.000,347.000,417.000,0.000
-0.000,350.000,417.000,2047.000
-0.000,352.000,417.000,2047.000
-0.000,355.000,417.000,2047.000
-0.000,357.000,417.000,2047.000
-0.000,360.000,417.000,2047.000
-0.000,363.000,417.000,2047.000
-0.000,366.000,417.000,2047.000
-0.000,368.000,417.000,2047.000
-0.000,371.000,417.000,2047.000
-0.000,373.000,417.000,2047.000
-0.000,375.000,417.000,2047.000
-0.000,377.000,417.000,2047.000
-0.000,378.000,417.000,2047.000
-0.000,379.000,417.000,2047.000
