-0.000,339.000,377.000,2047.000
-0.000,339.000,377.000,2047.000
-0.000,340.000,377.000,2047.000
-0.000,341.000,377.000,2047.000
-0.000,341.000,377.000,2047.000
-0.000,342.000,377.000,2047.000
-0.000,342.000,377.000,2047.000
-0.000,343.000,377.000,2047.000
-0.000,343.000,377.000,2047.000
-0.000,344.000,377.000,2047.000
-0.000,344.000,377.000,2047.000
-0.000,344.000,377.000,2047.000
-0.000,344.000,377.000,2047.000
-0.000,344.000,377.000,2047.000
-0.000,344.000,377.000,2047.000
-0.000,344.000,377.000,2047.000
-0.000,343.000,377.000,2047.000
-0.000,343.000,377.000,2047.000
-0.000,342.000,377.000,2047.000
-0.000,342.000,377.000,2047.000
-0.000,341.000,377.000,2047.000
-0.000,340.000,377.000,2047.000
-0.000,339.000,377.000,2047.000
-0.000,338.000,377.000,2047.000
-0.000,337.000,377.000,2047.000
-0.000,335.000,377.000,2047.000
-0.000,334.000,377.000,2047.000
-0.000,333.000,377.000,2047.000
-0.000,332.000,377.000,2047.000
-0.000,330.000,377.000,2047.000
-0.000,329.000,377.000,2047.000
-0.000,328.000,377.000,2047.000
-0.000,326.000,377.000,2047.000
-0.000,325.000,377.000,2047.000
-0.000,324.000,377.000,2047.000
-0.000,323.000,377.000,2047.000
-0.000,321.000,377.000,2047.000
-0.000,320.000,377.000,2047.000
-0.000,319.000,377.000,2047.000
-0.000,318.000,377.000,2047.000
-0.000,317.000,377.000,2047.000
-0.000,315.000,377.000,2047.000
-0.000,314.000,377.000,2047.000
-0.000,312.000,377.000,2047.000
-0.000,310.000,377.000,2047.000
-0.000,308.000,377.000,2047.000
39.062,307.000,377.000,2047.000
39.062,304.000,377.000,2047.000
107.422,303.000,377.000,2047.000
107.422,300.000,377.000,2047.000
180.664,299.000,377.000,2047.000
180.664,297.000,377.000,2047.000
258.789,294.000,377.000,2047.000
258.789,292.000,377.000,2047.000
341.797,290.000,377.000,2047.000
341.797,288.000,377.000,2047.000
419.922,285.000,377.000,2047.000
419.922,283.000,377.000,2047.000
502.930,280.000,377.000,2047.000
502.930,277.000,377.000,2047.000
590.820,274.000,377.000,2047.000
590.820,271.000,377.000,2047.000
693.359,268.000,377.000,2047.000
693.359,264.000,377.000,2047.000
805.664,262.000,377.000,2047.000
805.664,258.000,377.000,2047.000
908.203,256.000,377.000,2047.000
908.203,254.000,377.000,2047.000
986.328,253.000,377.000,2047.000
986.328,251.000,377.000,2047.000
1035.156,250.000,377.000,2047.000
1035.156,250.000,377.000,2047.000
1049.805,252.000,377.000,2047.000
1049.805,256.000,377.000,2047.000
981.445,260.000,377.000,2047.000
981.445,268.000,377.000,2047.000
771.484,276.000,377.000,2047.000
771.484,283.000,377.000,2047.000
473.633,289.000,377.000,2047.000
473.633,295.000,377.000,2047.000
209.961,299.000,377.000,2047.000
209.961,303.000,377.000,2047.000
