68.359,665.000,850.000,2047.000
68.359,664.000,850.000,2047.000
78.125,664.000,850.000,2047.000
78.125,664.000,850.000,2047.000
87.891,663.000,850.000,2047.000
87.891,663.000,850.000,2047.000
102.539,663.000,850.000,2047.000
102.539,662.000,850.000,2047.000
117.187,661.000,850.000,2047.000
117.187,661.000,850.000,2047.000
136.719,660.000,850.000,2047.000
136.719,660.000,850.000,2047.000
151.367,659.000,850.000,2047.000
151.367,658.000,850.000,2047.000
180.664,657.000,850.000,2047.000
180.664,656.000,850.000,2047.000
214.844,655.000,850.000,2047.000
214.844,654.000,850.000,2047.000
244.141,654.000,850.000,2047.000
244.141,653.000,850.000,2047.000
268.555,653.000,850.000,2047.000
268.555,652.000,850.000,2047.000
283.203,652.000,850.000,2047.000
283.203,651.000,850.000,2047.000
292.969,651.000,850.000,2047.000
292.969,650.000,850.000,2047.000
312.500,650.000,850.000,2047.000
312.500,649.000,850.000,2047.000
322.266,648.000,850.000,2047.000
322.266,648.000,850.000,2047.000
341.797,647.000,850.000,2047.000
341.797,646.000,850.000,2047.000
361.328,646.000,850.000,2047.000
361.328,645.000,850.000,2047.000
380.859,644.000,850.000,2047.000
380.859,644.000,850.000,2047.000
400.391,643.000,850.000,2047.000
400.391,643.000,850.000,2047.000
415.039,642.000,850.000,2047.000
415.039,641.000,850.000,2047.000
429.687,640.000,850.000,2047.000
429.687,639.000,850.000,2047.000
449.219,639.000,850.000,2047.000
449.219,638.000,850.000,2047.000
473.633,637.000,850.000,2047.000
473.633,636.000,850.000,2047.000
493.164,635.000,850.000,2047.000
493.164,634.000,850.000,2047.000
527.344,633.000,850.000,2047.000
527.344,632.000,850.000,2047.000
561.523,631.000,850.000,2047.000
561.523,630.000,850.000,2047.000
585.937,629.000,850.000,2047.000
585.937,629.000,850.000,2047.000
600.586,629.000,850.000,2047.000
600.586,629.000,850.000,2047.000
590.820,629.000,850.000,2047.000
590.820,630.000,850.000,2047.000
571.289,630.000,850.000,2047.000
571.289,631.000,850.000,2047.000
537.109,632.000,850.000,2047.000
537.109,633.000,850.000,2047.000
488.281,634.000,850.000,2047.000
488.281,636.000,850.000,2047.000
434.570,637.000,850.000,2047.000
434.570,638.000,850.000,2047.000
380.859,639.000,850.000,2047.000
380.859,641.000,850.000,2047.000
322.266,642.000,850.000,2047.000
322.266,643.000,850.000,2047.000
268.555,644.000,850.000,2047.000
268.555,645.000,850.000,2047.000
224.609,646.000,850.000,2047.000
224.609,646.000,850.000,2047.000
190.430,647.000,850.000,2047.000
190.430,648.000,850.000,2047.000
161.133,648.000,850.000,2047.000
161.133,648.000,850.000,2047.000
141.602,648.000,850.000,2047.000
141.602,648.000,850.000,2047.000
131.836,648.000,850.000,2047.000
131.836,648.000,850.000,2047.000
131.836,648.000,850.000,2047.000
131.836,648.000,850.000,2047.000
126.953,648.000,850.000,2047.000
126.953,648.000,850.000,2047.000
131.836,648.000,850.000,2047.000
131.836,649.000,850.000,2047.000
117.187,649.000,850.000,2047.000
117.187,650.000,850.000,2047.000
102.539,651.000,850.000,2047.000
102.539,651.000,850.000,2047.000
73.242,652.000,850.000,2047.000
73.242,653.000,850.000,2047.000
39.062,654.000,850.000,2047.000
39.062,656.000,850.000,2047.000
-0.000,657.000,850.000,2047.000
-0.000,658.000,850.000,2047.000
-0.000,659.000,826.000,0.000
-0.000,661.000,826.000,0.000
-0.000,663.000,826.000,2047.000
-0.000,664.000,826.000,2047.000
-0.000,666.000,826.000,2047.000
-0.000,668.000,826.000,2047.000
-0.000,670.000,826.000,2047.000
-0.000,671.000,826.000,2047.000
-0.000,673.000,826.000,2047.000
-0.000,674.000,826.000,2047.000
-0.000,675.000,826.000,2047.000
-0.000,677.000,826.000,2047.000
-0.000,678.000,826.000,2047.000
-0.000,679.000,826.000,2047.000
-0.000,680.000,826.000,2047.000
-0.000,681.000,826.000,2047.000
-0.000,681.000,826.000,2047.000
-0.000,682.000,826.000,2047.000
-0.000,683.000,826.000,2047.000
-0.000,684.000,826.000,2047.000
-0.000,684.000,826.000,2047.000
-0.000,685.000,826.000,2047.000
-0.000,685.000,826.000,2047.000
-0.000,686.000,826.000,2047.000
-0.000,686.000,826.000,2047.000
-0.000,686.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
-0.000,687.000,826.000,2047.000
