0.002092,1147.292794
0.002073,1157.970233
0.002307,1040.209498
0.002157,1112.494398
0.002120,1131.905700
0.002088,1149.651823
0.002064,1162.624998
0.002163,1109.497314
0.002037,1178.413607
0.002141,1121.082361
0.002101,1142.288428
0.002108,1138.304804
0.002110,1137.526240
0.002142,1120.590306
0.002138,1122.631054
0.002102,1142.039168
0.002135,1124.367913
0.002124,1129.681570
0.002090,1148.145742
0.002227,1077.602980
0.002115,1135.020009
0.002118,1133.225821
0.002140,1121.637014
0.002101,1142.416268
0.002139,1121.777882
0.002120,1131.902636
0.002101,1142.088048
0.002342,1024.933083
0.002187,1097.210148
0.002159,1111.751981
0.002125,1129.439871
0.002106,1139.784391
0.002209,1086.586243
0.002073,1157.893741
0.002190,1096.031660
0.002149,1116.931633
0.002144,1119.632901
0.002154,1114.382898
0.002184,1099.108944
0.002178,1101.895826
0.002142,1120.621990
0.002175,1103.398008
0.002165,1108.363776
0.002139,1122.014189
0.002270,1057.272091
0.002160,1110.912904
0.002160,1111.276205
0.002180,1100.791142
0.002147,1117.721634
0.002179,1101.231962
0.002163,1109.435934
0.002141,1121.233073
0.002383,1007.093428
0.002228,1077.186518
0.002198,1091.720986
0.002163,1109.601259
0.002146,1118.526342
0.002249,1067.124956
0.002113,1135.917282
0.002231,1075.769880
0.002189,1096.393174
0.002190,1095.754016
0.002190,1095.700346
0.002229,1076.754013
0.002214,1084.196518
0.002187,1097.631310
0.002213,1084.411713
0.002207,1087.673054
0.002171,1105.695842
0.002310,1038.915242
0.002200,1091.107859
0.002193,1094.373856
0.002224,1079.054584
0.002183,1099.558369
0.002220,1081.294971
0.002201,1090.607434
0.002181,1100.649977
0.002429,987.930106
0.002270,1057.370184
0.002233,1075.008344
0.002208,1087.188802
0.002180,1100.958707
0.002286,1049.877008
0.002154,1114.322884
0.002268,1058.129926
0.002222,1080.122274
0.002220,1080.842475
0.002230,1076.443047
0.002260,1061.761354
0.002250,1066.571908
0.002221,1080.449703
0.002256,1063.941330
0.002243,1070.184613
0.002210,1085.987481
0.002350,1021.305054
0.002233,1074.683971
0.002228,1077.149847
0.002259,1062.624088
0.002218,1082.040149
0.002252,1065.675775
0.002232,1075.056521
0.002217,1082.319017
0.002461,975.269979
0.002304,1041.806847
0.002268,1058.127024
0.002240,1071.576163
0.002218,1082.173027
0.002323,1033.083530
0.002187,1097.437508
0.002309,1039.277067
0.002253,1065.240236
0.002260,1061.890575
0.002267,1058.576766
0.002300,1043.563675
0.002283,1051.308147
0.002258,1063.015265
0.002289,1048.449893
0.002273,1055.779335
0.002247,1067.892671
0.002382,1007.460188
0.002278,1053.645669
0.002270,1057.266251
0.002293,1046.540029
0.002259,1062.386067
0.002298,1044.445059
0.002280,1052.733342
0.002252,1065.756323
0.002509,956.474016
0.002349,1021.778278
0.002310,1038.978981
0.002280,1052.619248
0.002251,1065.973023
0.002369,1013.127163
0.002229,1076.580555
0.002346,1023.120029
0.002305,1041.401510
0.002302,1042.673344
0.002309,1039.361855
0.002349,1021.556267
0.002337,1026.832182
0.002302,1042.359715
0.002330,1029.834316
0.002323,1032.994413
0.002288,1049.044244
0.002438,984.369476
0.002316,1036.078610
0.002314,1037.180072
0.002340,1025.621011
0.002300,1043.338280
0.002340,1025.748609
0.002321,1034.237287
0.002300,1043.578435
0.002560,937.521003
0.002394,1002.621179
0.002357,1018.198069
0.002329,1030.593734
0.002300,1043.418675
0.002411,995.385438
0.002269,1057.721118
0.002391,1003.638009
0.002348,1021.946757
0.002349,1021.568150
0.002351,1021.004247
0.002390,1004.054024
