0.002120,1131.920121
0.002090,1148.146414
0.002079,1154.174919
0.002280,1052.654574
0.002170,1105.955314
0.002111,1136.773201
0.002081,1153.510599
0.002070,1159.549200
0.002169,1106.351601
0.002059,1165.585245
0.002160,1110.897422
0.002101,1142.503248
0.002119,1132.665381
0.002110,1137.372296
0.002160,1110.980731
0.002130,1126.879270
0.002120,1132.062431
0.002120,1132.063532
0.002139,1122.059249
0.002111,1136.945439
0.002210,1085.813465
0.002130,1126.787928
0.002120,1132.021589
0.002140,1121.259422
0.002097,1144.566192
0.002157,1112.821901
0.002127,1128.209568
0.002119,1132.859975
0.002320,1034.477970
0.002210,1085.786966
0.002154,1114.255138
0.002126,1129.086347
0.002105,1140.385833
0.002211,1085.321691
0.002094,1146.067038
0.002204,1089.141046
0.002144,1119.597192
0.002153,1114.619847
0.002151,1115.707439
0.002208,1086.736972
0.002170,1105.965112
0.002161,1110.802551
0.002169,1106.334229
0.002180,1100.874901
0.002150,1116.259395
0.002256,1063.673443
0.002171,1105.323457
0.002158,1112.288268
0.002178,1102.153565
0.002137,1123.110873
0.002200,1090.873434
0.002167,1107.765954
0.002154,1114.432269
0.002361,1016.557968
0.002259,1062.368676
0.002198,1092.098493
0.002162,1109.878865
0.002150,1116.097728
0.002259,1062.200282
0.002131,1126.467260
0.002250,1066.890713
0.002180,1100.846095
0.002191,1095.607045
0.002190,1095.903682
0.002249,1067.014566
0.002210,1085.945745
0.002200,1090.805287
0.002201,1090.555297
0.002220,1080.930381
0.002194,1093.922985
0.002296,1045.148364
0.002211,1085.424985
0.002207,1087.333599
0.002220,1080.948676
0.002170,1105.832658
0.002240,1071.571174
0.002209,1086.236301
0.002186,1098.081345
0.002405,997.870145
0.002290,1047.847949
0.002239,1071.738265
0.002200,1091.102057
0.002189,1096.491369
0.002292,1047.315775
0.002170,1105.771760
0.002288,1048.751735
0.002217,1082.758487
0.002235,1074.037102
0.002230,1076.239136
0.002283,1051.363355
0.002248,1067.692411
0.002241,1070.901918
0.002239,1071.947009
0.002259,1062.257190
0.002222,1080.090532
0.002341,1025.242710
0.002247,1067.959773
0.002240,1071.489569
0.002260,1062.028940
0.002204,1088.783811
0.002276,1054.288141
0.002249,1066.970107
0.002230,1076.238519
0.002450,979.595223
0.002330,1029.847058
0.002272,1056.406079
0.002239,1071.756411
0.002228,1076.986262
0.002330,1029.956191
0.002210,1086.067916
0.002325,1032.461001
0.002256,1063.771198
0.002271,1056.753195
0.002273,1055.933253
0.002325,1032.062673
0.002290,1048.072258
0.002280,1052.529105
0.002281,1052.167082
0.002300,1043.464612
0.002270,1057.103534
0.002382,1007.599647
0.002287,1049.395419
0.002280,1052.722920
0.002300,1043.633923
0.002250,1066.635320
0.002320,1034.528206
0.002284,1050.620119
0.002267,1058.517983
0.002498,960.599250
0.002372,1011.998926
0.002319,1035.083654
0.002280,1052.541422
0.002270,1057.447308
0.002379,1008.916524
0.002245,1069.011459
0.002369,1012.962557
0.002297,1044.876975
0.002311,1038.727903
0.002310,1039.013046
0.002369,1012.912380
0.002330,1030.062842
0.002320,1034.443181
0.002321,1034.242604
0.002340,1025.816608
0.002310,1039.081170
0.002421,991.498115
0.002330,1030.070937
0.002320,1034.482186
0.002340,1025.507042
0.002290,1047.951026
0.002359,1017.215119
0.002330,1030.141947
0.002306,1040.861857
0.002536,946.247806
0.002418,992.524239
0.002357,1018.301919
0.002319,1034.818792
0.002305,1041.253674
0.002419,992.209658
0.002290,1048.091691
0.002411,995.313412
0.002339,1025.891284
0.002359,1017.221770
0.002352,1020.455061
0.002410,995.873466
0.002377,1009.475660
0.002361,1016.613006
0.002368,1013.677261
0.002382,1007.428282
0.002350,1021.144695
0.002470,971.675803
0.002371,1012.251351
0.002368,1013.338626
0.002381,1007.980354
0.002339,1025.939862
0.002401,999.456036
0.002379,1008.983384
0.002352,1020.343622
0.002588,927.316484
0.002463,974.477097
0.002405,997.953476
0.002363,1015.847893
0.002359,1017.205829
0.002461,975.167627
0.002339,1026.102367
0.002458,976.205582
0.002382,1007.593122
0.002400,999.860160
0.002401,999.469180
0.002459,975.912382
0.002421,991.201713
0.002418,992.726028
0.002410,995.810423
0.002431,987.076740
0.002404,998.178327
0.002517,953.427164
0.002427,989.013863
0.002410,995.786983
0.002434,986.159945
0.002378,1009.361190
0.002458,976.251901
0.002420,991.640463
0.002400,999.873137
0.002641,908.642689
0.002518,953.051003
0.002452,978.987738
0.002418,992.432003
0.002401,999.785396
0.002520,952.366888
0.002381,1007.790842
0.002512,955.457866
0.002437,984.929710
0.002451,979.027866
0.002449,979.842507
0.002509,956.528644
0.002472,971.001328
0.002465,973.508742
0.002463,974.539553
0.002481,967.546612
0.002450,979.630732
0.002571,933.601887
0.002477,969.043985
0.002462,974.687318
0.002482,967.022710
0.002429,987.962519
0.002509,956.468946
0.002470,971.739815
0.002450,979.540570
0.002700,889.008678
0.002561,937.194772
0.002506,957.564050
0.002463,974.432032
0.002450,979.509714
0.002570,933.967372
0.002430,987.616827
0.002561,937.304889
0.002482,967.048828
0.002504,958.540865
0.002496,961.629373
0.002558,938.121724
0.002520,952.481420
0.002510,956.111401
0.002510,956.089047
0.002531,948.196363
0.002499,960.399060
0.002626,913.826223
0.002514,954.475487
0.002510,956.069285
0.002538,945.452144
0.002473,970.377180
0.002557,938.589532
0.002520,952.304216
0.002500,960.152391
0.002750,872.787444
0.002611,919.156383
0.002559,937.879382
0.002510,956.045650
0.002500,959.877284
0.002622,915.483422
0.002478,968.423983
0.002610,919.412669
0.002539,945.179848
0.002550,941.099150
0.002550,941.185050
0.002611,919.046663
0.002570,933.952075
0.002569,934.356854
0.002560,937.385993
0.002590,926.744654
0.002551,940.907880
0.002680,895.640573
0.002580,930.362613
0.002561,937.234813
0.002589,926.845524
0.002532,947.865516
0.002617,917.183402
0.002573,932.724315
0.002558,938.053639
0.002810,854.163371
0.002676,897.011299
0.002614,918.021873
0.002570,933.893057
0.002560,937.451959
0.002680,895.539660
0.002540,944.968644
0.002670,898.766558
0.002590,926.558519
0.002620,916.189643
0.002607,920.598463
0.002673,897.839860
0.002631,912.141368
0.002622,915.234491
0.002627,913.757739
0.002643,908.025015
0.002613,918.366951
0.002744,874.781283
0.002631,912.272286
0.002627,913.511083
0.002645,907.301855
0.002595,924.693385
0.002672,898.334509
0.002640,909.162648
0.002612,918.826539
0.002879,833.729423
0.002739,876.137685
0.002670,898.833342
0.002630,912.561334
0.002620,916.053148
0.002740,875.912669
0.002594,925.252690
0.002736,877.162729
0.002650,905.576124
0.002676,896.904644
0.002666,900.362057
0.002738,876.460425
0.002692,891.590038
0.002685,893.777165
0.002683,894.555640
0.002706,886.991977
0.002671,898.666951
0.002804,856.005855
0.002694,890.894362
0.002686,893.483614
0.002710,885.623398
0.002650,905.607620
0.002732,878.508503
0.002699,889.368042
0.002679,895.704094
0.002940,816.313556
0.002800,857.176920
0.002734,877.892429
0.002688,892.792423
0.002681,895.319391
0.002808,854.558538
0.002659,902.616498
0.002800,857.163546
0.002714,884.270558
0.002736,877.054663
0.002731,878.683266
0.002802,856.663690
0.002757,870.590599
0.002750,872.797976
0.002748,873.482338
0.002770,866.348093
0.002734,877.908766
0.002874,835.134380
0.002758,870.253792
0.002755,871.177653
0.002773,865.588515
0.002719,882.692978
0.002800,857.054518
0.002760,869.427887
0.002740,875.845999
0.003013,796.502614
0.002868,836.936352
0.002800,857.149041
0.002759,870.021158
0.002744,874.694512
0.002876,834.444621
0.002720,882.267460
0.002869,836.496898
0.002781,863.103746
0.002800,857.004015
0.002800,857.243909
0.002863,838.264842
0.002826,849.333162
0.002812,853.380475
0.002812,853.343338
0.002839,845.473737
0.002808,854.779219
0.002940,816.338331
0.002825,849.587764
0.002818,851.658102
0.002845,843.455595
0.002782,862.838421
0.002870,836.240135
0.002823,850.189600
0.002807,854.909114
0.003090,776.705887
0.002932,818.536213
0.002871,835.912364
0.002827,849.032006
0.002811,853.656311
0.002948,813.995601
0.002790,860.156537
0.002940,816.379653
0.002850,842.095380
0.002870,836.176373
0.002870,836.307459
0.002932,818.486665
0.002896,828.718151
0.002885,831.968926
0.002888,831.088404
0.002910,824.650393
0.002879,833.613966
0.003020,794.719061
0.002900,827.589088
0.002890,830.411983
0.002920,821.946932
0.002850,842.058496
0.002941,816.123672
0.002909,824.893824
0.002880,833.264356
0.003171,756.777955
0.003019,794.871111
0.002950,813.441564
0.002901,827.420339
0.002897,828.474062
0.003023,794.011440
0.002869,836.652331
0.003020,794.758586
0.002930,819.104174
0.002952,813.128254
0.002949,813.946269
0.003021,794.385576
0.002980,805.438824
0.002969,808.345600
0.002970,808.154401
0.002994,801.704172
0.002958,811.444118
0.003108,772.153633
0.002981,805.139582
0.002971,807.896255
0.003000,800.029736
0.002938,816.743266
0.003024,793.682164
0.002997,800.916812
0.002961,810.622312
0.003264,735.259994
0.003105,772.855423
0.003035,790.724353
0.002985,804.133762
0.002971,807.926798
0.003110,771.719281
0.002949,813.706053
0.003100,774.162599
0.003010,797.346341
0.003038,790.009511
0.003027,792.961056
0.003106,772.813450
0.003060,784.240026
0.003052,786.494743
0.003050,786.885374
0.003078,779.612198
0.003040,789.526881
0.003190,752.402761
0.003060,784.277191
0.003051,786.725750
0.003086,777.746354
0.003013,796.423710
0.003110,771.723252
0.003070,781.692254
0.003050,786.999376
0.003350,716.326286
0.003188,752.918593
0.003112,771.129173
0.003061,784.147162
0.003050,786.939027
0.003191,752.052627
0.003028,792.485417
0.003189,752.475032
0.003092,776.314261
0.003119,769.448926
0.003112,771.129984
0.003197,750.648360
0.003140,764.307560
0.003130,766.696522
0.003131,766.455924
0.003159,759.655166
0.003124,768.365193
0.003276,732.663561
0.003150,761.907553
0.003141,764.191878
0.003170,757.111298
0.003103,773.405630
0.003206,748.568138
0.003160,759.465522
0.003133,766.127081
0.003448,696.120658
0.003279,731.824063
0.003208,748.098349
0.003152,761.387203
0.003149,762.103186
0.003291,729.327250
0.003120,769.205707
0.003290,729.475688
0.003190,752.294570
0.003220,745.438775
0.003210,747.669357
0.003290,729.497193
0.003241,740.520079
0.003235,741.917017
0.003234,742.058803
0.003261,735.911233
0.003229,743.318909
0.003382,709.695696
0.003258,736.715330
0.003241,740.620646
0.003270,733.842048
0.003203,749.229663
0.003307,725.772884
0.003261,735.891960
0.003238,741.130739
0.003562,673.790980
0.003388,708.387847
