0.000832,2883.313626
0.000830,2892.351584
0.000908,2643.484061
0.000874,2746.166432
0.000843,2846.665014
0.000835,2873.711058
0.000819,2931.799965
0.000862,2782.685992
0.000821,2924.617723
0.000867,2768.293886
0.000832,2882.976580
0.000839,2859.322792
0.000842,2849.966973
0.000865,2775.258232
0.000842,2849.040005
0.000840,2855.736897
0.000840,2857.098412
0.000850,2824.257915
0.000830,2890.928904
0.000880,2728.002181
0.000840,2856.255613
0.000840,2857.454758
0.000841,2854.969537
0.000828,2897.600963
0.000849,2825.287117
0.000832,2885.435768
0.000830,2892.601939
0.000909,2640.088541
0.000877,2736.186212
0.000844,2844.249483
0.000831,2888.910664
0.000820,2928.021713
0.000870,2759.736375
0.000820,2926.124340
0.000865,2774.921715
0.000836,2869.169040
0.000840,2855.448713
0.000848,2830.426701
0.000862,2784.172422
0.000848,2831.132446
0.000842,2849.117666
0.000848,2831.737464
0.000850,2822.700745
0.000831,2888.653246
0.000881,2725.527177
0.000849,2827.937430
0.000840,2856.630382
0.000845,2841.397403
0.000826,2904.176984
0.000857,2801.474383
0.000835,2873.987204
0.000833,2879.712187
0.000914,2627.076335
0.000880,2726.433934
0.000847,2832.439204
0.000833,2879.630107
0.000822,2917.990318
0.000874,2746.657620
0.000823,2915.414718
0.000870,2759.410863
0.000841,2854.375744
0.000849,2828.303261
0.000843,2847.710292
0.000869,2763.098296
0.000849,2826.280976
0.000850,2823.709838
0.000845,2839.484226
0.000855,2807.683336
0.000839,2859.419267
0.000881,2724.222621
0.000850,2824.651823
0.000842,2849.695620
0.000848,2829.193080
0.000831,2889.741913
0.000859,2793.806593
0.000840,2856.909877
0.000832,2885.143462
0.000918,2614.119109
0.000884,2714.189425
0.000849,2825.237042
0.000842,2851.845212
0.000825,2909.680150
0.000872,2751.289659
0.000828,2897.465188
0.000871,2755.595590
0.000848,2829.847869
0.000843,2848.399271
0.000851,2819.337861
0.000873,2749.105069
0.000851,2818.680571
0.000852,2817.683168
0.000850,2824.502214
0.000852,2817.489604
0.000841,2854.268405
0.000888,2702.668041
0.000850,2822.472716
0.000849,2825.538229
0.000850,2822.202144
0.000836,2871.144857
0.000863,2782.070287
0.000841,2853.314703
0.000838,2864.185271
0.000917,2616.512783
0.000887,2704.831985
0.000857,2801.722220
0.000841,2854.507116
0.000830,2892.155853
0.000873,2750.125740
0.000836,2870.400806
0.000872,2753.504239
0.000850,2824.739421
0.000850,2824.761161
0.000851,2821.235572
0.000874,2744.660880
0.000855,2806.301897
0.000851,2819.857673
0.000852,2817.085959
0.000860,2791.531874
0.000847,2832.599863
0.000890,2696.274281
0.000851,2818.697677
0.000851,2820.768758
0.000858,2798.364404
0.000840,2858.363500
0.000860,2789.339545
0.000849,2828.084355
0.000838,2863.443087
0.000923,2600.131754
0.000890,2695.314913
0.000859,2794.982334
0.000842,2851.949847
0.000830,2890.605872
0.000880,2726.309487
0.000838,2862.832894
0.000873,2749.874648
0.000850,2825.043571
0.000858,2798.457551
0.000852,2817.646791
0.000879,2729.505703
0.000859,2792.447616
0.000855,2806.280670
0.000855,2807.040690
0.000861,2786.557992
0.000849,2827.548343
0.000892,2690.817761
0.000858,2796.532267
0.000853,2812.006110
0.000857,2798.871115
0.000841,2854.984612
0.000868,2764.532339
0.000850,2824.103071
0.000840,2856.133357
0.000929,2584.054040
0.000891,2692.278690
0.000860,2791.791767
0.000850,2824.036749
0.000831,2889.737673
0.000887,2706.347733
0.000834,2876.467177
0.000880,2727.587225
0.000858,2798.588257
0.000852,2818.254850
0.000860,2791.020344
0.000880,2726.842886
0.000860,2792.024716
0.000860,2790.057362
0.000860,2792.073331
0.000869,2761.667662
0.000850,2822.070659
0.000891,2692.898852
0.000860,2791.122206
0.000859,2792.915744
0.000860,2790.612245
0.000841,2854.818118
0.000870,2759.833422
0.000851,2821.222778
0.000849,2826.664823
0.000930,2580.634223
0.000900,2667.180501
0.000860,2790.479671
0.000850,2822.789880
0.000840,2858.062375
0.000883,2718.954495
0.000842,2849.264518
0.000885,2711.677576
0.000853,2814.249869
0.000860,2791.557975
0.000867,2767.099348
0.000880,2726.537712
0.000860,2789.710809
0.000866,2770.556508
0.000863,2781.919956
0.000868,2765.369637
0.000853,2814.317516
0.000900,2666.858013
0.000861,2788.095810
0.000860,2790.081539
0.000869,2762.303393
0.000841,2853.332183
0.000874,2746.393226
0.000856,2805.009938
0.000850,2824.235034
0.000931,2577.595950
0.000902,2660.642376
0.000867,2769.081929
0.000856,2802.559602
0.000842,2849.421685
0.000890,2698.131624
0.000842,2850.915693
0.000887,2705.887198
0.000856,2802.879766
0.000865,2774.450453
